,시간,종가,시가,고가,저가,거래량
4333,2021-01-02T03:47:00,123.77,123.58,123.87,123.5,6943.638
4334,2021-01-02T03:46:00,123.6,123.96,124.23,123.5,5784.536
4335,2021-01-02T03:45:00,124.0,124.26,124.27,123.5,18534.846
4336,2021-01-02T03:44:00,124.29,124.31,124.46,124.2,2784.943
4337,2021-01-02T03:43:00,124.31,124.06,124.39,124.06,2519.914
4338,2021-01-02T03:42:00,124.09,124.2,124.27,123.97,8880.913
4339,2021-01-02T03:41:00,124.2,124.33,124.35,124.04,5793.181
4340,2021-01-02T03:40:00,124.34,124.28,124.44,124.26,2314.47
4341,2021-01-02T03:39:00,124.29,124.71,124.71,124.26,2503.666
4342,2021-01-02T03:38:00,124.72,124.78,124.81,124.64,319.463
4343,2021-01-02T03:37:00,124.78,124.64,124.85,124.6,957.17
4344,2021-01-02T03:36:00,124.64,124.65,124.84,124.55,1050.813
4345,2021-01-02T03:35:00,124.64,124.98,124.99,124.6,1050.424
4346,2021-01-02T03:34:00,124.97,124.9,125.22,124.89,1769.931
4347,2021-01-02T03:33:00,124.89,124.6,125.03,124.53,2934.892
4348,2021-01-02T03:32:00,124.62,124.68,124.73,124.53,1375.375
4349,2021-01-02T03:31:00,124.72,124.28,124.78,124.25,3294.524
4350,2021-01-02T03:30:00,124.26,124.6,124.6,124.21,6640.845
4351,2021-01-02T03:29:00,124.61,124.81,124.81,124.46,1662.214
4352,2021-01-02T03:28:00,124.81,124.58,124.82,124.56,1631.46
4353,2021-01-02T03:27:00,124.56,124.54,124.75,124.5,3476.723
4354,2021-01-02T03:26:00,124.52,124.64,124.7,124.44,4744.314
4355,2021-01-02T03:25:00,124.65,124.94,124.96,124.59,3715.406
4356,2021-01-02T03:24:00,124.93,125.11,125.2,124.5,20868.996
4357,2021-01-02T03:23:00,125.1,125.04,125.23,125.02,1352.107
4358,2021-01-02T03:22:00,125.04,125.04,125.25,125.02,3530.55
4359,2021-01-02T03:21:00,125.04,125.09,125.14,125.02,1040.099
4360,2021-01-02T03:20:00,125.08,125.15,125.21,125.03,1475.419
4361,2021-01-02T03:19:00,125.15,125.35,125.35,125.07,3139.677
4362,2021-01-02T03:18:00,125.33,125.42,125.42,125.24,996.424
4363,2021-01-02T03:17:00,125.42,125.27,125.53,125.24,1879.404
4364,2021-01-02T03:16:00,125.27,125.4,125.48,125.24,2485.496
4365,2021-01-02T03:15:00,125.42,125.33,125.47,125.2,3830.616
4366,2021-01-02T03:14:00,125.32,125.54,125.56,125.2,2616.141
4367,2021-01-02T03:13:00,125.55,125.57,125.63,125.51,1620.047
4368,2021-01-02T03:12:00,125.56,125.91,125.91,125.53,4211.525
4369,2021-01-02T03:11:00,125.91,126.0,126.2,125.86,1160.596
4370,2021-01-02T03:10:00,126.0,126.05,126.05,125.88,810.912
4371,2021-01-02T03:09:00,126.03,126.04,126.08,125.79,1322.83
4372,2021-01-02T03:08:00,126.04,126.13,126.2,126.0,645.978
4373,2021-01-02T03:07:00,126.14,126.18,126.34,126.02,1647.984
4374,2021-01-02T03:06:00,126.19,126.19,126.37,126.17,1694.296
4375,2021-01-02T03:05:00,126.16,126.58,126.61,126.14,4779.866
4376,2021-01-02T03:04:00,126.58,126.69,126.69,126.22,2333.697
4377,2021-01-02T03:03:00,126.69,125.95,126.76,125.95,5666.862
4378,2021-01-02T03:02:00,125.94,125.54,125.95,125.48,2448.274
4379,2021-01-02T03:01:00,125.55,125.22,125.59,125.17,1941.635
4380,2021-01-02T03:00:00,125.22,125.43,125.43,125.1,4518.92
4381,2021-01-02T02:59:00,125.45,125.7,125.75,125.39,2208.618
4382,2021-01-02T02:58:00,125.69,125.94,125.95,125.63,657.521
4383,2021-01-02T02:57:00,125.95,126.0,126.0,125.76,578.486
4384,2021-01-02T02:56:00,126.01,125.89,126.03,125.79,642.446
4385,2021-01-02T02:55:00,125.85,125.96,125.96,125.75,574.726
4386,2021-01-02T02:54:00,125.93,126.12,126.13,125.76,3916.203
4387,2021-01-02T02:53:00,126.11,126.16,126.21,126.08,1470.075
4388,2021-01-02T02:52:00,126.16,126.19,126.23,126.03,813.977
4389,2021-01-02T02:51:00,126.17,126.02,126.24,125.85,3388.491
4390,2021-01-02T02:50:00,126.02,125.78,126.04,125.76,1032.03
4391,2021-01-02T02:49:00,125.82,125.74,125.91,125.67,2104.177
4392,2021-01-02T02:48:00,125.77,125.48,125.77,125.31,1654.191
4393,2021-01-02T02:47:00,125.5,125.45,125.56,125.41,1266.161
4394,2021-01-02T02:46:00,125.46,125.26,125.66,125.17,7082.325
4395,2021-01-02T02:45:00,125.25,125.61,125.62,125.16,5422.513
4396,2021-01-02T02:44:00,125.63,125.84,125.87,125.61,472.078
4397,2021-01-02T02:43:00,125.84,125.91,125.92,125.76,1799.252
4398,2021-01-02T02:42:00,125.92,125.61,125.92,125.38,3167.795
4399,2021-01-02T02:41:00,125.6,125.49,125.75,125.49,4143.958
4400,2021-01-02T02:40:00,125.49,125.58,125.69,125.34,5431.095
4401,2021-01-02T02:39:00,125.58,125.73,125.74,125.52,2074.94
4402,2021-01-02T02:38:00,125.79,125.94,125.94,125.73,1515.694
4403,2021-01-02T02:37:00,125.95,126.04,126.09,125.89,989.256
4404,2021-01-02T02:36:00,126.04,125.92,126.04,125.82,734.103
4405,2021-01-02T02:35:00,125.93,125.82,125.98,125.51,5621.34
4406,2021-01-02T02:34:00,125.8,126.05,126.15,125.66,4563.8
4407,2021-01-02T02:33:00,126.04,126.07,126.17,125.94,2590.88
4408,2021-01-02T02:32:00,126.06,126.15,126.15,125.91,3993.439
4409,2021-01-02T02:31:00,126.15,126.31,126.31,126.08,2151.679
4410,2021-01-02T02:30:00,126.3,126.41,126.42,126.16,2667.668
4411,2021-01-02T02:29:00,126.41,126.11,126.43,126.11,1098.842
4412,2021-01-02T02:28:00,126.11,126.32,126.32,126.1,3182.599
4413,2021-01-02T02:27:00,126.33,126.38,126.4,126.22,1524.342
4414,2021-01-02T02:26:00,126.36,126.34,126.43,126.22,1151.801
4415,2021-01-02T02:25:00,126.35,126.4,126.43,126.21,1795.098
4416,2021-01-02T02:24:00,126.39,126.48,126.51,126.34,1053.534
4417,2021-01-02T02:23:00,126.47,126.47,126.55,126.36,1183.485
4418,2021-01-02T02:22:00,126.49,126.56,126.62,126.33,1704.172
4419,2021-01-02T02:21:00,126.56,126.81,126.85,126.55,1598.184
4420,2021-01-02T02:20:00,126.81,126.76,126.92,126.74,537.85
4421,2021-01-02T02:19:00,126.72,126.96,126.99,126.71,465.128
4422,2021-01-02T02:18:00,126.95,127.08,127.1,126.89,1780.361
4423,2021-01-02T02:17:00,127.08,127.06,127.17,127.03,283.875
4424,2021-01-02T02:16:00,127.06,127.13,127.27,126.98,1026.69
4425,2021-01-02T02:15:00,127.1,126.94,127.18,126.94,1804.656
4426,2021-01-02T02:14:00,126.93,127.03,127.05,126.9,428.113
4427,2021-01-02T02:13:00,127.03,127.0,127.07,126.92,435.167
4428,2021-01-02T02:12:00,126.98,127.04,127.04,126.88,754.499
4429,2021-01-02T02:11:00,127.05,126.91,127.09,126.9,574.856
4430,2021-01-02T02:10:00,126.91,126.59,126.91,126.59,1000.974
4431,2021-01-02T02:09:00,126.62,126.7,126.79,126.42,1316.301
4432,2021-01-02T02:08:00,126.7,126.78,126.84,126.7,454.011
4433,2021-01-02T02:07:00,126.78,126.93,126.95,126.72,995.513
4434,2021-01-02T02:06:00,126.93,126.89,126.98,126.87,624.956
4435,2021-01-02T02:05:00,126.91,126.92,127.03,126.86,1117.157
4436,2021-01-02T02:04:00,126.92,126.86,126.92,126.76,735.054
4437,2021-01-02T02:03:00,126.85,126.85,126.88,126.63,957.529
4438,2021-01-02T02:02:00,126.85,126.8,126.97,126.77,454.084
4439,2021-01-02T02:01:00,126.8,126.75,126.99,126.75,1346.271
4440,2021-01-02T02:00:00,126.74,127.21,127.23,126.68,3807.426
4441,2021-01-02T01:59:00,127.21,127.26,127.26,127.07,769.981
4442,2021-01-02T01:58:00,127.26,127.25,127.3,127.16,1002.379
4443,2021-01-02T01:57:00,127.24,127.23,127.32,127.21,406.317
4444,2021-01-02T01:56:00,127.22,127.24,127.26,127.13,1551.424
4445,2021-01-02T01:55:00,127.26,127.27,127.32,127.2,399.7
4446,2021-01-02T01:54:00,127.27,127.48,127.48,127.24,513.372
4447,2021-01-02T01:53:00,127.48,127.72,127.74,127.48,2426.116
4448,2021-01-02T01:52:00,127.76,127.68,127.78,127.51,1467.707
4449,2021-01-02T01:51:00,127.69,127.41,127.72,127.38,1456.258
4450,2021-01-02T01:50:00,127.44,127.3,127.44,127.3,475.532
4451,2021-01-02T01:49:00,127.3,127.24,127.34,127.21,167.487
4452,2021-01-02T01:48:00,127.24,127.41,127.42,127.2,1285.005
4453,2021-01-02T01:47:00,127.41,127.46,127.48,127.4,848.919
4454,2021-01-02T01:46:00,127.46,127.47,127.57,127.44,169.056
4455,2021-01-02T01:45:00,127.47,127.55,127.56,127.41,439.54
4456,2021-01-02T01:44:00,127.55,127.48,127.58,127.48,261.652
4457,2021-01-02T01:43:00,127.47,127.33,127.54,127.29,922.802
4458,2021-01-02T01:42:00,127.33,127.27,127.4,127.25,168.628
4459,2021-01-02T01:41:00,127.28,127.23,127.43,127.19,257.065
4460,2021-01-02T01:40:00,127.24,127.33,127.34,127.21,494.84
4461,2021-01-02T01:39:00,127.33,127.15,127.49,127.13,1056.379
4462,2021-01-02T01:38:00,127.15,127.19,127.19,127.12,314.167
4463,2021-01-02T01:37:00,127.19,127.23,127.33,127.16,320.729
4464,2021-01-02T01:36:00,127.2,127.14,127.22,127.12,432.33
4465,2021-01-02T01:35:00,127.13,127.4,127.41,127.13,1180.943
4466,2021-01-02T01:34:00,127.42,127.38,127.45,127.34,176.437
4467,2021-01-02T01:33:00,127.4,127.27,127.42,127.26,462.36
4468,2021-01-02T01:32:00,127.27,127.32,127.39,127.27,1171.247
4469,2021-01-02T01:31:00,127.31,127.27,127.34,127.18,207.939
4470,2021-01-02T01:30:00,127.28,127.27,127.29,127.17,904.627
4471,2021-01-02T01:29:00,127.26,127.24,127.33,127.21,337.685
4472,2021-01-02T01:28:00,127.24,127.23,127.3,127.16,545.229
4473,2021-01-02T01:27:00,127.22,127.43,127.43,127.2,563.448
4474,2021-01-02T01:26:00,127.47,127.35,127.54,127.26,1078.973
4475,2021-01-02T01:25:00,127.35,127.18,127.57,127.17,1551.913
4476,2021-01-02T01:24:00,127.18,127.15,127.23,127.11,687.476
4477,2021-01-02T01:23:00,127.15,127.25,127.25,127.1,340.882
4478,2021-01-02T01:22:00,127.26,127.11,127.26,127.09,886.171
4479,2021-01-02T01:21:00,127.12,127.22,127.24,127.05,1225.541
4480,2021-01-02T01:20:00,127.22,127.11,127.22,127.07,728.48
4481,2021-01-02T01:19:00,127.09,127.0,127.33,127.0,1710.181
4482,2021-01-02T01:18:00,127.01,127.03,127.1,127.0,1302.966
4483,2021-01-02T01:17:00,127.03,127.16,127.21,127.0,2301.855
4484,2021-01-02T01:16:00,127.17,126.92,127.36,126.92,4130.693
4485,2021-01-02T01:15:00,126.93,126.8,126.96,126.73,836.528
4486,2021-01-02T01:14:00,126.79,127.03,127.06,126.79,1901.094
4487,2021-01-02T01:13:00,127.03,127.02,127.2,127.02,946.693
4488,2021-01-02T01:12:00,127.0,127.21,127.21,126.97,2193.514
4489,2021-01-02T01:11:00,127.21,127.09,127.27,127.05,1245.914
4490,2021-01-02T01:10:00,127.09,127.21,127.3,127.08,910.351
4491,2021-01-02T01:09:00,127.19,127.02,127.29,126.97,1479.728
4492,2021-01-02T01:08:00,127.0,126.95,127.15,126.93,1092.125
4493,2021-01-02T01:07:00,126.94,126.89,126.98,126.8,1529.609
4494,2021-01-02T01:06:00,126.9,126.49,126.99,126.49,3784.52
4495,2021-01-02T01:05:00,126.51,126.43,126.59,126.39,1515.922
4496,2021-01-02T01:04:00,126.4,126.25,126.57,126.18,2246.726
4497,2021-01-02T01:03:00,126.27,126.63,126.67,126.14,3425.696
4498,2021-01-02T01:02:00,126.62,127.34,127.35,126.6,4151.616
4499,2021-01-02T01:01:00,127.35,127.18,127.69,127.16,7305.356
4500,2021-01-02T01:00:00,127.22,126.52,127.25,126.52,7215.552
4501,2021-01-02T00:59:00,126.45,126.61,126.61,126.4,710.208
4502,2021-01-02T00:58:00,126.61,126.48,126.74,126.47,1699.755
4503,2021-01-02T00:57:00,126.47,126.52,126.66,126.47,795.595
4504,2021-01-02T00:56:00,126.45,126.53,126.56,126.37,768.437
4505,2021-01-02T00:55:00,126.51,126.69,126.69,126.49,1283.991
4506,2021-01-02T00:54:00,126.69,126.72,126.85,126.54,941.459
4507,2021-01-02T00:53:00,126.72,126.89,126.89,126.63,939.613
4508,2021-01-02T00:52:00,126.89,126.89,126.92,126.82,913.843
4509,2021-01-02T00:51:00,126.89,126.89,127.0,126.88,642.785
4510,2021-01-02T00:50:00,126.89,126.89,126.94,126.84,386.292
4511,2021-01-02T00:49:00,126.89,126.72,126.93,126.72,1215.19
4512,2021-01-02T00:48:00,126.74,126.84,126.95,126.69,2006.469
4513,2021-01-02T00:47:00,126.82,126.75,126.88,126.7,1458.387
4514,2021-01-02T00:46:00,126.79,126.7,126.91,126.61,2121.508
4515,2021-01-02T00:45:00,126.68,126.49,126.73,126.45,1028.571
4516,2021-01-02T00:44:00,126.49,126.33,126.57,126.32,1797.269
4517,2021-01-02T00:43:00,126.32,126.43,126.44,126.12,2769.844
4518,2021-01-02T00:42:00,126.42,126.26,126.47,126.01,4092.341
4519,2021-01-02T00:41:00,126.25,126.47,126.54,126.2,2960.114
4520,2021-01-02T00:40:00,126.48,126.2,126.48,125.74,9228.509
4521,2021-01-02T00:39:00,126.2,126.51,126.55,126.01,4903.222
4522,2021-01-02T00:38:00,126.5,126.68,126.77,125.93,17944.264
4523,2021-01-02T00:37:00,126.69,127.04,127.13,126.59,4719.675
4524,2021-01-02T00:36:00,127.0,127.25,127.33,127.0,1338.757
4525,2021-01-02T00:35:00,127.25,127.32,127.35,127.21,681.832
4526,2021-01-02T00:34:00,127.32,127.34,127.47,127.3,888.403
4527,2021-01-02T00:33:00,127.34,127.29,127.46,127.24,995.679
4528,2021-01-02T00:32:00,127.29,127.44,127.45,127.19,2355.639
4529,2021-01-02T00:31:00,127.44,127.41,127.51,127.4,1027.591
4530,2021-01-02T00:30:00,127.4,127.41,127.51,127.38,627.949
4531,2021-01-02T00:29:00,127.41,127.41,127.49,127.35,840.426
4532,2021-01-02T00:28:00,127.4,127.41,127.55,127.37,377.832
4533,2021-01-02T00:27:00,127.4,127.23,127.47,127.13,977.813
4534,2021-01-02T00:26:00,127.24,127.44,127.44,126.97,3304.676
4535,2021-01-02T00:25:00,127.42,127.32,127.51,127.29,1321.902
4536,2021-01-02T00:24:00,127.3,127.33,127.43,127.29,641.826
4537,2021-01-02T00:23:00,127.31,127.47,127.51,127.31,598.042
4538,2021-01-02T00:22:00,127.45,127.44,127.56,127.4,783.964
4539,2021-01-02T00:21:00,127.44,127.42,127.51,127.38,1010.862
4540,2021-01-02T00:20:00,127.41,127.55,127.61,127.41,1872.876
4541,2021-01-02T00:19:00,127.56,127.43,127.56,127.43,803.545
4542,2021-01-02T00:18:00,127.43,127.45,127.47,127.35,289.338
4543,2021-01-02T00:17:00,127.47,127.47,127.52,127.4,412.992
4544,2021-01-02T00:16:00,127.47,127.38,127.57,127.38,1075.388
4545,2021-01-02T00:15:00,127.39,127.35,127.45,127.33,357.726
4546,2021-01-02T00:14:00,127.35,127.35,127.35,127.29,304.382
4547,2021-01-02T00:13:00,127.35,127.38,127.43,127.29,416.285
4548,2021-01-02T00:12:00,127.39,127.48,127.53,127.33,1379.567
4549,2021-01-02T00:11:00,127.51,127.35,127.58,127.35,2024.288
4550,2021-01-02T00:10:00,127.34,127.31,127.36,127.29,379.866
4551,2021-01-02T00:09:00,127.29,127.47,127.49,127.28,897.282
4552,2021-01-02T00:08:00,127.47,127.37,127.58,127.35,326.85
4553,2021-01-02T00:07:00,127.37,127.51,127.6,127.37,1260.635
4554,2021-01-02T00:06:00,127.5,127.46,127.5,127.34,2105.137
4555,2021-01-02T00:05:00,127.42,127.07,127.48,127.03,2176.751
4556,2021-01-02T00:04:00,127.05,126.82,127.17,126.77,2292.887
4557,2021-01-02T00:03:00,126.82,126.87,126.87,126.72,3080.646
4558,2021-01-02T00:02:00,126.85,127.18,127.25,126.73,6996.848
4559,2021-01-02T00:01:00,127.18,127.27,127.42,127.18,3024.106
4560,2021-01-02T00:00:00,127.26,127.34,127.34,127.14,1217.362
4561,2021-01-01T23:59:00,127.35,127.29,127.45,127.28,827.047
4562,2021-01-01T23:58:00,127.3,127.36,127.45,127.25,338.272
4563,2021-01-01T23:57:00,127.36,127.29,127.37,127.2,1172.648
4564,2021-01-01T23:56:00,127.27,127.53,127.56,127.27,818.655
4565,2021-01-01T23:55:00,127.52,127.46,127.53,127.41,465.821
4566,2021-01-01T23:54:00,127.45,127.33,127.47,127.07,4361.355
4567,2021-01-01T23:53:00,127.34,127.55,127.57,127.25,904.02
4568,2021-01-01T23:52:00,127.56,127.71,127.72,127.41,991.305
4569,2021-01-01T23:51:00,127.71,127.57,127.74,127.52,1079.707
4570,2021-01-01T23:50:00,127.57,127.71,127.71,127.57,656.489
4571,2021-01-01T23:49:00,127.72,127.62,127.72,127.51,661.314
4572,2021-01-01T23:48:00,127.62,127.71,127.73,127.5,879.821
4573,2021-01-01T23:47:00,127.7,127.54,127.78,127.49,1778.544
4574,2021-01-01T23:46:00,127.55,127.4,127.6,127.1,3372.195
4575,2021-01-01T23:45:00,127.43,127.63,127.63,127.34,2276.941
4576,2021-01-01T23:44:00,127.63,127.92,127.96,127.55,3655.272
4577,2021-01-01T23:43:00,127.92,128.03,128.03,127.86,634.186
4578,2021-01-01T23:42:00,128.04,128.08,128.14,128.01,586.328
4579,2021-01-01T23:41:00,128.09,128.0,128.17,128.0,1480.562
4580,2021-01-01T23:40:00,128.0,128.03,128.05,127.88,775.64
4581,2021-01-01T23:39:00,128.02,128.11,128.16,128.01,1006.392
4582,2021-01-01T23:38:00,128.1,128.07,128.1,127.93,727.505
4583,2021-01-01T23:37:00,128.07,128.14,128.28,128.07,459.829
4584,2021-01-01T23:36:00,128.15,127.89,128.15,127.88,1072.21
4585,2021-01-01T23:35:00,127.9,127.79,128.0,127.77,1121.805
4586,2021-01-01T23:34:00,127.77,127.7,127.88,127.67,2536.22
4587,2021-01-01T23:33:00,127.72,127.92,128.02,127.63,2238.663
4588,2021-01-01T23:32:00,127.92,128.3,128.3,127.88,4365.162
4589,2021-01-01T23:31:00,128.3,128.36,128.37,128.27,482.037
4590,2021-01-01T23:30:00,128.37,128.38,128.49,128.32,1897.591
4591,2021-01-01T23:29:00,128.39,128.5,128.59,128.39,1606.419
4592,2021-01-01T23:28:00,128.49,128.51,128.51,128.41,360.366
4593,2021-01-01T23:27:00,128.51,128.55,128.58,128.45,1212.199
4594,2021-01-01T23:26:00,128.55,128.39,128.63,128.39,964.375
4595,2021-01-01T23:25:00,128.4,128.43,128.43,128.33,230.019
4596,2021-01-01T23:24:00,128.42,128.68,128.68,128.32,2697.926
4597,2021-01-01T23:23:00,128.68,128.59,128.73,128.58,1135.234
4598,2021-01-01T23:22:00,128.6,128.55,128.66,128.53,1213.602
4599,2021-01-01T23:21:00,128.54,128.4,128.62,128.4,994.558
4600,2021-01-01T23:20:00,128.4,128.48,128.52,128.33,1111.914
4601,2021-01-01T23:19:00,128.45,128.31,128.53,128.23,828.996
4602,2021-01-01T23:18:00,128.34,128.22,128.37,128.19,492.926
4603,2021-01-01T23:17:00,128.23,128.2,128.37,128.19,1045.53
4604,2021-01-01T23:16:00,128.2,128.18,128.26,128.15,645.928
4605,2021-01-01T23:15:00,128.15,128.1,128.15,128.0,651.679
4606,2021-01-01T23:14:00,128.12,128.29,128.29,128.06,453.491
4607,2021-01-01T23:13:00,128.29,128.15,128.37,128.05,1269.184
4608,2021-01-01T23:12:00,128.15,128.12,128.2,128.08,887.326
4609,2021-01-01T23:11:00,128.12,127.91,128.2,127.73,1159.899
4610,2021-01-01T23:10:00,127.91,128.13,128.16,127.85,1606.461
4611,2021-01-01T23:09:00,128.11,128.37,128.37,128.11,1772.806
4612,2021-01-01T23:08:00,128.38,128.42,128.45,128.16,1517.553
4613,2021-01-01T23:07:00,128.42,128.48,128.55,128.39,992.597
4614,2021-01-01T23:06:00,128.45,128.77,128.77,128.39,3608.92
4615,2021-01-01T23:05:00,128.77,128.71,128.91,128.62,2923.23
4616,2021-01-01T23:04:00,128.71,128.23,128.77,128.22,5553.461
4617,2021-01-01T23:03:00,128.2,127.88,128.23,127.8,2973.079
4618,2021-01-01T23:02:00,127.89,127.59,127.89,127.58,1934.299
4619,2021-01-01T23:01:00,127.61,127.96,127.96,127.53,1754.187
4620,2021-01-01T23:00:00,127.95,128.07,128.12,127.84,5584.817
4621,2021-01-01T22:59:00,128.06,128.05,128.1,127.97,390.501
4622,2021-01-01T22:58:00,128.04,128.06,128.1,127.97,923.969
4623,2021-01-01T22:57:00,128.05,127.99,128.14,127.98,2357.773
4624,2021-01-01T22:56:00,128.0,128.03,128.09,127.97,3879.748
4625,2021-01-01T22:55:00,128.04,128.23,128.27,127.91,2974.667
4626,2021-01-01T22:54:00,128.21,128.22,128.33,128.18,512.715
4627,2021-01-01T22:53:00,128.22,128.26,128.33,128.19,1767.345
4628,2021-01-01T22:52:00,128.26,128.25,128.3,128.18,1453.643
4629,2021-01-01T22:51:00,128.22,128.38,128.39,128.18,1808.134
4630,2021-01-01T22:50:00,128.37,128.09,128.41,128.09,3054.432
4631,2021-01-01T22:49:00,128.1,127.99,128.1,127.93,1906.999
4632,2021-01-01T22:48:00,127.99,127.8,128.0,127.76,1111.993
4633,2021-01-01T22:47:00,127.8,127.87,127.87,127.63,1694.616
4634,2021-01-01T22:46:00,127.87,127.87,127.99,127.81,411.781
4635,2021-01-01T22:45:00,127.86,127.86,127.99,127.81,960.44
4636,2021-01-01T22:44:00,127.86,127.68,127.9,127.68,160.295
4637,2021-01-01T22:43:00,127.68,127.71,127.8,127.67,216.11
4638,2021-01-01T22:42:00,127.7,127.83,127.9,127.67,820.545
4639,2021-01-01T22:41:00,127.82,127.88,127.91,127.79,907.66
4640,2021-01-01T22:40:00,127.87,127.76,127.92,127.76,980.513
4641,2021-01-01T22:39:00,127.75,127.86,127.86,127.63,319.136
4642,2021-01-01T22:38:00,127.86,127.65,127.87,127.65,427.281
4643,2021-01-01T22:37:00,127.63,127.66,127.78,127.57,1001.928
4644,2021-01-01T22:36:00,127.66,127.41,127.72,127.4,778.508
4645,2021-01-01T22:35:00,127.41,127.56,127.62,127.4,1483.723
4646,2021-01-01T22:34:00,127.55,127.48,127.68,127.48,588.435
4647,2021-01-01T22:33:00,127.5,127.71,127.77,127.48,1044.399
4648,2021-01-01T22:32:00,127.72,127.64,127.87,127.63,1198.777
4649,2021-01-01T22:31:00,127.63,127.8,127.83,127.61,1148.892
4650,2021-01-01T22:30:00,127.81,127.91,127.93,127.73,1009.683
4651,2021-01-01T22:29:00,127.91,127.72,127.94,127.68,1297.334
4652,2021-01-01T22:28:00,127.72,127.54,127.74,127.53,605.948
4653,2021-01-01T22:27:00,127.54,127.51,127.58,127.5,394.531
4654,2021-01-01T22:26:00,127.51,127.6,127.62,127.45,853.372
4655,2021-01-01T22:25:00,127.57,127.51,127.64,127.5,685.647
4656,2021-01-01T22:24:00,127.52,127.62,127.64,127.43,625.093
4657,2021-01-01T22:23:00,127.62,127.44,127.64,127.44,3320.667
4658,2021-01-01T22:22:00,127.44,127.36,127.45,127.36,2389.926
4659,2021-01-01T22:21:00,127.36,127.42,127.48,127.34,727.877
4660,2021-01-01T22:20:00,127.4,127.33,127.42,127.29,760.382
4661,2021-01-01T22:19:00,127.27,127.36,127.39,127.12,1449.11
4662,2021-01-01T22:18:00,127.36,127.79,127.8,127.32,5710.245
4663,2021-01-01T22:17:00,127.78,127.78,127.95,127.73,1691.758
4664,2021-01-01T22:16:00,127.77,127.49,127.79,127.48,983.035
4665,2021-01-01T22:15:00,127.49,127.64,127.64,127.47,802.505
4666,2021-01-01T22:14:00,127.66,127.52,127.66,127.37,1924.953
4667,2021-01-01T22:13:00,127.48,127.47,127.67,127.46,1796.503
4668,2021-01-01T22:12:00,127.47,127.75,127.77,127.4,2130.459
4669,2021-01-01T22:11:00,127.74,127.63,127.83,127.61,1799.672
4670,2021-01-01T22:10:00,127.62,127.58,127.65,127.5,1778.429
4671,2021-01-01T22:09:00,127.57,127.43,127.64,127.43,631.063
4672,2021-01-01T22:08:00,127.41,127.29,127.63,127.29,2997.833
4673,2021-01-01T22:07:00,127.28,127.27,127.31,127.16,455.892
4674,2021-01-01T22:06:00,127.26,127.26,127.35,127.25,824.915
4675,2021-01-01T22:05:00,127.25,127.21,127.41,127.2,994.11
4676,2021-01-01T22:04:00,127.22,127.14,127.25,127.12,979.424
4677,2021-01-01T22:03:00,127.14,127.23,127.35,127.06,3079.909
4678,2021-01-01T22:02:00,127.23,127.15,127.34,127.12,3708.468
4679,2021-01-01T22:01:00,127.15,126.86,127.21,126.81,2878.547
4680,2021-01-01T22:00:00,126.87,126.76,126.96,126.66,2903.279
4681,2021-01-01T21:59:00,126.77,126.75,127.0,126.74,3501.488
4682,2021-01-01T21:58:00,126.73,126.73,126.96,126.66,2608.023
4683,2021-01-01T21:57:00,126.73,126.75,126.83,126.56,3518.551
4684,2021-01-01T21:56:00,126.74,126.83,127.0,126.7,5268.483
4685,2021-01-01T21:55:00,126.85,126.52,126.89,126.45,7124.802
4686,2021-01-01T21:54:00,126.53,126.83,126.89,126.25,7179.281
4687,2021-01-01T21:53:00,126.82,126.56,126.92,126.3,7464.529
4688,2021-01-01T21:52:00,126.58,126.91,127.06,126.2,21243.689
4689,2021-01-01T21:51:00,126.91,127.33,127.5,126.88,10806.862
4690,2021-01-01T21:50:00,127.36,127.78,127.78,127.2,13485.245
4691,2021-01-01T21:49:00,127.74,127.99,128.0,127.71,2113.115
4692,2021-01-01T21:48:00,127.99,127.77,128.0,127.77,2936.497
4693,2021-01-01T21:47:00,127.76,127.92,127.93,127.64,2664.165
4694,2021-01-01T21:46:00,127.92,128.19,128.19,127.8,6400.648
4695,2021-01-01T21:45:00,128.13,128.18,128.3,128.1,4634.096
4696,2021-01-01T21:44:00,128.17,127.91,128.2,127.8,4396.651
4697,2021-01-01T21:43:00,127.93,127.81,128.15,127.73,6603.323
4698,2021-01-01T21:42:00,127.78,127.79,128.39,127.72,12030.548
4699,2021-01-01T21:41:00,127.8,128.96,129.0,127.6,18322.435
4700,2021-01-01T21:40:00,128.96,128.97,129.21,128.92,8088.329
4701,2021-01-01T21:39:00,128.98,129.4,129.4,128.75,9770.776
4702,2021-01-01T21:38:00,129.42,129.7,129.81,129.32,5009.234
4703,2021-01-01T21:37:00,129.67,130.23,130.3,129.65,6778.803
4704,2021-01-01T21:36:00,130.24,129.99,130.28,129.91,6882.106
4705,2021-01-01T21:35:00,129.97,129.8,130.12,129.75,6366.82
4706,2021-01-01T21:34:00,129.8,129.93,129.94,129.55,7859.0
4707,2021-01-01T21:33:00,129.92,130.42,130.44,129.63,11404.391
4708,2021-01-01T21:32:00,130.43,129.88,130.5,129.7,20919.539
4709,2021-01-01T21:31:00,129.89,129.18,130.0,129.16,14324.017
4710,2021-01-01T21:30:00,129.19,128.96,129.19,128.96,8753.954
4711,2021-01-01T21:29:00,128.95,128.81,129.0,128.76,3262.937
4712,2021-01-01T21:28:00,128.81,128.91,128.98,128.75,1597.614
4713,2021-01-01T21:27:00,128.91,128.82,128.92,128.61,3768.675
