,시간,종가,시가,고가,저가,거래량
4972,2021-01-01T17:08:00,735.12,735.24,736.18,734.47,4912.387
4973,2021-01-01T17:07:00,735.2,736.7,737.0,735.15,4520.066
4974,2021-01-01T17:06:00,736.7,738.02,738.02,736.69,982.925
4975,2021-01-01T17:05:00,737.98,738.61,738.65,737.32,1425.282
4976,2021-01-01T17:04:00,738.59,739.03,739.04,738.0,1138.672
4977,2021-01-01T17:03:00,739.04,739.0,739.43,738.75,1330.597
4978,2021-01-01T17:02:00,739.01,739.08,739.55,738.51,2690.322
4979,2021-01-01T17:01:00,739.08,738.62,739.13,738.61,912.386
4980,2021-01-01T17:00:00,738.62,738.18,738.93,738.17,1525.682
4981,2021-01-01T16:59:00,738.18,737.56,738.18,737.5,686.898
4982,2021-01-01T16:58:00,737.56,737.63,738.23,737.5,1334.462
4983,2021-01-01T16:57:00,737.64,738.14,738.25,737.56,239.69
4984,2021-01-01T16:56:00,738.18,738.04,738.37,737.8,321.695
4985,2021-01-01T16:55:00,738.04,737.67,738.24,737.67,180.368
4986,2021-01-01T16:54:00,737.67,737.74,737.76,737.55,205.843
4987,2021-01-01T16:53:00,737.75,737.83,737.83,737.5,60.36
4988,2021-01-01T16:52:00,737.84,737.71,737.9,737.57,469.973
4989,2021-01-01T16:51:00,737.71,738.57,738.68,737.49,543.559
4990,2021-01-01T16:50:00,738.56,737.58,738.56,737.42,567.289
4991,2021-01-01T16:49:00,737.58,736.89,737.64,736.8,618.617
4992,2021-01-01T16:48:00,736.9,737.55,737.56,736.45,694.043
4993,2021-01-01T16:47:00,737.56,737.58,737.59,737.12,244.284
4994,2021-01-01T16:46:00,737.57,737.68,737.68,736.6,777.313
4995,2021-01-01T16:45:00,737.68,737.73,737.83,737.45,330.639
4996,2021-01-01T16:44:00,737.73,738.03,738.41,737.58,811.905
4997,2021-01-01T16:43:00,737.95,738.51,738.66,737.81,424.616
4998,2021-01-01T16:42:00,738.51,738.16,738.68,738.16,787.142
4999,2021-01-01T16:41:00,738.16,738.0,738.34,738.0,232.461
5000,2021-01-01T16:40:00,738.0,738.0,738.38,737.72,537.42
5001,2021-01-01T16:39:00,738.0,738.15,738.3,738.0,230.609
5002,2021-01-01T16:38:00,738.15,737.77,738.55,737.66,604.377
5003,2021-01-01T16:37:00,737.78,738.39,738.39,737.4,357.663
5004,2021-01-01T16:36:00,738.39,738.2,738.46,737.7,718.574
5005,2021-01-01T16:35:00,738.2,737.72,738.3,737.64,493.817
5006,2021-01-01T16:34:00,737.72,737.92,738.1,737.52,577.826
5007,2021-01-01T16:33:00,737.93,737.36,737.99,737.35,984.861
5008,2021-01-01T16:32:00,737.4,736.51,737.49,736.51,1453.536
5009,2021-01-01T16:31:00,736.5,736.18,736.53,735.55,1492.831
5010,2021-01-01T16:30:00,736.24,736.75,736.75,735.74,1349.36
5011,2021-01-01T16:29:00,736.81,737.76,737.82,735.91,2104.087
5012,2021-01-01T16:28:00,737.76,736.54,737.8,736.4,962.252
5013,2021-01-01T16:27:00,736.55,737.8,737.92,736.09,2218.004
5014,2021-01-01T16:26:00,737.8,738.7,738.8,737.8,1009.326
5015,2021-01-01T16:25:00,738.69,738.3,738.69,738.03,420.699
5016,2021-01-01T16:24:00,738.31,737.83,739.0,737.82,1442.864
5017,2021-01-01T16:23:00,737.83,737.58,737.91,737.44,367.404
5018,2021-01-01T16:22:00,737.59,737.06,737.7,736.91,579.888
5019,2021-01-01T16:21:00,737.05,737.72,737.77,736.33,1776.664
5020,2021-01-01T16:20:00,737.66,739.17,739.17,737.4,1324.495
5021,2021-01-01T16:19:00,739.19,739.34,739.34,738.12,1760.61
5022,2021-01-01T16:18:00,739.33,738.5,739.49,738.44,1458.518
5023,2021-01-01T16:17:00,738.44,737.26,738.75,737.26,3469.2
5024,2021-01-01T16:16:00,737.25,737.34,737.34,736.6,925.376
5025,2021-01-01T16:15:00,737.33,735.43,737.4,735.24,1380.179
5026,2021-01-01T16:14:00,735.45,736.87,737.0,735.1,4173.355
5027,2021-01-01T16:13:00,736.8,736.47,737.15,736.2,1646.978
5028,2021-01-01T16:12:00,736.56,738.38,738.59,735.75,10354.511
5029,2021-01-01T16:11:00,738.37,737.09,738.56,736.27,2810.707
5030,2021-01-01T16:10:00,737.1,737.5,737.83,735.11,7024.773
5031,2021-01-01T16:09:00,737.47,737.85,738.32,737.27,1539.266
5032,2021-01-01T16:08:00,737.91,739.04,739.56,736.83,4654.293
5033,2021-01-01T16:07:00,739.04,740.36,740.37,739.0,564.087
5034,2021-01-01T16:06:00,740.36,740.53,740.66,740.01,888.914
5035,2021-01-01T16:05:00,740.54,741.3,741.38,740.53,656.391
5036,2021-01-01T16:04:00,741.31,740.63,741.54,740.63,512.048
5037,2021-01-01T16:03:00,740.62,741.38,741.38,740.62,437.191
5038,2021-01-01T16:02:00,741.37,740.19,741.53,740.19,880.725
5039,2021-01-01T16:01:00,740.19,740.44,740.7,740.15,256.162
5040,2021-01-01T16:00:00,740.44,740.76,740.88,740.39,505.653
5041,2021-01-01T15:59:00,740.76,740.53,740.78,740.2,244.664
5042,2021-01-01T15:58:00,740.52,740.38,740.53,740.07,399.511
5043,2021-01-01T15:57:00,740.37,739.49,740.38,739.38,668.841
5044,2021-01-01T15:56:00,739.49,739.52,739.52,739.21,244.803
5045,2021-01-01T15:55:00,739.52,739.3,739.59,738.94,613.797
5046,2021-01-01T15:54:00,739.31,740.07,740.07,738.92,839.507
5047,2021-01-01T15:53:00,740.14,740.65,740.65,739.8,279.008
5048,2021-01-01T15:52:00,740.68,740.2,740.81,740.19,467.564
5049,2021-01-01T15:51:00,740.19,740.1,740.2,740.09,59.441
5050,2021-01-01T15:50:00,740.1,740.23,740.3,740.01,288.198
5051,2021-01-01T15:49:00,740.24,740.5,740.88,740.23,677.423
5052,2021-01-01T15:48:00,740.49,740.12,740.5,740.12,197.393
5053,2021-01-01T15:47:00,740.12,740.5,740.7,740.11,305.075
5054,2021-01-01T15:46:00,740.5,740.79,740.8,740.31,835.747
5055,2021-01-01T15:45:00,740.79,740.24,740.8,740.1,537.919
5056,2021-01-01T15:44:00,740.25,740.28,740.5,740.07,491.886
5057,2021-01-01T15:43:00,740.28,739.69,740.28,739.21,364.657
5058,2021-01-01T15:42:00,739.73,738.94,739.91,738.93,2030.911
5059,2021-01-01T15:41:00,738.94,738.92,739.0,738.76,682.423
5060,2021-01-01T15:40:00,738.93,739.8,740.1,738.69,1949.013
5061,2021-01-01T15:39:00,739.79,739.81,739.99,739.32,268.466
5062,2021-01-01T15:38:00,739.81,739.69,739.81,739.31,380.201
5063,2021-01-01T15:37:00,739.69,739.86,739.86,739.61,133.159
5064,2021-01-01T15:36:00,739.86,739.72,739.98,739.5,439.261
5065,2021-01-01T15:35:00,739.7,739.5,739.98,739.45,699.901
5066,2021-01-01T15:34:00,739.5,738.4,739.5,738.19,512.87
5067,2021-01-01T15:33:00,738.41,738.69,738.8,737.8,3598.62
5068,2021-01-01T15:32:00,738.69,739.22,739.37,738.59,481.877
5069,2021-01-01T15:31:00,739.23,739.26,739.36,739.0,864.293
5070,2021-01-01T15:30:00,739.26,738.48,739.39,738.35,850.28
5071,2021-01-01T15:29:00,738.45,738.84,739.0,738.21,1201.515
5072,2021-01-01T15:28:00,738.84,739.09,739.12,738.12,2017.991
5073,2021-01-01T15:27:00,739.08,738.94,739.43,738.62,1458.502
5074,2021-01-01T15:26:00,738.95,740.39,740.39,738.12,6481.494
5075,2021-01-01T15:25:00,740.48,740.31,741.13,740.14,1098.346
5076,2021-01-01T15:24:00,740.31,740.25,741.19,740.25,1089.554
5077,2021-01-01T15:23:00,740.25,740.88,740.97,740.02,1688.716
5078,2021-01-01T15:22:00,740.87,741.41,741.8,740.73,789.068
5079,2021-01-01T15:21:00,741.41,741.6,741.7,741.4,475.025
5080,2021-01-01T15:20:00,741.55,740.9,741.78,740.9,497.817
5081,2021-01-01T15:19:00,740.9,741.75,742.12,740.9,1303.433
5082,2021-01-01T15:18:00,741.76,741.89,742.98,741.74,906.255
5083,2021-01-01T15:17:00,741.89,742.59,742.59,741.74,956.266
5084,2021-01-01T15:16:00,742.59,742.72,743.15,742.59,165.641
5085,2021-01-01T15:15:00,742.72,742.63,743.69,742.63,548.108
5086,2021-01-01T15:14:00,742.63,742.62,743.28,742.62,265.731
5087,2021-01-01T15:13:00,742.62,743.16,743.61,742.62,836.915
5088,2021-01-01T15:12:00,743.16,743.12,743.69,743.12,255.085
5089,2021-01-01T15:11:00,743.12,742.84,743.56,742.84,540.645
5090,2021-01-01T15:10:00,742.84,742.67,743.83,742.67,522.679
5091,2021-01-01T15:09:00,742.67,742.55,743.18,742.54,334.213
5092,2021-01-01T15:08:00,742.54,742.91,743.59,742.53,453.789
5093,2021-01-01T15:07:00,742.91,742.9,743.8,742.9,345.466
5094,2021-01-01T15:06:00,742.89,743.89,743.89,742.89,1370.898
5095,2021-01-01T15:05:00,743.88,743.82,743.95,743.35,744.705
5096,2021-01-01T15:04:00,743.81,743.33,744.09,743.0,3491.771
5097,2021-01-01T15:03:00,743.32,742.82,743.48,742.73,665.492
5098,2021-01-01T15:02:00,742.81,742.89,743.17,742.69,594.098
5099,2021-01-01T15:01:00,742.88,742.61,742.98,742.15,1116.623
5100,2021-01-01T15:00:00,742.54,741.73,742.69,741.73,343.793
5101,2021-01-01T14:59:00,741.61,741.8,741.8,741.36,281.046
5102,2021-01-01T14:58:00,741.8,741.84,742.22,741.8,346.324
5103,2021-01-01T14:57:00,741.84,741.22,741.89,741.22,226.841
5104,2021-01-01T14:56:00,741.22,741.62,741.62,741.21,417.223
5105,2021-01-01T14:55:00,741.62,741.5,741.62,741.3,413.599
5106,2021-01-01T14:54:00,741.52,741.24,741.86,741.23,217.424
5107,2021-01-01T14:53:00,741.24,741.1,741.48,741.0,982.472
5108,2021-01-01T14:52:00,741.11,741.72,741.97,741.09,945.449
5109,2021-01-01T14:51:00,741.72,742.42,742.56,741.57,505.995
5110,2021-01-01T14:50:00,742.42,742.49,742.85,741.91,670.7
5111,2021-01-01T14:49:00,742.49,743.04,743.22,742.23,1159.43
5112,2021-01-01T14:48:00,743.04,742.47,743.2,742.24,856.839
5113,2021-01-01T14:47:00,742.46,742.24,742.59,741.77,536.683
5114,2021-01-01T14:46:00,742.24,742.06,742.54,741.57,534.535
5115,2021-01-01T14:45:00,742.06,742.07,742.32,741.75,205.672
5116,2021-01-01T14:44:00,742.07,742.2,742.25,741.52,656.634
5117,2021-01-01T14:43:00,742.2,741.89,742.32,741.6,502.507
5118,2021-01-01T14:42:00,741.82,741.56,742.3,741.56,940.09
5119,2021-01-01T14:41:00,741.59,742.06,742.21,741.31,308.592
5120,2021-01-01T14:40:00,742.06,742.28,742.3,741.63,190.047
5121,2021-01-01T14:39:00,742.28,742.17,742.37,742.14,220.089
5122,2021-01-01T14:38:00,742.2,741.32,742.33,741.15,752.29
5123,2021-01-01T14:37:00,741.32,741.26,741.32,740.45,775.928
5124,2021-01-01T14:36:00,741.27,740.65,741.35,740.42,486.705
5125,2021-01-01T14:35:00,740.65,741.89,741.99,740.61,1303.672
5126,2021-01-01T14:34:00,741.89,741.0,741.89,741.0,383.462
5127,2021-01-01T14:33:00,741.01,742.12,742.24,741.0,641.251
5128,2021-01-01T14:32:00,742.12,742.5,742.5,741.54,455.762
5129,2021-01-01T14:31:00,742.5,741.94,742.85,741.94,318.005
5130,2021-01-01T14:30:00,741.94,742.32,742.43,741.38,676.785
5131,2021-01-01T14:29:00,742.32,742.83,742.83,741.31,874.996
5132,2021-01-01T14:28:00,742.83,741.84,742.83,741.84,424.861
5133,2021-01-01T14:27:00,741.84,742.9,742.9,741.83,581.678
5134,2021-01-01T14:26:00,742.9,743.02,743.2,742.9,434.672
5135,2021-01-01T14:25:00,743.03,742.19,743.03,742.19,221.559
5136,2021-01-01T14:24:00,742.21,742.54,742.96,742.0,474.505
5137,2021-01-01T14:23:00,742.54,742.31,742.94,742.3,274.992
5138,2021-01-01T14:22:00,742.31,742.64,742.7,742.01,536.785
5139,2021-01-01T14:21:00,742.64,741.98,742.64,741.65,1102.098
5140,2021-01-01T14:20:00,741.99,743.0,743.09,741.72,1959.612
5141,2021-01-01T14:19:00,743.04,742.96,743.58,742.57,436.517
5142,2021-01-01T14:18:00,742.97,743.31,743.6,742.51,459.165
5143,2021-01-01T14:17:00,743.31,743.15,743.5,743.0,272.307
5144,2021-01-01T14:16:00,743.16,743.75,743.9,742.68,812.681
5145,2021-01-01T14:15:00,743.71,743.65,743.92,743.21,598.337
5146,2021-01-01T14:14:00,743.63,742.33,743.63,742.33,2495.878
5147,2021-01-01T14:13:00,742.3,742.19,742.43,741.97,519.287
5148,2021-01-01T14:12:00,742.22,742.15,742.54,742.14,758.471
5149,2021-01-01T14:11:00,742.14,741.22,742.15,740.46,1222.964
5150,2021-01-01T14:10:00,741.24,741.39,742.09,741.1,1552.526
5151,2021-01-01T14:09:00,741.3,742.09,742.37,741.3,1144.456
5152,2021-01-01T14:08:00,742.08,742.69,742.69,741.45,1163.674
5153,2021-01-01T14:07:00,742.69,742.79,742.79,742.0,423.692
5154,2021-01-01T14:06:00,742.79,742.6,743.11,742.6,466.627
5155,2021-01-01T14:05:00,742.65,742.22,743.08,742.21,707.832
5156,2021-01-01T14:04:00,742.54,741.52,743.08,741.51,1411.488
5157,2021-01-01T14:03:00,741.52,742.71,742.74,741.42,1282.766
5158,2021-01-01T14:02:00,742.83,743.73,743.74,742.43,633.583
5159,2021-01-01T14:01:00,743.66,743.87,744.32,743.44,210.327
5160,2021-01-01T14:00:00,743.88,743.46,744.32,743.01,778.166
5161,2021-01-01T13:59:00,743.4,744.06,744.06,743.16,775.124
5162,2021-01-01T13:58:00,744.07,743.48,744.07,743.47,453.707
5163,2021-01-01T13:57:00,743.48,742.61,743.48,742.52,693.767
5164,2021-01-01T13:56:00,742.69,743.85,743.94,742.61,932.574
5165,2021-01-01T13:55:00,743.86,743.72,744.0,743.52,674.436
5166,2021-01-01T13:54:00,743.63,743.82,744.0,743.54,300.819
5167,2021-01-01T13:53:00,743.78,743.75,744.24,743.75,775.333
5168,2021-01-01T13:52:00,743.72,743.74,743.88,743.41,241.922
5169,2021-01-01T13:51:00,743.74,744.0,744.45,743.5,744.37
5170,2021-01-01T13:50:00,744.03,743.3,744.45,743.29,469.083
5171,2021-01-01T13:49:00,743.3,743.66,743.74,743.11,355.409
5172,2021-01-01T13:48:00,743.66,743.9,743.9,743.27,313.759
5173,2021-01-01T13:47:00,743.9,743.51,743.99,742.96,417.46
5174,2021-01-01T13:46:00,743.51,743.4,744.09,743.4,869.502
5175,2021-01-01T13:45:00,743.39,742.53,743.65,742.53,848.024
5176,2021-01-01T13:44:00,742.39,742.62,742.95,741.78,1628.163
5177,2021-01-01T13:43:00,742.62,743.16,743.3,741.88,1421.546
5178,2021-01-01T13:42:00,743.16,741.85,743.16,740.41,3251.461
5179,2021-01-01T13:41:00,741.76,742.62,743.03,741.05,3206.172
5180,2021-01-01T13:40:00,742.61,743.71,744.0,742.6,913.35
5181,2021-01-01T13:39:00,743.71,743.42,743.81,743.32,427.56
5182,2021-01-01T13:38:00,743.42,743.62,743.95,743.17,905.479
5183,2021-01-01T13:37:00,743.65,743.08,743.87,743.08,1393.335
5184,2021-01-01T13:36:00,743.08,743.55,744.2,743.08,875.233
5185,2021-01-01T13:35:00,743.54,743.55,744.39,743.43,984.627
5186,2021-01-01T13:34:00,743.55,743.36,744.29,743.02,1686.806
5187,2021-01-01T13:33:00,743.36,744.92,745.38,742.5,5432.605
5188,2021-01-01T13:32:00,744.9,745.27,745.8,744.72,802.541
5189,2021-01-01T13:31:00,745.28,746.56,746.57,744.79,2873.104
5190,2021-01-01T13:30:00,746.56,746.37,747.17,746.36,595.932
5191,2021-01-01T13:29:00,746.37,746.68,746.77,746.26,574.771
5192,2021-01-01T13:28:00,746.68,746.16,746.68,746.16,231.759
5193,2021-01-01T13:27:00,746.27,746.41,746.78,746.1,391.557
5194,2021-01-01T13:26:00,746.28,746.53,746.86,746.1,1673.454
5195,2021-01-01T13:25:00,746.53,746.3,746.97,746.11,473.101
5196,2021-01-01T13:24:00,746.29,745.88,746.58,745.65,675.075
5197,2021-01-01T13:23:00,745.89,746.66,746.9,745.63,953.048
5198,2021-01-01T13:22:00,746.67,747.13,747.3,746.56,176.545
5199,2021-01-01T13:21:00,747.13,747.11,747.27,746.97,341.512
5200,2021-01-01T13:20:00,747.1,747.18,747.84,746.81,947.297
5201,2021-01-01T13:19:00,747.18,747.38,747.38,747.07,289.354
5202,2021-01-01T13:18:00,747.39,747.25,747.8,747.25,602.938
5203,2021-01-01T13:17:00,747.25,747.93,748.04,747.13,976.26
5204,2021-01-01T13:16:00,747.93,746.53,748.0,746.53,3621.685
5205,2021-01-01T13:15:00,746.53,745.42,746.63,745.3,504.8
5206,2021-01-01T13:14:00,745.41,745.16,745.89,745.01,481.881
5207,2021-01-01T13:13:00,745.15,744.95,745.64,744.94,231.373
5208,2021-01-01T13:12:00,744.94,745.63,745.63,744.84,712.774
5209,2021-01-01T13:11:00,745.63,745.08,745.99,745.07,432.095
5210,2021-01-01T13:10:00,745.08,744.95,745.69,744.83,350.2
5211,2021-01-01T13:09:00,744.94,745.08,745.52,744.94,593.382
5212,2021-01-01T13:08:00,745.08,746.02,746.03,745.01,421.002
5213,2021-01-01T13:07:00,746.03,745.43,746.19,744.6,1059.827
5214,2021-01-01T13:06:00,745.43,745.27,746.12,745.27,461.307
5215,2021-01-01T13:05:00,745.27,745.53,745.54,744.91,2743.999
5216,2021-01-01T13:04:00,745.53,745.9,746.06,745.52,790.719
5217,2021-01-01T13:03:00,745.93,746.01,746.11,745.7,224.929
5218,2021-01-01T13:02:00,746.02,746.75,746.75,746.01,531.112
5219,2021-01-01T13:01:00,746.77,746.99,746.99,746.3,371.373
5220,2021-01-01T13:00:00,746.98,745.9,747.45,745.9,963.729
5221,2021-01-01T12:59:00,745.88,746.11,746.11,745.7,413.782
5222,2021-01-01T12:58:00,746.1,746.58,746.59,746.06,324.94
5223,2021-01-01T12:57:00,746.58,746.79,746.79,746.34,98.046
5224,2021-01-01T12:56:00,746.79,747.11,747.11,746.46,381.699
5225,2021-01-01T12:55:00,747.11,747.1,747.2,746.86,393.51
5226,2021-01-01T12:54:00,747.09,746.69,747.18,746.21,669.386
5227,2021-01-01T12:53:00,746.69,746.25,747.0,746.25,586.236
5228,2021-01-01T12:52:00,746.25,746.38,746.61,746.25,333.333
5229,2021-01-01T12:51:00,746.39,745.92,746.6,745.92,495.32
5230,2021-01-01T12:50:00,745.93,746.72,746.87,745.92,1513.159
5231,2021-01-01T12:49:00,746.72,747.11,747.11,746.71,520.834
5232,2021-01-01T12:48:00,747.11,746.91,747.55,746.81,336.44
5233,2021-01-01T12:47:00,746.9,746.9,747.32,746.81,462.859
5234,2021-01-01T12:46:00,746.9,746.91,747.96,746.75,750.465
5235,2021-01-01T12:45:00,746.91,746.75,747.22,746.75,430.865
5236,2021-01-01T12:44:00,746.75,746.8,747.28,746.65,530.403
5237,2021-01-01T12:43:00,746.81,747.04,747.71,746.8,601.255
5238,2021-01-01T12:42:00,747.07,748.05,748.38,747.06,944.215
5239,2021-01-01T12:41:00,748.09,747.79,748.44,747.26,1686.346
5240,2021-01-01T12:40:00,747.79,745.98,748.1,745.98,5510.109
5241,2021-01-01T12:39:00,745.94,745.4,746.07,745.21,818.906
5242,2021-01-01T12:38:00,745.4,746.24,746.25,745.4,480.818
5243,2021-01-01T12:37:00,746.24,746.69,746.99,746.24,349.609
5244,2021-01-01T12:36:00,746.69,746.29,746.97,746.25,885.922
5245,2021-01-01T12:35:00,746.32,746.12,746.82,746.11,368.463
5246,2021-01-01T12:34:00,746.11,746.84,747.19,746.1,615.612
5247,2021-01-01T12:33:00,746.84,746.93,747.58,746.84,910.08
5248,2021-01-01T12:32:00,746.92,745.78,746.93,745.7,678.09
5249,2021-01-01T12:31:00,745.78,745.77,746.01,745.77,131.761
5250,2021-01-01T12:30:00,745.77,746.34,746.34,745.66,574.818
5251,2021-01-01T12:29:00,746.35,745.56,746.35,745.26,317.951
5252,2021-01-01T12:28:00,745.56,745.19,745.62,744.96,505.876
5253,2021-01-01T12:27:00,745.22,745.41,745.61,744.87,943.114
5254,2021-01-01T12:26:00,745.41,745.51,745.79,745.39,515.215
5255,2021-01-01T12:25:00,745.51,744.92,746.33,744.81,922.706
5256,2021-01-01T12:24:00,744.92,744.39,745.31,744.39,446.281
5257,2021-01-01T12:23:00,744.4,745.16,745.16,744.39,781.289
5258,2021-01-01T12:22:00,745.21,745.62,746.21,745.13,303.079
5259,2021-01-01T12:21:00,745.62,745.46,746.38,745.44,338.606
5260,2021-01-01T12:20:00,745.46,745.34,745.59,745.33,333.177
5261,2021-01-01T12:19:00,745.33,745.34,745.82,745.32,475.52
5262,2021-01-01T12:18:00,745.35,745.82,745.82,745.34,267.142
5263,2021-01-01T12:17:00,745.81,745.49,746.0,745.42,240.92
5264,2021-01-01T12:16:00,745.41,746.33,746.51,745.08,670.79
5265,2021-01-01T12:15:00,746.34,745.19,746.34,745.09,659.08
5266,2021-01-01T12:14:00,745.19,745.46,745.46,744.58,307.201
5267,2021-01-01T12:13:00,745.46,744.84,745.7,744.84,271.614
5268,2021-01-01T12:12:00,744.83,746.17,746.31,744.83,2078.413
5269,2021-01-01T12:11:00,746.18,746.19,746.86,745.74,1219.556
5270,2021-01-01T12:10:00,746.19,746.1,746.54,745.54,545.284
5271,2021-01-01T12:09:00,746.1,744.6,746.11,744.49,396.467
5272,2021-01-01T12:08:00,744.59,745.04,745.15,744.29,613.067
5273,2021-01-01T12:07:00,745.01,745.64,745.65,744.81,477.959
5274,2021-01-01T12:06:00,745.65,745.64,746.33,745.61,430.382
5275,2021-01-01T12:05:00,745.64,745.15,745.64,745.04,477.366
5276,2021-01-01T12:04:00,745.15,745.48,745.77,745.13,268.316
5277,2021-01-01T12:03:00,745.48,745.11,745.91,745.1,379.091
5278,2021-01-01T12:02:00,745.1,746.0,746.19,745.1,803.735
5279,2021-01-01T12:01:00,745.99,746.63,746.75,745.86,428.153
5280,2021-01-01T12:00:00,746.56,745.15,746.56,745.01,1079.935
5281,2021-01-01T11:59:00,745.15,745.43,746.0,745.15,714.09
5282,2021-01-01T11:58:00,745.34,745.75,746.1,745.32,663.145
5283,2021-01-01T11:57:00,745.57,745.23,745.9,744.57,1202.592
5284,2021-01-01T11:56:00,745.22,745.49,745.6,744.33,1179.957
5285,2021-01-01T11:55:00,745.49,744.88,745.79,744.47,1217.7
5286,2021-01-01T11:54:00,744.88,745.0,745.59,744.5,945.925
5287,2021-01-01T11:53:00,745.0,746.12,746.26,744.95,944.159
5288,2021-01-01T11:52:00,746.12,745.9,746.65,745.8,525.777
5289,2021-01-01T11:51:00,745.91,746.91,747.05,745.88,611.136
5290,2021-01-01T11:50:00,746.91,747.43,748.0,746.77,957.369
5291,2021-01-01T11:49:00,747.5,746.11,747.5,745.85,827.504
5292,2021-01-01T11:48:00,745.96,745.86,746.14,745.39,489.948
5293,2021-01-01T11:47:00,745.86,745.74,745.93,745.3,234.174
5294,2021-01-01T11:46:00,745.73,746.47,746.47,745.24,500.345
5295,2021-01-01T11:45:00,746.47,745.59,746.69,745.58,495.595
5296,2021-01-01T11:44:00,745.59,746.23,746.77,745.51,982.972
5297,2021-01-01T11:43:00,746.24,746.41,746.74,745.57,540.395
5298,2021-01-01T11:42:00,746.46,745.68,746.6,745.36,1065.141
5299,2021-01-01T11:41:00,745.72,745.97,746.19,743.96,1976.988
5300,2021-01-01T11:40:00,745.94,746.06,746.72,745.78,915.782
5301,2021-01-01T11:39:00,746.0,746.02,746.65,745.0,971.295
5302,2021-01-01T11:38:00,746.02,745.99,746.19,745.64,381.655
5303,2021-01-01T11:37:00,745.95,744.81,746.0,744.81,1366.624
5304,2021-01-01T11:36:00,744.81,744.8,745.04,744.16,469.016
5305,2021-01-01T11:35:00,744.8,744.16,745.2,744.16,1449.587
5306,2021-01-01T11:34:00,744.12,744.54,744.54,743.23,2034.204
5307,2021-01-01T11:33:00,744.55,744.99,745.0,743.71,3483.315
5308,2021-01-01T11:32:00,745.02,744.68,745.44,744.4,3261.685
5309,2021-01-01T11:31:00,744.63,744.6,744.9,744.12,1893.272
5310,2021-01-01T11:30:00,744.7,746.35,746.43,744.5,2271.608
5311,2021-01-01T11:29:00,746.35,746.48,746.84,746.35,526.681
5312,2021-01-01T11:28:00,746.47,746.77,747.4,746.25,858.179
5313,2021-01-01T11:27:00,746.85,746.97,747.07,746.53,730.824
5314,2021-01-01T11:26:00,746.97,746.24,747.0,746.1,643.304
5315,2021-01-01T11:25:00,746.17,747.01,747.02,745.44,1750.451
5316,2021-01-01T11:24:00,747.01,746.33,747.52,746.32,1415.234
5317,2021-01-01T11:23:00,746.32,746.63,746.88,745.71,4115.171
5318,2021-01-01T11:22:00,746.64,747.21,747.22,746.38,1230.046
5319,2021-01-01T11:21:00,747.21,746.85,747.26,746.62,255.355
5320,2021-01-01T11:20:00,746.86,747.26,747.26,745.95,1576.561
5321,2021-01-01T11:19:00,747.26,747.84,747.93,747.09,2405.787
5322,2021-01-01T11:18:00,747.84,747.49,747.84,747.18,766.141
5323,2021-01-01T11:17:00,747.49,746.61,747.5,746.48,716.963
5324,2021-01-01T11:16:00,746.62,746.19,746.86,746.19,636.365
5325,2021-01-01T11:15:00,746.19,745.74,746.88,745.73,1924.287
5326,2021-01-01T11:14:00,745.73,746.77,746.92,745.11,3379.962
5327,2021-01-01T11:13:00,746.76,747.49,747.49,746.33,1995.75
5328,2021-01-01T11:12:00,747.48,747.15,747.66,747.15,515.137
5329,2021-01-01T11:11:00,747.15,747.77,747.78,747.02,1246.844
5330,2021-01-01T11:10:00,747.77,747.25,747.78,747.1,592.962
5331,2021-01-01T11:09:00,747.3,747.38,747.39,746.91,1068.947
5332,2021-01-01T11:08:00,747.38,747.06,747.39,746.91,1015.696
5333,2021-01-01T11:07:00,747.06,746.84,747.74,746.83,1043.353
5334,2021-01-01T11:06:00,746.83,748.24,748.24,746.62,4136.619
5335,2021-01-01T11:05:00,748.24,748.39,748.94,748.18,427.385
5336,2021-01-01T11:04:00,748.43,748.34,748.77,748.1,971.517
5337,2021-01-01T11:03:00,748.33,749.14,749.21,748.32,786.217
5338,2021-01-01T11:02:00,749.16,749.5,749.8,748.5,2223.651
5339,2021-01-01T11:01:00,749.5,749.66,749.88,749.01,1477.491
5340,2021-01-01T11:00:00,749.66,749.37,750.4,749.25,3514.836
5341,2021-01-01T10:59:00,749.33,749.68,750.0,749.3,881.814
5342,2021-01-01T10:58:00,749.68,748.98,750.2,748.98,2383.851
5343,2021-01-01T10:57:00,748.99,747.97,748.99,747.96,1498.019
5344,2021-01-01T10:56:00,747.96,747.47,747.96,747.01,1267.501
5345,2021-01-01T10:55:00,747.45,747.79,748.21,747.42,1026.519
5346,2021-01-01T10:54:00,747.79,748.01,748.42,747.71,761.264
5347,2021-01-01T10:53:00,748.01,748.03,748.54,747.83,1432.915
5348,2021-01-01T10:52:00,748.02,748.15,748.29,747.63,838.253
5349,2021-01-01T10:51:00,748.15,747.78,748.38,747.47,2332.111
5350,2021-01-01T10:50:00,747.72,749.04,749.28,747.39,4784.699
5351,2021-01-01T10:49:00,749.04,748.84,749.69,748.69,1612.138
5352,2021-01-01T10:48:00,748.68,749.54,749.55,748.68,2062.855
5353,2021-01-01T10:47:00,749.55,750.21,750.4,749.23,3171.583
5354,2021-01-01T10:46:00,750.22,749.36,750.33,749.31,5068.937
5355,2021-01-01T10:45:00,749.35,748.34,749.81,748.34,2046.242
5356,2021-01-01T10:44:00,748.32,749.24,749.35,748.0,2872.635
