,시간,종가,시가,고가,저가,거래량
3505,2021-01-02T17:35:00,11.577,11.602,11.603,11.572,23568.39
3506,2021-01-02T17:34:00,11.601,11.594,11.607,11.588,9123.31
3507,2021-01-02T17:33:00,11.599,11.59,11.602,11.583,12184.02
3508,2021-01-02T17:32:00,11.589,11.596,11.597,11.582,6368.94
3509,2021-01-02T17:31:00,11.595,11.621,11.621,11.584,29288.41
3510,2021-01-02T17:30:00,11.623,11.631,11.64,11.62,5284.17
3511,2021-01-02T17:29:00,11.631,11.626,11.631,11.623,3101.33
3512,2021-01-02T17:28:00,11.629,11.614,11.631,11.613,2207.62
3513,2021-01-02T17:27:00,11.614,11.645,11.645,11.612,6580.1
3514,2021-01-02T17:26:00,11.645,11.617,11.645,11.614,6605.14
3515,2021-01-02T17:25:00,11.617,11.614,11.619,11.608,5231.16
3516,2021-01-02T17:24:00,11.616,11.609,11.62,11.609,5347.31
3517,2021-01-02T17:23:00,11.61,11.611,11.613,11.608,2288.95
3518,2021-01-02T17:22:00,11.611,11.616,11.624,11.6,9144.78
3519,2021-01-02T17:21:00,11.613,11.611,11.619,11.608,2895.28
3520,2021-01-02T17:20:00,11.607,11.602,11.612,11.602,3379.31
3521,2021-01-02T17:19:00,11.602,11.603,11.617,11.6,4801.95
3522,2021-01-02T17:18:00,11.606,11.602,11.61,11.591,5337.69
3523,2021-01-02T17:17:00,11.599,11.581,11.604,11.58,12918.73
3524,2021-01-02T17:16:00,11.582,11.606,11.608,11.567,29050.44
3525,2021-01-02T17:15:00,11.605,11.604,11.612,11.6,4950.48
3526,2021-01-02T17:14:00,11.605,11.604,11.614,11.603,12845.45
3527,2021-01-02T17:13:00,11.603,11.617,11.617,11.6,8009.59
3528,2021-01-02T17:12:00,11.617,11.604,11.62,11.604,9944.01
3529,2021-01-02T17:11:00,11.604,11.631,11.631,11.603,20295.15
3530,2021-01-02T17:10:00,11.63,11.642,11.645,11.63,3009.96
3531,2021-01-02T17:09:00,11.642,11.654,11.655,11.642,6523.39
3532,2021-01-02T17:08:00,11.654,11.651,11.66,11.651,5516.32
3533,2021-01-02T17:07:00,11.651,11.653,11.655,11.65,1824.01
3534,2021-01-02T17:06:00,11.653,11.656,11.658,11.651,1754.95
3535,2021-01-02T17:05:00,11.657,11.654,11.659,11.65,7257.85
3536,2021-01-02T17:04:00,11.659,11.665,11.665,11.65,3005.58
3537,2021-01-02T17:03:00,11.667,11.656,11.667,11.652,5975.82
3538,2021-01-02T17:02:00,11.658,11.649,11.662,11.644,3405.82
3539,2021-01-02T17:01:00,11.651,11.653,11.655,11.64,7366.28
3540,2021-01-02T17:00:00,11.65,11.635,11.655,11.629,14800.02
3541,2021-01-02T16:59:00,11.634,11.639,11.642,11.633,2047.94
3542,2021-01-02T16:58:00,11.639,11.647,11.65,11.635,3670.28
3543,2021-01-02T16:57:00,11.645,11.632,11.646,11.632,4950.82
3544,2021-01-02T16:56:00,11.631,11.648,11.648,11.631,9655.96
3545,2021-01-02T16:55:00,11.645,11.66,11.665,11.645,9883.43
3546,2021-01-02T16:54:00,11.66,11.671,11.671,11.66,7120.4
3547,2021-01-02T16:53:00,11.674,11.675,11.675,11.67,2131.72
3548,2021-01-02T16:52:00,11.675,11.68,11.688,11.675,2669.6
3549,2021-01-02T16:51:00,11.68,11.673,11.68,11.671,1660.56
3550,2021-01-02T16:50:00,11.672,11.67,11.683,11.67,4276.35
3551,2021-01-02T16:49:00,11.67,11.671,11.674,11.67,1314.24
3552,2021-01-02T16:48:00,11.671,11.673,11.679,11.67,1491.81
3553,2021-01-02T16:47:00,11.673,11.675,11.675,11.669,2551.8
3554,2021-01-02T16:46:00,11.676,11.677,11.679,11.671,1822.84
3555,2021-01-02T16:45:00,11.681,11.672,11.681,11.67,4604.53
3556,2021-01-02T16:44:00,11.671,11.671,11.678,11.668,3163.5
3557,2021-01-02T16:43:00,11.669,11.679,11.681,11.667,4060.56
3558,2021-01-02T16:42:00,11.678,11.696,11.696,11.675,2311.87
3559,2021-01-02T16:41:00,11.696,11.692,11.697,11.69,742.79
3560,2021-01-02T16:40:00,11.692,11.686,11.695,11.684,1899.78
3561,2021-01-02T16:39:00,11.685,11.682,11.695,11.678,4436.11
3562,2021-01-02T16:38:00,11.682,11.687,11.687,11.676,2485.81
3563,2021-01-02T16:37:00,11.688,11.698,11.702,11.687,7403.91
3564,2021-01-02T16:36:00,11.698,11.697,11.707,11.695,2756.17
3565,2021-01-02T16:35:00,11.696,11.69,11.7,11.687,2467.18
3566,2021-01-02T16:34:00,11.689,11.698,11.698,11.686,3508.68
3567,2021-01-02T16:33:00,11.7,11.692,11.7,11.69,3112.05
3568,2021-01-02T16:32:00,11.697,11.687,11.697,11.683,6968.29
3569,2021-01-02T16:31:00,11.689,11.7,11.7,11.688,2313.0
3570,2021-01-02T16:30:00,11.701,11.7,11.708,11.7,3009.86
3571,2021-01-02T16:29:00,11.7,11.688,11.703,11.687,3826.03
3572,2021-01-02T16:28:00,11.69,11.687,11.69,11.685,2168.47
3573,2021-01-02T16:27:00,11.688,11.703,11.703,11.687,3231.76
3574,2021-01-02T16:26:00,11.704,11.694,11.704,11.694,2291.13
3575,2021-01-02T16:25:00,11.696,11.696,11.7,11.691,2077.92
3576,2021-01-02T16:24:00,11.693,11.694,11.701,11.687,3070.89
3577,2021-01-02T16:23:00,11.694,11.691,11.694,11.683,2937.97
3578,2021-01-02T16:22:00,11.691,11.691,11.691,11.687,662.61
3579,2021-01-02T16:21:00,11.687,11.676,11.691,11.676,3318.8
3580,2021-01-02T16:20:00,11.675,11.676,11.682,11.674,2143.6
3581,2021-01-02T16:19:00,11.674,11.68,11.683,11.666,3930.97
3582,2021-01-02T16:18:00,11.686,11.693,11.693,11.678,4492.26
3583,2021-01-02T16:17:00,11.693,11.677,11.693,11.666,6295.76
3584,2021-01-02T16:16:00,11.676,11.648,11.676,11.646,13538.46
3585,2021-01-02T16:15:00,11.646,11.668,11.668,11.644,8838.54
3586,2021-01-02T16:14:00,11.67,11.671,11.676,11.664,4042.18
3587,2021-01-02T16:13:00,11.671,11.666,11.674,11.665,4007.1
3588,2021-01-02T16:12:00,11.667,11.677,11.677,11.662,5369.09
3589,2021-01-02T16:11:00,11.679,11.693,11.702,11.675,10898.68
3590,2021-01-02T16:10:00,11.693,11.694,11.705,11.689,7031.77
3591,2021-01-02T16:09:00,11.696,11.713,11.714,11.693,5566.14
3592,2021-01-02T16:08:00,11.708,11.708,11.72,11.706,5069.06
3593,2021-01-02T16:07:00,11.712,11.717,11.729,11.71,2557.11
3594,2021-01-02T16:06:00,11.714,11.725,11.73,11.709,4571.74
3595,2021-01-02T16:05:00,11.725,11.733,11.737,11.722,5856.55
3596,2021-01-02T16:04:00,11.733,11.722,11.738,11.719,9651.28
3597,2021-01-02T16:03:00,11.722,11.722,11.73,11.722,5994.52
3598,2021-01-02T16:02:00,11.722,11.699,11.722,11.699,6084.78
3599,2021-01-02T16:01:00,11.695,11.697,11.7,11.685,3680.16
3600,2021-01-02T16:00:00,11.695,11.679,11.707,11.679,16674.24
3601,2021-01-02T15:59:00,11.679,11.681,11.691,11.678,7231.71
3602,2021-01-02T15:58:00,11.681,11.663,11.703,11.663,5868.18
3603,2021-01-02T15:57:00,11.663,11.656,11.666,11.656,4940.28
3604,2021-01-02T15:56:00,11.654,11.661,11.662,11.641,13055.63
3605,2021-01-02T15:55:00,11.661,11.687,11.687,11.651,30000.12
3606,2021-01-02T15:54:00,11.683,11.702,11.713,11.674,14563.4
3607,2021-01-02T15:53:00,11.701,11.702,11.709,11.696,6322.38
3608,2021-01-02T15:52:00,11.702,11.712,11.724,11.702,7371.42
3609,2021-01-02T15:51:00,11.708,11.713,11.721,11.703,7017.19
3610,2021-01-02T15:50:00,11.711,11.731,11.738,11.71,9834.1
3611,2021-01-02T15:49:00,11.731,11.753,11.753,11.724,12051.58
3612,2021-01-02T15:48:00,11.754,11.757,11.767,11.74,13876.82
3613,2021-01-02T15:47:00,11.757,11.748,11.757,11.74,24296.1
3614,2021-01-02T15:46:00,11.749,11.721,11.755,11.717,18183.13
3615,2021-01-02T15:45:00,11.722,11.695,11.722,11.695,26415.51
3616,2021-01-02T15:44:00,11.696,11.689,11.698,11.681,3100.8
3617,2021-01-02T15:43:00,11.689,11.692,11.692,11.682,3834.4
3618,2021-01-02T15:42:00,11.692,11.697,11.698,11.688,3066.32
3619,2021-01-02T15:41:00,11.698,11.7,11.7,11.695,4400.94
3620,2021-01-02T15:40:00,11.701,11.686,11.701,11.685,6381.05
3621,2021-01-02T15:39:00,11.686,11.696,11.698,11.682,7576.43
3622,2021-01-02T15:38:00,11.697,11.689,11.697,11.682,3640.49
3623,2021-01-02T15:37:00,11.688,11.698,11.7,11.685,5839.49
3624,2021-01-02T15:36:00,11.702,11.689,11.704,11.683,6825.2
3625,2021-01-02T15:35:00,11.689,11.69,11.7,11.678,8959.82
3626,2021-01-02T15:34:00,11.689,11.671,11.689,11.671,12247.86
3627,2021-01-02T15:33:00,11.669,11.674,11.674,11.665,2325.82
3628,2021-01-02T15:32:00,11.674,11.675,11.676,11.67,2827.72
3629,2021-01-02T15:31:00,11.676,11.668,11.676,11.663,4040.23
3630,2021-01-02T15:30:00,11.67,11.681,11.682,11.67,6152.81
3631,2021-01-02T15:29:00,11.683,11.678,11.685,11.67,3088.22
3632,2021-01-02T15:28:00,11.677,11.689,11.689,11.673,3683.71
3633,2021-01-02T15:27:00,11.69,11.689,11.69,11.683,2732.61
3634,2021-01-02T15:26:00,11.688,11.676,11.699,11.676,2578.95
3635,2021-01-02T15:25:00,11.676,11.692,11.697,11.675,3301.23
3636,2021-01-02T15:24:00,11.693,11.682,11.696,11.682,3996.91
3637,2021-01-02T15:23:00,11.682,11.682,11.687,11.68,2725.34
3638,2021-01-02T15:22:00,11.683,11.675,11.683,11.675,4098.72
3639,2021-01-02T15:21:00,11.675,11.67,11.678,11.669,4188.13
3640,2021-01-02T15:20:00,11.67,11.677,11.681,11.667,1785.23
3641,2021-01-02T15:19:00,11.678,11.689,11.689,11.667,19595.3
3642,2021-01-02T15:18:00,11.689,11.684,11.69,11.682,2556.56
3643,2021-01-02T15:17:00,11.683,11.688,11.688,11.676,3982.71
3644,2021-01-02T15:16:00,11.689,11.691,11.692,11.68,7065.55
3645,2021-01-02T15:15:00,11.691,11.687,11.693,11.684,5346.47
3646,2021-01-02T15:14:00,11.689,11.706,11.709,11.684,20450.73
3647,2021-01-02T15:13:00,11.707,11.705,11.714,11.704,3568.41
3648,2021-01-02T15:12:00,11.705,11.708,11.711,11.701,3330.61
3649,2021-01-02T15:11:00,11.709,11.712,11.717,11.704,3928.27
3650,2021-01-02T15:10:00,11.713,11.712,11.715,11.707,1908.54
3651,2021-01-02T15:09:00,11.712,11.726,11.727,11.697,8716.02
3652,2021-01-02T15:08:00,11.727,11.723,11.735,11.723,4529.46
3653,2021-01-02T15:07:00,11.723,11.719,11.729,11.715,5144.19
3654,2021-01-02T15:06:00,11.72,11.708,11.72,11.705,2187.23
3655,2021-01-02T15:05:00,11.708,11.697,11.711,11.697,6955.7
3656,2021-01-02T15:04:00,11.697,11.704,11.708,11.695,5888.89
3657,2021-01-02T15:03:00,11.703,11.713,11.713,11.703,4199.79
3658,2021-01-02T15:02:00,11.713,11.71,11.713,11.7,11073.32
3659,2021-01-02T15:01:00,11.71,11.735,11.741,11.71,7241.53
3660,2021-01-02T15:00:00,11.732,11.74,11.747,11.727,8520.21
3661,2021-01-02T14:59:00,11.741,11.728,11.741,11.726,6184.79
3662,2021-01-02T14:58:00,11.728,11.713,11.737,11.707,10321.4
3663,2021-01-02T14:57:00,11.716,11.718,11.726,11.713,3319.55
3664,2021-01-02T14:56:00,11.719,11.739,11.74,11.719,10069.76
3665,2021-01-02T14:55:00,11.739,11.743,11.744,11.737,2207.77
3666,2021-01-02T14:54:00,11.744,11.736,11.744,11.736,4102.98
3667,2021-01-02T14:53:00,11.737,11.752,11.752,11.737,3979.04
3668,2021-01-02T14:52:00,11.753,11.752,11.754,11.734,4995.98
3669,2021-01-02T14:51:00,11.751,11.729,11.752,11.726,3376.39
3670,2021-01-02T14:50:00,11.729,11.722,11.729,11.718,3887.12
3671,2021-01-02T14:49:00,11.722,11.71,11.722,11.703,2920.09
3672,2021-01-02T14:48:00,11.708,11.709,11.709,11.694,7217.79
3673,2021-01-02T14:47:00,11.709,11.717,11.719,11.705,2195.33
3674,2021-01-02T14:46:00,11.711,11.732,11.732,11.706,7237.02
3675,2021-01-02T14:45:00,11.735,11.745,11.745,11.729,5429.8
3676,2021-01-02T14:44:00,11.748,11.743,11.749,11.74,5611.77
3677,2021-01-02T14:43:00,11.741,11.731,11.745,11.731,7420.89
3678,2021-01-02T14:42:00,11.731,11.728,11.735,11.728,1435.56
3679,2021-01-02T14:41:00,11.727,11.74,11.74,11.727,3119.95
3680,2021-01-02T14:40:00,11.74,11.729,11.74,11.722,3757.27
3681,2021-01-02T14:39:00,11.728,11.718,11.728,11.715,2693.4
3682,2021-01-02T14:38:00,11.716,11.713,11.719,11.707,4220.78
3683,2021-01-02T14:37:00,11.711,11.713,11.718,11.707,1621.15
3684,2021-01-02T14:36:00,11.713,11.697,11.719,11.693,6891.97
3685,2021-01-02T14:35:00,11.697,11.698,11.707,11.692,3285.57
3686,2021-01-02T14:34:00,11.697,11.706,11.707,11.685,16596.75
3687,2021-01-02T14:33:00,11.707,11.724,11.724,11.702,5300.22
3688,2021-01-02T14:32:00,11.725,11.721,11.725,11.717,1774.45
3689,2021-01-02T14:31:00,11.721,11.72,11.722,11.716,1460.51
3690,2021-01-02T14:30:00,11.722,11.725,11.727,11.718,2532.0
3691,2021-01-02T14:29:00,11.729,11.734,11.734,11.724,4665.51
3692,2021-01-02T14:28:00,11.732,11.721,11.735,11.717,4153.21
3693,2021-01-02T14:27:00,11.721,11.72,11.727,11.716,5484.05
3694,2021-01-02T14:26:00,11.717,11.738,11.738,11.717,10136.08
3695,2021-01-02T14:25:00,11.737,11.738,11.744,11.73,8402.1
3696,2021-01-02T14:24:00,11.737,11.731,11.743,11.725,3456.76
3697,2021-01-02T14:23:00,11.731,11.717,11.732,11.716,3542.26
3698,2021-01-02T14:22:00,11.717,11.714,11.72,11.707,4571.48
3699,2021-01-02T14:21:00,11.715,11.736,11.736,11.706,7798.51
3700,2021-01-02T14:20:00,11.738,11.736,11.742,11.735,6008.54
3701,2021-01-02T14:19:00,11.736,11.73,11.74,11.73,3695.04
3702,2021-01-02T14:18:00,11.73,11.732,11.739,11.728,3804.52
3703,2021-01-02T14:17:00,11.73,11.734,11.735,11.726,2044.14
3704,2021-01-02T14:16:00,11.735,11.73,11.735,11.726,3345.62
3705,2021-01-02T14:15:00,11.729,11.737,11.738,11.723,7194.26
3706,2021-01-02T14:14:00,11.739,11.745,11.745,11.733,3585.05
3707,2021-01-02T14:13:00,11.747,11.752,11.752,11.744,4487.72
3708,2021-01-02T14:12:00,11.749,11.754,11.762,11.748,5346.29
3709,2021-01-02T14:11:00,11.754,11.759,11.76,11.753,1438.91
3710,2021-01-02T14:10:00,11.759,11.753,11.767,11.753,3644.73
3711,2021-01-02T14:09:00,11.753,11.757,11.762,11.751,3618.48
3712,2021-01-02T14:08:00,11.758,11.762,11.77,11.758,2572.86
3713,2021-01-02T14:07:00,11.763,11.761,11.768,11.755,4701.91
3714,2021-01-02T14:06:00,11.76,11.769,11.77,11.757,3034.46
3715,2021-01-02T14:05:00,11.768,11.76,11.768,11.76,5859.49
3716,2021-01-02T14:04:00,11.76,11.761,11.768,11.753,4937.8
3717,2021-01-02T14:03:00,11.761,11.77,11.77,11.754,6531.23
3718,2021-01-02T14:02:00,11.77,11.768,11.77,11.761,6275.78
3719,2021-01-02T14:01:00,11.768,11.755,11.768,11.755,4471.6
3720,2021-01-02T14:00:00,11.755,11.749,11.755,11.749,1488.62
3721,2021-01-02T13:59:00,11.75,11.748,11.756,11.741,4167.83
3722,2021-01-02T13:58:00,11.746,11.74,11.749,11.735,4887.41
3723,2021-01-02T13:57:00,11.739,11.75,11.753,11.733,4460.6
3724,2021-01-02T13:56:00,11.751,11.734,11.755,11.731,4744.78
3725,2021-01-02T13:55:00,11.733,11.73,11.739,11.727,6364.63
3726,2021-01-02T13:54:00,11.731,11.751,11.751,11.726,12255.12
3727,2021-01-02T13:53:00,11.753,11.76,11.765,11.749,5476.0
3728,2021-01-02T13:52:00,11.761,11.766,11.766,11.76,3679.49
3729,2021-01-02T13:51:00,11.766,11.761,11.773,11.761,2778.86
3730,2021-01-02T13:50:00,11.761,11.757,11.771,11.757,2789.42
3731,2021-01-02T13:49:00,11.759,11.775,11.775,11.753,14110.85
3732,2021-01-02T13:48:00,11.776,11.778,11.781,11.776,1416.87
3733,2021-01-02T13:47:00,11.776,11.795,11.795,11.77,11827.65
3734,2021-01-02T13:46:00,11.795,11.781,11.813,11.781,14106.36
3735,2021-01-02T13:45:00,11.781,11.781,11.792,11.781,5200.24
3736,2021-01-02T13:44:00,11.781,11.784,11.79,11.778,8731.26
3737,2021-01-02T13:43:00,11.784,11.786,11.792,11.783,4907.75
3738,2021-01-02T13:42:00,11.786,11.784,11.793,11.783,2761.04
3739,2021-01-02T13:41:00,11.785,11.795,11.795,11.785,4066.92
3740,2021-01-02T13:40:00,11.793,11.787,11.799,11.786,22150.56
3741,2021-01-02T13:39:00,11.786,11.787,11.791,11.781,5743.64
3742,2021-01-02T13:38:00,11.787,11.802,11.802,11.785,24570.45
3743,2021-01-02T13:37:00,11.803,11.799,11.811,11.796,5914.27
3744,2021-01-02T13:36:00,11.799,11.807,11.81,11.791,7894.44
3745,2021-01-02T13:35:00,11.807,11.81,11.823,11.805,9767.23
3746,2021-01-02T13:34:00,11.81,11.818,11.825,11.801,16129.38
3747,2021-01-02T13:33:00,11.818,11.833,11.841,11.814,14609.4
3748,2021-01-02T13:32:00,11.833,11.851,11.859,11.824,33102.31
3749,2021-01-02T13:31:00,11.851,11.866,11.873,11.849,9672.12
3750,2021-01-02T13:30:00,11.867,11.9,11.9,11.862,18437.37
3751,2021-01-02T13:29:00,11.901,11.918,11.927,11.901,9183.77
3752,2021-01-02T13:28:00,11.917,11.938,11.938,11.909,18153.42
3753,2021-01-02T13:27:00,11.941,11.937,11.954,11.924,10095.11
3754,2021-01-02T13:26:00,11.94,11.926,11.956,11.924,13807.14
3755,2021-01-02T13:25:00,11.929,11.916,11.938,11.915,20981.68
3756,2021-01-02T13:24:00,11.918,11.934,11.934,11.9,26703.53
3757,2021-01-02T13:23:00,11.936,11.911,11.936,11.905,31242.95
3758,2021-01-02T13:22:00,11.911,11.902,11.912,11.892,12976.45
3759,2021-01-02T13:21:00,11.902,11.88,11.907,11.88,27439.64
3760,2021-01-02T13:20:00,11.878,11.833,11.884,11.832,61832.13
3761,2021-01-02T13:19:00,11.833,11.769,11.833,11.769,32360.62
3762,2021-01-02T13:18:00,11.77,11.749,11.77,11.748,5224.08
3763,2021-01-02T13:17:00,11.752,11.748,11.755,11.742,3688.92
3764,2021-01-02T13:16:00,11.748,11.743,11.748,11.74,3316.19
3765,2021-01-02T13:15:00,11.743,11.744,11.746,11.737,5033.93
3766,2021-01-02T13:14:00,11.744,11.752,11.752,11.738,6977.26
3767,2021-01-02T13:13:00,11.753,11.746,11.755,11.741,5538.17
3768,2021-01-02T13:12:00,11.746,11.738,11.755,11.734,12256.3
3769,2021-01-02T13:11:00,11.738,11.735,11.744,11.735,4525.27
3770,2021-01-02T13:10:00,11.736,11.748,11.748,11.734,10481.06
3771,2021-01-02T13:09:00,11.749,11.735,11.749,11.717,9318.25
3772,2021-01-02T13:08:00,11.736,11.75,11.754,11.728,13477.94
3773,2021-01-02T13:07:00,11.75,11.769,11.769,11.746,19260.53
3774,2021-01-02T13:06:00,11.768,11.778,11.782,11.764,6234.8
3775,2021-01-02T13:05:00,11.775,11.779,11.784,11.775,6031.65
3776,2021-01-02T13:04:00,11.779,11.78,11.784,11.773,5885.87
3777,2021-01-02T13:03:00,11.78,11.765,11.784,11.765,11989.97
3778,2021-01-02T13:02:00,11.765,11.774,11.774,11.759,9930.48
3779,2021-01-02T13:01:00,11.774,11.754,11.775,11.754,11195.91
3780,2021-01-02T13:00:00,11.754,11.748,11.757,11.745,3153.33
3781,2021-01-02T12:59:00,11.746,11.747,11.759,11.745,8627.1
3782,2021-01-02T12:58:00,11.746,11.749,11.752,11.744,5654.73
3783,2021-01-02T12:57:00,11.745,11.759,11.759,11.736,10706.0
3784,2021-01-02T12:56:00,11.76,11.762,11.762,11.75,5593.9
3785,2021-01-02T12:55:00,11.762,11.759,11.762,11.754,2089.4
3786,2021-01-02T12:54:00,11.759,11.762,11.762,11.753,2631.49
3787,2021-01-02T12:53:00,11.762,11.76,11.764,11.756,2899.79
3788,2021-01-02T12:52:00,11.761,11.768,11.768,11.759,1661.38
3789,2021-01-02T12:51:00,11.768,11.764,11.768,11.755,2053.06
3790,2021-01-02T12:50:00,11.764,11.753,11.764,11.752,3896.74
3791,2021-01-02T12:49:00,11.753,11.76,11.76,11.75,4285.59
3792,2021-01-02T12:48:00,11.759,11.777,11.777,11.755,7194.45
3793,2021-01-02T12:47:00,11.779,11.76,11.783,11.754,6110.61
3794,2021-01-02T12:46:00,11.76,11.753,11.76,11.749,1538.06
3795,2021-01-02T12:45:00,11.75,11.767,11.767,11.75,6331.12
3796,2021-01-02T12:44:00,11.767,11.756,11.767,11.752,3457.92
3797,2021-01-02T12:43:00,11.758,11.758,11.76,11.753,4510.33
3798,2021-01-02T12:42:00,11.758,11.748,11.76,11.738,3819.55
3799,2021-01-02T12:41:00,11.748,11.736,11.751,11.736,5507.79
3800,2021-01-02T12:40:00,11.737,11.751,11.751,11.73,6373.76
3801,2021-01-02T12:39:00,11.753,11.76,11.761,11.745,6447.13
3802,2021-01-02T12:38:00,11.76,11.764,11.767,11.758,2832.09
3803,2021-01-02T12:37:00,11.763,11.77,11.77,11.759,4804.94
3804,2021-01-02T12:36:00,11.769,11.772,11.775,11.766,2736.12
3805,2021-01-02T12:35:00,11.772,11.773,11.775,11.766,3716.95
3806,2021-01-02T12:34:00,11.773,11.767,11.776,11.767,2823.66
3807,2021-01-02T12:33:00,11.766,11.772,11.773,11.763,1952.84
3808,2021-01-02T12:32:00,11.773,11.78,11.78,11.765,4126.38
3809,2021-01-02T12:31:00,11.781,11.783,11.783,11.78,2026.46
3810,2021-01-02T12:30:00,11.78,11.779,11.785,11.772,5302.89
3811,2021-01-02T12:29:00,11.779,11.781,11.782,11.774,2166.95
3812,2021-01-02T12:28:00,11.78,11.77,11.78,11.769,3274.98
3813,2021-01-02T12:27:00,11.768,11.76,11.769,11.757,2330.7
3814,2021-01-02T12:26:00,11.76,11.763,11.769,11.759,2776.9
3815,2021-01-02T12:25:00,11.76,11.769,11.775,11.76,3168.62
3816,2021-01-02T12:24:00,11.769,11.764,11.769,11.761,2059.3
3817,2021-01-02T12:23:00,11.761,11.759,11.769,11.759,4572.42
3818,2021-01-02T12:22:00,11.759,11.75,11.76,11.75,2578.02
3819,2021-01-02T12:21:00,11.75,11.743,11.764,11.74,3289.52
3820,2021-01-02T12:20:00,11.741,11.762,11.762,11.737,3476.57
3821,2021-01-02T12:19:00,11.765,11.747,11.767,11.747,14274.51
3822,2021-01-02T12:18:00,11.747,11.762,11.762,11.74,5358.97
3823,2021-01-02T12:17:00,11.763,11.767,11.767,11.753,4166.0
3824,2021-01-02T12:16:00,11.769,11.769,11.775,11.762,5329.08
3825,2021-01-02T12:15:00,11.769,11.781,11.781,11.763,6649.97
3826,2021-01-02T12:14:00,11.781,11.758,11.782,11.744,14043.57
3827,2021-01-02T12:13:00,11.759,11.766,11.77,11.751,15590.32
3828,2021-01-02T12:12:00,11.766,11.737,11.77,11.735,5738.54
3829,2021-01-02T12:11:00,11.738,11.748,11.749,11.729,14978.6
3830,2021-01-02T12:10:00,11.751,11.783,11.785,11.745,10963.74
3831,2021-01-02T12:09:00,11.778,11.782,11.784,11.777,7954.61
3832,2021-01-02T12:08:00,11.782,11.786,11.788,11.778,4935.78
3833,2021-01-02T12:07:00,11.785,11.777,11.793,11.775,4855.41
3834,2021-01-02T12:06:00,11.775,11.756,11.778,11.753,9453.03
3835,2021-01-02T12:05:00,11.756,11.76,11.764,11.754,6194.31
3836,2021-01-02T12:04:00,11.76,11.755,11.76,11.752,3638.18
3837,2021-01-02T12:03:00,11.757,11.751,11.758,11.745,4322.11
3838,2021-01-02T12:02:00,11.751,11.734,11.758,11.729,14207.4
3839,2021-01-02T12:01:00,11.733,11.732,11.74,11.731,4261.34
3840,2021-01-02T12:00:00,11.732,11.736,11.743,11.727,3538.13
3841,2021-01-02T11:59:00,11.738,11.725,11.74,11.722,1707.36
3842,2021-01-02T11:58:00,11.726,11.73,11.74,11.725,12188.45
3843,2021-01-02T11:57:00,11.73,11.738,11.738,11.722,4972.59
3844,2021-01-02T11:56:00,11.74,11.746,11.749,11.731,14620.11
3845,2021-01-02T11:55:00,11.746,11.743,11.755,11.742,2847.72
3846,2021-01-02T11:54:00,11.742,11.752,11.752,11.74,2596.45
3847,2021-01-02T11:53:00,11.753,11.756,11.756,11.749,2206.15
3848,2021-01-02T11:52:00,11.756,11.76,11.764,11.75,6795.77
3849,2021-01-02T11:51:00,11.758,11.738,11.762,11.737,30784.45
3850,2021-01-02T11:50:00,11.738,11.731,11.74,11.731,3683.23
3851,2021-01-02T11:49:00,11.731,11.719,11.731,11.719,2211.27
3852,2021-01-02T11:48:00,11.719,11.723,11.723,11.716,2585.78
3853,2021-01-02T11:47:00,11.723,11.715,11.723,11.71,3693.54
3854,2021-01-02T11:46:00,11.714,11.723,11.724,11.709,2164.13
3855,2021-01-02T11:45:00,11.723,11.719,11.725,11.716,1670.54
3856,2021-01-02T11:44:00,11.721,11.71,11.722,11.71,6349.35
3857,2021-01-02T11:43:00,11.711,11.707,11.719,11.705,5955.74
3858,2021-01-02T11:42:00,11.709,11.705,11.715,11.705,6237.87
3859,2021-01-02T11:41:00,11.705,11.702,11.706,11.699,2793.84
3860,2021-01-02T11:40:00,11.7,11.718,11.718,11.698,5269.03
3861,2021-01-02T11:39:00,11.718,11.714,11.719,11.708,2491.86
3862,2021-01-02T11:38:00,11.713,11.71,11.72,11.705,3146.48
3863,2021-01-02T11:37:00,11.71,11.71,11.716,11.705,2835.12
3864,2021-01-02T11:36:00,11.709,11.709,11.717,11.706,2312.39
3865,2021-01-02T11:35:00,11.708,11.713,11.719,11.708,2687.21
3866,2021-01-02T11:34:00,11.716,11.723,11.723,11.709,4735.86
3867,2021-01-02T11:33:00,11.725,11.703,11.725,11.699,4512.68
3868,2021-01-02T11:32:00,11.704,11.706,11.709,11.7,2524.9
3869,2021-01-02T11:31:00,11.709,11.699,11.71,11.698,3635.66
3870,2021-01-02T11:30:00,11.7,11.719,11.73,11.698,5984.7
3871,2021-01-02T11:29:00,11.718,11.707,11.718,11.695,5140.0
3872,2021-01-02T11:28:00,11.707,11.702,11.715,11.699,1699.21
3873,2021-01-02T11:27:00,11.706,11.701,11.707,11.692,3653.08
3874,2021-01-02T11:26:00,11.701,11.7,11.709,11.696,1752.12
3875,2021-01-02T11:25:00,11.699,11.705,11.714,11.698,3169.18
3876,2021-01-02T11:24:00,11.705,11.722,11.723,11.705,4821.49
3877,2021-01-02T11:23:00,11.72,11.714,11.727,11.707,4920.78
3878,2021-01-02T11:22:00,11.714,11.692,11.716,11.688,9247.16
3879,2021-01-02T11:21:00,11.691,11.694,11.702,11.691,2780.97
3880,2021-01-02T11:20:00,11.694,11.719,11.72,11.692,10718.12
3881,2021-01-02T11:19:00,11.72,11.724,11.726,11.718,5764.03
