,시간,종가,시가,고가,저가,거래량
22865,2021-01-04T06:55:00,156.75,156.54,156.75,156.53,1770.698
22866,2021-01-04T06:54:00,156.54,156.46,156.74,156.36,1914.493
22867,2021-01-04T06:53:00,156.47,156.21,156.48,156.12,1546.919
22868,2021-01-04T06:52:00,156.19,156.43,156.49,156.12,2321.782
22869,2021-01-04T06:51:00,156.42,156.33,156.66,156.19,1645.59
22870,2021-01-04T06:50:00,156.35,156.62,156.75,156.27,1970.6
22871,2021-01-04T06:49:00,156.61,157.06,157.07,156.6,939.375
22872,2021-01-04T06:48:00,157.07,156.94,157.22,156.88,1862.225
22873,2021-01-04T06:47:00,156.99,156.7,157.0,156.59,1546.354
22874,2021-01-04T06:46:00,156.71,156.23,156.73,156.17,943.982
22875,2021-01-04T06:45:00,156.22,156.43,156.44,156.16,694.163
22876,2021-01-04T06:44:00,156.44,156.28,156.44,156.17,1830.427
22877,2021-01-04T06:43:00,156.29,156.25,156.38,156.19,1095.946
22878,2021-01-04T06:42:00,156.26,156.41,156.53,156.26,792.481
22879,2021-01-04T06:41:00,156.42,156.48,156.62,156.31,2540.07
22880,2021-01-04T06:40:00,156.51,156.21,156.68,156.17,1614.969
22881,2021-01-04T06:39:00,156.2,156.62,156.62,156.16,2305.898
22882,2021-01-04T06:38:00,156.56,157.18,157.18,156.49,2006.05
22883,2021-01-04T06:37:00,157.21,157.07,157.4,156.88,2556.245
22884,2021-01-04T06:36:00,157.05,157.26,157.39,156.85,3730.188
22885,2021-01-04T06:35:00,157.27,156.52,157.28,156.46,6654.983
22886,2021-01-04T06:34:00,156.54,155.88,156.59,155.81,3581.201
22887,2021-01-04T06:33:00,155.87,155.53,155.93,155.52,1602.235
22888,2021-01-04T06:32:00,155.52,155.47,155.79,155.38,2481.314
22889,2021-01-04T06:31:00,155.47,155.79,155.93,155.41,2669.942
22890,2021-01-04T06:30:00,155.84,156.01,156.32,155.77,4321.21
22891,2021-01-04T06:29:00,155.98,155.75,156.21,155.66,3127.205
22892,2021-01-04T06:28:00,155.75,155.47,155.92,155.42,2177.351
22893,2021-01-04T06:27:00,155.46,155.43,155.56,155.39,302.365
22894,2021-01-04T06:26:00,155.49,155.57,155.58,155.32,485.818
22895,2021-01-04T06:25:00,155.57,155.44,155.68,155.13,1067.713
22896,2021-01-04T06:24:00,155.43,155.37,155.55,155.24,918.908
22897,2021-01-04T06:23:00,155.38,155.48,155.48,154.98,2913.137
22898,2021-01-04T06:22:00,155.48,154.95,155.48,154.95,995.215
22899,2021-01-04T06:21:00,155.01,154.78,155.02,154.64,823.429
22900,2021-01-04T06:20:00,154.72,155.12,155.2,154.52,2750.47
22901,2021-01-04T06:19:00,155.18,155.33,155.57,155.09,1664.236
22902,2021-01-04T06:18:00,155.32,155.11,155.59,155.05,1914.047
22903,2021-01-04T06:17:00,155.12,154.75,155.4,154.75,2986.922
22904,2021-01-04T06:16:00,154.77,154.8,154.97,154.67,1468.626
22905,2021-01-04T06:15:00,154.84,154.9,155.02,154.63,2146.482
22906,2021-01-04T06:14:00,154.92,154.37,154.96,154.34,1054.744
22907,2021-01-04T06:13:00,154.39,154.6,154.6,154.32,993.143
22908,2021-01-04T06:12:00,154.6,154.4,154.6,154.37,599.194
22909,2021-01-04T06:11:00,154.47,154.55,154.7,154.34,1120.912
22910,2021-01-04T06:10:00,154.56,154.49,154.9,154.27,2165.411
22911,2021-01-04T06:09:00,154.5,154.2,154.54,154.18,1316.183
22912,2021-01-04T06:08:00,154.19,154.65,154.82,154.18,1815.34
22913,2021-01-04T06:07:00,154.63,154.42,154.82,154.27,2087.106
22914,2021-01-04T06:06:00,154.42,154.9,155.1,154.33,4522.064
22915,2021-01-04T06:05:00,154.85,155.61,155.65,154.84,2521.698
22916,2021-01-04T06:04:00,155.66,155.63,155.87,155.26,4734.078
22917,2021-01-04T06:03:00,155.63,155.04,155.63,154.83,4469.316
22918,2021-01-04T06:02:00,155.04,154.89,155.22,154.81,2544.731
22919,2021-01-04T06:01:00,154.88,154.74,154.95,154.5,1473.676
22920,2021-01-04T06:00:00,154.7,154.61,154.8,154.48,3273.754
22921,2021-01-04T05:59:00,154.68,154.67,154.81,154.57,679.84
22922,2021-01-04T05:58:00,154.66,154.92,155.18,154.47,2283.07
22923,2021-01-04T05:57:00,154.9,155.32,155.44,154.71,2238.086
22924,2021-01-04T05:56:00,155.32,154.98,155.32,154.89,1888.061
22925,2021-01-04T05:55:00,154.99,154.13,155.06,154.13,3245.266
22926,2021-01-04T05:54:00,154.13,154.77,154.88,154.1,2317.83
22927,2021-01-04T05:53:00,154.74,154.82,155.24,154.71,3562.66
22928,2021-01-04T05:52:00,154.81,154.43,154.95,154.3,2035.513
22929,2021-01-04T05:51:00,154.39,154.07,154.43,153.83,1421.202
22930,2021-01-04T05:50:00,154.1,154.22,154.43,154.04,1253.284
22931,2021-01-04T05:49:00,154.24,154.91,154.95,153.93,2593.107
22932,2021-01-04T05:48:00,154.93,154.42,154.96,154.36,1615.626
22933,2021-01-04T05:47:00,154.35,154.13,154.54,153.45,6275.112
22934,2021-01-04T05:46:00,154.15,154.24,154.56,154.0,2059.595
22935,2021-01-04T05:45:00,154.2,154.57,154.95,153.82,5077.029
22936,2021-01-04T05:44:00,154.65,154.55,154.95,154.09,5794.07
22937,2021-01-04T05:43:00,154.55,154.72,155.03,154.5,2723.843
22938,2021-01-04T05:42:00,154.71,154.79,155.16,154.69,3206.182
22939,2021-01-04T05:41:00,154.71,154.46,155.03,154.36,3351.901
22940,2021-01-04T05:40:00,154.47,155.3,155.73,154.34,9509.027
22941,2021-01-04T05:39:00,155.31,155.63,155.85,155.31,3901.879
22942,2021-01-04T05:38:00,155.57,155.02,155.6,155.02,2795.382
22943,2021-01-04T05:37:00,155.01,155.15,155.2,154.88,2358.267
22944,2021-01-04T05:36:00,155.15,154.98,155.23,154.81,1631.286
22945,2021-01-04T05:35:00,155.03,155.69,155.71,154.81,6097.807
22946,2021-01-04T05:34:00,155.66,155.54,155.77,155.34,2495.069
22947,2021-01-04T05:33:00,155.49,155.65,155.75,155.25,3163.916
22948,2021-01-04T05:32:00,155.64,155.7,156.06,155.55,2768.296
22949,2021-01-04T05:31:00,155.73,155.71,155.79,155.28,4055.871
22950,2021-01-04T05:30:00,155.71,155.86,156.18,155.56,6331.537
22951,2021-01-04T05:29:00,155.91,155.41,155.97,155.21,4269.153
22952,2021-01-04T05:28:00,155.43,155.89,155.91,155.22,6130.753
22953,2021-01-04T05:27:00,155.89,155.78,156.49,155.78,6362.266
22954,2021-01-04T05:26:00,155.83,155.82,155.98,155.4,2702.13
22955,2021-01-04T05:25:00,155.89,155.87,156.05,155.33,6044.073
22956,2021-01-04T05:24:00,155.94,155.51,156.06,155.34,10704.581
22957,2021-01-04T05:23:00,155.5,154.41,155.61,154.4,8322.601
22958,2021-01-04T05:22:00,154.48,154.89,155.38,154.38,5009.787
22959,2021-01-04T05:21:00,154.84,155.23,155.5,154.76,2078.027
22960,2021-01-04T05:20:00,155.25,154.82,155.37,154.7,2687.013
22961,2021-01-04T05:19:00,154.76,155.54,155.57,154.75,2702.583
22962,2021-01-04T05:18:00,155.53,155.26,155.69,155.0,5835.219
22963,2021-01-04T05:17:00,155.35,154.89,155.35,154.68,2546.095
22964,2021-01-04T05:16:00,154.88,154.32,155.36,154.28,7117.217
22965,2021-01-04T05:15:00,154.32,154.6,154.63,154.12,2381.26
22966,2021-01-04T05:14:00,154.6,154.23,154.71,154.22,5759.176
22967,2021-01-04T05:13:00,154.27,153.69,154.68,153.69,6609.128
22968,2021-01-04T05:12:00,153.7,153.03,153.72,153.0,2233.501
22969,2021-01-04T05:11:00,153.02,153.33,153.8,153.0,3229.423
22970,2021-01-04T05:10:00,153.34,153.85,153.85,153.0,6687.8
22971,2021-01-04T05:09:00,153.92,154.16,154.25,153.71,3278.419
22972,2021-01-04T05:08:00,154.24,153.79,154.47,153.75,4388.887
22973,2021-01-04T05:07:00,153.77,154.13,154.28,153.32,5480.452
22974,2021-01-04T05:06:00,154.14,153.99,154.31,153.9,5081.002
22975,2021-01-04T05:05:00,154.0,153.45,154.0,153.45,3899.322
22976,2021-01-04T05:04:00,153.4,153.52,153.72,153.23,4673.917
22977,2021-01-04T05:03:00,153.52,153.08,153.68,152.78,4618.019
22978,2021-01-04T05:02:00,153.08,152.49,153.12,152.43,6407.07
22979,2021-01-04T05:01:00,152.49,151.67,152.7,151.66,8837.817
22980,2021-01-04T05:00:00,151.72,151.67,151.72,151.47,2860.849
22981,2021-01-04T04:59:00,151.67,151.36,151.67,151.29,1235.52
22982,2021-01-04T04:58:00,151.36,151.38,151.47,151.1,1226.081
22983,2021-01-04T04:57:00,151.38,151.39,151.75,151.32,2214.333
22984,2021-01-04T04:56:00,151.39,151.4,151.46,151.22,1119.539
22985,2021-01-04T04:55:00,151.39,151.37,151.68,151.1,3398.39
22986,2021-01-04T04:54:00,151.37,151.05,151.4,150.95,2658.255
22987,2021-01-04T04:53:00,151.06,151.01,151.1,150.84,1219.935
22988,2021-01-04T04:52:00,151.01,151.02,151.08,150.9,689.573
22989,2021-01-04T04:51:00,151.02,150.69,151.08,150.65,1094.656
22990,2021-01-04T04:50:00,150.74,150.99,151.1,150.52,2700.815
22991,2021-01-04T04:49:00,151.0,150.56,151.04,150.49,4230.411
22992,2021-01-04T04:48:00,150.6,150.72,150.77,150.35,1067.685
22993,2021-01-04T04:47:00,150.72,150.46,150.88,150.27,1686.098
22994,2021-01-04T04:46:00,150.46,150.48,150.55,150.06,3113.013
22995,2021-01-04T04:45:00,150.48,149.72,150.5,149.42,2573.777
22996,2021-01-04T04:44:00,149.73,150.04,150.21,149.56,2450.335
22997,2021-01-04T04:43:00,149.99,150.46,150.46,149.99,2225.333
22998,2021-01-04T04:42:00,150.51,150.78,150.8,150.24,1464.837
22999,2021-01-04T04:41:00,150.78,150.46,150.89,150.46,1904.837
23000,2021-01-04T04:40:00,150.45,150.36,150.63,150.29,1140.014
23001,2021-01-04T04:39:00,150.37,150.33,150.65,150.27,1236.131
23002,2021-01-04T04:38:00,150.34,150.23,150.7,150.23,1163.349
23003,2021-01-04T04:37:00,150.24,150.17,150.79,150.12,3158.12
23004,2021-01-04T04:36:00,150.17,150.09,150.31,150.01,1352.293
23005,2021-01-04T04:35:00,150.1,150.59,150.59,150.02,1763.971
23006,2021-01-04T04:34:00,150.6,150.47,150.64,150.19,1597.85
23007,2021-01-04T04:33:00,150.5,151.04,151.07,150.44,1992.303
23008,2021-01-04T04:32:00,151.04,151.44,151.5,150.97,763.817
23009,2021-01-04T04:31:00,151.49,151.15,151.64,151.08,1707.982
23010,2021-01-04T04:30:00,151.17,150.82,151.48,150.82,2066.062
23011,2021-01-04T04:29:00,150.82,150.3,151.0,150.21,3943.592
23012,2021-01-04T04:28:00,150.31,150.32,150.46,150.11,1867.41
23013,2021-01-04T04:27:00,150.32,150.51,150.51,150.2,854.518
23014,2021-01-04T04:26:00,150.52,150.61,150.65,150.21,1479.951
23015,2021-01-04T04:25:00,150.61,150.45,150.64,150.25,2183.635
23016,2021-01-04T04:24:00,150.5,150.67,150.96,150.41,1459.485
23017,2021-01-04T04:23:00,150.66,150.63,150.83,150.44,1059.633
23018,2021-01-04T04:22:00,150.65,150.99,151.0,150.37,3104.013
23019,2021-01-04T04:21:00,150.98,151.44,151.44,150.98,1599.66
23020,2021-01-04T04:20:00,151.44,151.88,151.99,151.27,1641.125
23021,2021-01-04T04:19:00,151.89,151.85,152.0,151.82,2802.378
23022,2021-01-04T04:18:00,151.84,151.77,152.0,151.69,1270.321
23023,2021-01-04T04:17:00,151.74,151.53,151.85,151.53,1158.32
23024,2021-01-04T04:16:00,151.56,151.54,151.63,151.39,852.378
23025,2021-01-04T04:15:00,151.51,151.32,151.77,151.11,2355.634
23026,2021-01-04T04:14:00,151.31,151.05,151.31,150.92,1275.098
23027,2021-01-04T04:13:00,151.05,150.99,151.07,150.71,1745.167
23028,2021-01-04T04:12:00,150.95,150.82,151.33,150.8,878.012
23029,2021-01-04T04:11:00,150.83,150.91,151.06,150.66,1489.422
23030,2021-01-04T04:10:00,150.97,150.84,150.97,150.6,2233.991
23031,2021-01-04T04:09:00,150.83,151.15,151.45,150.73,4000.634
23032,2021-01-04T04:08:00,151.15,151.5,151.66,151.02,2069.92
23033,2021-01-04T04:07:00,151.5,151.76,151.77,151.2,2729.774
23034,2021-01-04T04:06:00,151.76,152.08,152.25,151.59,3831.07
23035,2021-01-04T04:05:00,152.06,152.28,152.34,151.9,3328.81
23036,2021-01-04T04:04:00,152.28,152.17,152.55,152.12,3345.71
23037,2021-01-04T04:03:00,152.18,151.34,152.39,151.3,4127.331
23038,2021-01-04T04:02:00,151.33,150.98,151.41,150.59,4341.37
23039,2021-01-04T04:01:00,150.9,151.2,151.42,150.76,1907.499
23040,2021-01-04T04:00:00,151.23,151.88,151.91,151.17,3001.925
23041,2021-01-04T03:59:00,151.92,151.85,152.15,151.72,898.69
23042,2021-01-04T03:58:00,151.85,151.92,152.17,151.72,2072.489
23043,2021-01-04T03:57:00,151.93,151.88,152.09,151.72,1156.829
23044,2021-01-04T03:56:00,151.88,152.28,152.3,151.53,2524.344
23045,2021-01-04T03:55:00,152.28,152.18,152.51,152.1,1961.11
23046,2021-01-04T03:54:00,152.15,151.54,152.32,151.53,3140.042
23047,2021-01-04T03:53:00,151.52,151.74,151.74,150.9,6355.691
23048,2021-01-04T03:52:00,151.71,151.64,151.9,151.64,1336.194
23049,2021-01-04T03:51:00,151.64,151.63,151.86,151.52,1865.41
23050,2021-01-04T03:50:00,151.58,151.9,151.98,151.27,4269.338
23051,2021-01-04T03:49:00,151.85,152.14,152.51,151.82,1508.499
23052,2021-01-04T03:48:00,152.14,152.41,152.5,152.14,2013.174
23053,2021-01-04T03:47:00,152.41,151.86,152.5,151.82,2332.272
23054,2021-01-04T03:46:00,151.86,151.89,152.1,151.79,1940.871
23055,2021-01-04T03:45:00,151.91,151.58,152.22,151.5,3458.022
23056,2021-01-04T03:44:00,151.6,152.12,152.22,151.6,4331.193
23057,2021-01-04T03:43:00,152.15,151.76,152.25,151.67,1724.316
23058,2021-01-04T03:42:00,151.69,151.67,151.95,151.63,1394.898
23059,2021-01-04T03:41:00,151.68,151.64,151.9,151.45,4218.388
23060,2021-01-04T03:40:00,151.64,151.5,152.18,151.43,8199.879
23061,2021-01-04T03:39:00,151.41,150.87,151.6,150.68,5903.469
23062,2021-01-04T03:38:00,150.95,149.58,150.95,149.52,7301.863
23063,2021-01-04T03:37:00,149.58,149.95,150.17,149.3,3360.644
23064,2021-01-04T03:36:00,149.96,150.03,150.32,149.66,8771.513
23065,2021-01-04T03:35:00,150.0,150.76,150.85,150.0,9649.682
23066,2021-01-04T03:34:00,150.79,151.1,151.12,150.22,8558.728
23067,2021-01-04T03:33:00,151.11,151.62,151.78,151.04,1750.219
23068,2021-01-04T03:32:00,151.65,151.67,151.91,151.2,4160.353
23069,2021-01-04T03:31:00,151.7,151.7,151.82,151.08,5298.606
23070,2021-01-04T03:30:00,151.7,150.76,151.85,150.3,8273.426
23071,2021-01-04T03:29:00,150.71,151.23,151.53,150.56,10824.3
23072,2021-01-04T03:28:00,151.28,151.76,152.0,150.94,6075.752
23073,2021-01-04T03:27:00,151.8,151.39,151.8,150.68,8748.624
23074,2021-01-04T03:26:00,151.42,151.75,152.05,151.27,4265.098
23075,2021-01-04T03:25:00,151.76,152.18,152.32,151.58,4463.507
23076,2021-01-04T03:24:00,152.22,152.51,152.51,151.86,3137.636
23077,2021-01-04T03:23:00,152.54,152.84,152.87,152.28,2130.966
23078,2021-01-04T03:22:00,152.85,152.75,153.0,152.22,1939.149
23079,2021-01-04T03:21:00,152.7,152.14,152.9,152.04,2832.93
23080,2021-01-04T03:20:00,152.11,152.48,152.53,151.64,11003.855
23081,2021-01-04T03:19:00,152.48,152.96,152.96,152.17,3528.991
23082,2021-01-04T03:18:00,152.96,152.81,152.99,152.61,2304.846
23083,2021-01-04T03:17:00,152.79,152.67,152.97,152.46,4267.973
23084,2021-01-04T03:16:00,152.65,153.27,153.35,152.34,12493.853
23085,2021-01-04T03:15:00,153.28,154.06,154.13,153.0,8514.612
23086,2021-01-04T03:14:00,154.06,153.73,154.13,153.54,3038.556
23087,2021-01-04T03:13:00,153.75,153.2,153.85,153.18,1625.153
23088,2021-01-04T03:12:00,153.2,153.3,153.48,153.08,1692.064
23089,2021-01-04T03:11:00,153.3,152.99,153.51,152.81,1646.151
23090,2021-01-04T03:10:00,153.04,153.51,153.75,152.93,4796.231
23091,2021-01-04T03:09:00,153.52,153.35,153.8,153.23,3162.766
23092,2021-01-04T03:08:00,153.35,153.39,153.53,153.22,1272.215
23093,2021-01-04T03:07:00,153.35,153.24,153.45,153.1,2509.617
23094,2021-01-04T03:06:00,153.27,152.92,153.64,152.92,2776.224
23095,2021-01-04T03:05:00,152.88,152.89,153.2,152.79,2443.738
23096,2021-01-04T03:04:00,152.93,152.66,153.1,152.39,3200.085
23097,2021-01-04T03:03:00,152.66,152.97,153.29,152.57,6028.438
23098,2021-01-04T03:02:00,152.96,152.92,153.29,152.2,7317.192
23099,2021-01-04T03:01:00,152.95,153.68,153.89,152.75,5805.742
23100,2021-01-04T03:00:00,153.73,152.89,153.73,152.89,4792.063
23101,2021-01-04T02:59:00,152.89,153.27,153.33,152.33,6444.88
23102,2021-01-04T02:58:00,153.25,153.61,153.64,153.12,1820.687
23103,2021-01-04T02:57:00,153.61,153.31,153.78,153.18,3112.852
23104,2021-01-04T02:56:00,153.34,153.0,153.63,152.87,10713.25
23105,2021-01-04T02:55:00,152.98,154.39,154.58,152.85,13538.955
23106,2021-01-04T02:54:00,154.42,154.42,154.59,154.19,4483.286
23107,2021-01-04T02:53:00,154.43,154.85,155.15,154.38,5769.904
23108,2021-01-04T02:52:00,154.84,154.38,154.97,154.3,2321.555
23109,2021-01-04T02:51:00,154.4,154.48,154.72,154.28,7151.127
23110,2021-01-04T02:50:00,154.52,154.62,154.65,154.16,5268.219
23111,2021-01-04T02:49:00,154.64,154.22,154.93,154.21,6320.746
23112,2021-01-04T02:48:00,154.22,153.63,154.23,153.61,4150.744
23113,2021-01-04T02:47:00,153.59,153.35,153.73,152.99,7619.507
23114,2021-01-04T02:46:00,153.39,153.75,154.0,153.12,5004.578
23115,2021-01-04T02:45:00,153.75,153.98,154.22,153.55,4310.506
23116,2021-01-04T02:44:00,153.95,153.36,154.14,153.36,4565.184
23117,2021-01-04T02:43:00,153.34,153.29,153.74,153.07,3399.722
23118,2021-01-04T02:42:00,153.28,152.48,153.45,152.42,5111.89
23119,2021-01-04T02:41:00,152.5,152.76,152.92,152.22,11099.119
23120,2021-01-04T02:40:00,152.87,152.83,153.26,152.78,4205.653
23121,2021-01-04T02:39:00,152.79,153.06,153.08,152.24,6229.627
23122,2021-01-04T02:38:00,153.0,152.25,153.08,152.07,4312.107
23123,2021-01-04T02:37:00,152.25,152.34,152.53,151.89,4562.33
23124,2021-01-04T02:36:00,152.44,153.09,153.09,152.34,4735.701
23125,2021-01-04T02:35:00,153.08,153.44,153.56,153.03,2905.226
23126,2021-01-04T02:34:00,153.47,153.08,153.67,153.0,8648.019
23127,2021-01-04T02:33:00,153.07,152.82,153.38,152.76,4810.575
23128,2021-01-04T02:32:00,152.81,152.3,152.82,152.09,2554.63
23129,2021-01-04T02:31:00,152.32,152.0,152.61,152.0,2525.887
23130,2021-01-04T02:30:00,152.01,152.59,152.77,151.96,3512.741
23131,2021-01-04T02:29:00,152.56,152.26,152.71,152.17,3992.939
23132,2021-01-04T02:28:00,152.26,152.47,152.51,151.88,4814.143
23133,2021-01-04T02:27:00,152.51,151.78,152.86,151.42,7249.976
23134,2021-01-04T02:26:00,151.8,152.55,152.79,151.57,10074.108
23135,2021-01-04T02:25:00,152.54,153.0,153.28,152.01,10085.576
23136,2021-01-04T02:24:00,152.94,153.07,153.53,152.64,6141.905
23137,2021-01-04T02:23:00,153.11,153.44,153.44,152.84,10132.024
23138,2021-01-04T02:22:00,153.47,152.5,153.65,152.0,13183.776
23139,2021-01-04T02:21:00,152.54,152.13,152.86,152.03,12975.926
23140,2021-01-04T02:20:00,152.12,151.13,152.34,151.09,13311.064
23141,2021-01-04T02:19:00,151.16,151.26,151.48,150.7,16403.313
23142,2021-01-04T02:18:00,151.26,151.8,152.34,151.07,13401.143
23143,2021-01-04T02:17:00,151.8,151.44,151.9,151.33,10382.271
23144,2021-01-04T02:16:00,151.46,150.89,151.97,150.59,16206.406
23145,2021-01-04T02:15:00,150.8,149.52,150.91,149.36,10480.923
23146,2021-01-04T02:14:00,149.5,149.56,150.33,149.45,12086.147
23147,2021-01-04T02:13:00,149.56,151.12,151.46,148.73,31519.023
23148,2021-01-04T02:12:00,151.12,150.91,151.15,149.78,21093.071
23149,2021-01-04T02:11:00,150.9,151.45,151.94,150.62,15215.668
23150,2021-01-04T02:10:00,151.41,150.98,151.59,149.69,34633.458
23151,2021-01-04T02:09:00,151.05,151.22,152.16,150.76,14648.772
23152,2021-01-04T02:08:00,151.21,152.31,152.55,151.13,13298.658
23153,2021-01-04T02:07:00,152.28,151.78,152.36,151.3,8252.772
23154,2021-01-04T02:06:00,151.77,151.75,152.43,151.36,11733.18
23155,2021-01-04T02:05:00,151.75,151.89,152.25,151.0,26402.488
23156,2021-01-04T02:04:00,151.94,152.77,153.34,151.73,12351.993
23157,2021-01-04T02:03:00,152.75,153.89,153.96,152.72,19509.676
23158,2021-01-04T02:02:00,153.82,153.21,154.0,153.16,11940.269
23159,2021-01-04T02:01:00,153.23,151.31,153.29,151.23,15260.911
23160,2021-01-04T02:00:00,151.25,150.57,152.33,150.57,25851.614
23161,2021-01-04T01:59:00,150.58,152.0,152.1,150.5,27792.063
23162,2021-01-04T01:58:00,152.0,152.56,152.95,151.5,14107.071
23163,2021-01-04T01:57:00,152.57,153.02,153.37,152.0,24636.247
23164,2021-01-04T01:56:00,152.96,153.04,153.96,152.66,18607.545
23165,2021-01-04T01:55:00,152.97,154.53,154.54,152.96,13686.847
23166,2021-01-04T01:54:00,154.55,154.64,155.12,154.22,6474.164
23167,2021-01-04T01:53:00,154.64,154.78,155.43,154.48,12506.992
23168,2021-01-04T01:52:00,154.81,154.59,155.0,153.82,13545.147
23169,2021-01-04T01:51:00,154.56,155.66,155.67,154.31,15725.931
23170,2021-01-04T01:50:00,155.64,155.11,156.06,154.98,13267.041
23171,2021-01-04T01:49:00,155.11,153.59,155.25,153.27,19845.386
23172,2021-01-04T01:48:00,153.61,154.52,155.26,153.5,16264.651
23173,2021-01-04T01:47:00,154.48,155.39,155.57,154.1,12614.784
23174,2021-01-04T01:46:00,155.45,156.17,156.17,155.1,11779.362
23175,2021-01-04T01:45:00,156.17,156.21,156.3,155.14,14085.429
23176,2021-01-04T01:44:00,156.23,155.5,156.47,155.37,17290.94
23177,2021-01-04T01:43:00,155.49,157.12,157.17,154.91,29291.34
23178,2021-01-04T01:42:00,157.1,158.2,158.37,157.0,15135.78
23179,2021-01-04T01:41:00,158.16,158.56,158.62,157.6,8443.744
23180,2021-01-04T01:40:00,158.56,157.62,158.71,157.62,9723.536
23181,2021-01-04T01:39:00,157.6,157.07,157.66,156.91,6404.139
23182,2021-01-04T01:38:00,157.02,157.9,157.93,156.83,11892.49
23183,2021-01-04T01:37:00,157.9,157.51,157.9,157.22,11217.629
23184,2021-01-04T01:36:00,157.49,156.93,157.71,156.25,27190.759
23185,2021-01-04T01:35:00,156.93,157.36,157.66,156.33,25820.431
23186,2021-01-04T01:34:00,157.42,157.93,158.16,157.34,11833.737
23187,2021-01-04T01:33:00,157.92,157.63,158.96,157.39,12099.312
23188,2021-01-04T01:32:00,157.65,159.23,159.29,157.5,13307.416
23189,2021-01-04T01:31:00,159.25,159.1,159.4,158.35,12873.463
23190,2021-01-04T01:30:00,159.14,158.11,159.77,158.04,15440.907
23191,2021-01-04T01:29:00,158.1,159.25,159.29,158.09,12172.279
23192,2021-01-04T01:28:00,159.26,159.6,160.03,158.46,18254.191
23193,2021-01-04T01:27:00,159.58,159.5,160.14,159.12,18052.601
23194,2021-01-04T01:26:00,159.5,159.97,161.22,159.5,31671.296
23195,2021-01-04T01:25:00,159.89,159.21,160.0,158.96,14320.715
23196,2021-01-04T01:24:00,159.28,157.95,159.54,157.88,20739.176
23197,2021-01-04T01:23:00,157.9,158.28,158.48,157.75,7951.104
23198,2021-01-04T01:22:00,158.28,156.92,158.64,156.83,13885.928
23199,2021-01-04T01:21:00,156.95,157.05,157.1,155.96,10416.148
23200,2021-01-04T01:20:00,156.99,156.26,157.19,155.82,17545.84
23201,2021-01-04T01:19:00,156.27,157.38,157.42,156.1,34114.539
23202,2021-01-04T01:18:00,157.33,157.96,158.11,157.13,18963.901
23203,2021-01-04T01:17:00,157.99,158.6,158.75,157.91,11229.362
23204,2021-01-04T01:16:00,158.66,159.32,159.47,158.46,15547.619
23205,2021-01-04T01:15:00,159.37,157.85,159.4,157.65,19794.087
23206,2021-01-04T01:14:00,157.93,158.5,158.51,156.8,30320.716
23207,2021-01-04T01:13:00,158.5,158.45,159.22,158.03,22435.955
23208,2021-01-04T01:12:00,158.42,159.83,160.23,158.19,40094.507
23209,2021-01-04T01:11:00,159.83,158.6,160.23,158.31,50223.854
23210,2021-01-04T01:10:00,158.6,157.81,158.88,156.75,30063.092
23211,2021-01-04T01:09:00,157.95,155.47,158.38,155.47,31075.271
23212,2021-01-04T01:08:00,155.48,155.44,155.59,155.07,11475.293
23213,2021-01-04T01:07:00,155.48,155.04,155.83,154.94,17133.956
23214,2021-01-04T01:06:00,154.95,155.04,155.73,154.82,16319.89
23215,2021-01-04T01:05:00,155.04,154.5,155.19,154.16,9097.547
23216,2021-01-04T01:04:00,154.5,154.89,155.0,153.62,19830.67
23217,2021-01-04T01:03:00,154.9,155.58,156.04,154.63,22495.8
23218,2021-01-04T01:02:00,155.58,153.42,155.72,153.4,41629.225
23219,2021-01-04T01:01:00,153.4,152.65,153.66,152.58,22099.753
23220,2021-01-04T01:00:00,152.66,151.24,153.14,151.19,48128.223
23221,2021-01-04T00:59:00,151.19,151.49,151.71,151.0,11966.639
23222,2021-01-04T00:58:00,151.47,151.24,151.83,151.24,16884.015
23223,2021-01-04T00:57:00,151.25,151.09,151.38,150.89,6292.391
23224,2021-01-04T00:56:00,151.11,151.08,151.14,150.89,3776.87
23225,2021-01-04T00:55:00,151.05,150.98,151.23,150.82,3320.727
23226,2021-01-04T00:54:00,150.99,151.02,151.15,150.75,5894.948
23227,2021-01-04T00:53:00,150.97,151.09,151.1,150.66,4216.672
23228,2021-01-04T00:52:00,151.09,150.31,151.26,150.24,6890.387
23229,2021-01-04T00:51:00,150.38,150.5,151.12,150.27,11009.344
23230,2021-01-04T00:50:00,150.47,150.04,150.52,149.94,5560.373
23231,2021-01-04T00:49:00,150.04,149.79,150.08,149.68,2565.143
23232,2021-01-04T00:48:00,149.72,150.05,150.07,149.34,9461.085
23233,2021-01-04T00:47:00,150.04,150.2,150.4,149.9,4375.028
23234,2021-01-04T00:46:00,150.2,150.47,150.49,149.9,6556.258
23235,2021-01-04T00:45:00,150.44,149.77,150.59,149.77,6563.148
23236,2021-01-04T00:44:00,149.72,149.84,150.0,149.57,4229.227
23237,2021-01-04T00:43:00,149.88,149.79,150.17,149.77,7540.712
23238,2021-01-04T00:42:00,149.79,149.35,149.83,149.17,6581.071
23239,2021-01-04T00:41:00,149.3,149.16,149.4,148.67,8053.473
23240,2021-01-04T00:40:00,149.13,149.41,149.52,148.68,9502.981
23241,2021-01-04T00:39:00,149.4,149.95,149.95,149.21,13387.826
23242,2021-01-04T00:38:00,149.97,149.88,150.12,149.76,5321.117
