,시간,종가,시가,고가,저가,거래량
20670,2021-01-05T19:30:00,14.119,14.193,14.193,14.109,32964.79
20671,2021-01-05T19:29:00,14.193,14.164,14.211,14.159,20105.26
20672,2021-01-05T19:28:00,14.165,14.245,14.26,14.145,53319.01
20673,2021-01-05T19:27:00,14.245,14.171,14.25,14.161,67734.68
20674,2021-01-05T19:26:00,14.171,14.067,14.171,14.059,38714.05
20675,2021-01-05T19:25:00,14.064,14.047,14.074,14.027,12165.25
20676,2021-01-05T19:24:00,14.052,14.024,14.053,14.001,21030.4
20677,2021-01-05T19:23:00,14.025,14.049,14.055,14.025,21811.6
20678,2021-01-05T19:22:00,14.049,14.032,14.063,14.029,11679.19
20679,2021-01-05T19:21:00,14.036,14.03,14.047,14.001,17903.73
20680,2021-01-05T19:20:00,14.03,14.02,14.053,14.018,28222.92
20681,2021-01-05T19:19:00,14.02,14.003,14.022,13.981,31120.82
20682,2021-01-05T19:18:00,14.007,13.943,14.017,13.934,151261.41
20683,2021-01-05T19:17:00,13.944,13.955,13.955,13.92,8027.62
20684,2021-01-05T19:16:00,13.954,13.925,13.956,13.924,14485.42
20685,2021-01-05T19:15:00,13.924,13.944,13.944,13.922,8423.07
20686,2021-01-05T19:14:00,13.943,13.955,13.963,13.926,15060.98
20687,2021-01-05T19:13:00,13.956,13.951,13.967,13.935,7748.33
20688,2021-01-05T19:12:00,13.947,13.967,13.979,13.929,10254.45
20689,2021-01-05T19:11:00,13.967,13.938,13.971,13.937,10617.22
20690,2021-01-05T19:10:00,13.938,13.915,13.961,13.914,14761.01
20691,2021-01-05T19:09:00,13.92,13.91,13.953,13.91,16928.3
20692,2021-01-05T19:08:00,13.911,13.954,13.955,13.9,28285.54
20693,2021-01-05T19:07:00,13.951,13.96,13.964,13.937,17964.92
20694,2021-01-05T19:06:00,13.959,13.952,13.979,13.946,14500.24
20695,2021-01-05T19:05:00,13.955,13.957,13.967,13.937,23022.89
20696,2021-01-05T19:04:00,13.956,13.95,13.98,13.943,25328.92
20697,2021-01-05T19:03:00,13.951,13.985,13.987,13.937,45115.11
20698,2021-01-05T19:02:00,13.985,14.01,14.012,13.964,29472.11
20699,2021-01-05T19:01:00,14.009,14.052,14.052,13.985,18911.49
20700,2021-01-05T19:00:00,14.053,14.03,14.055,14.018,21445.78
20701,2021-01-05T18:59:00,14.028,14.05,14.05,13.988,20144.14
20702,2021-01-05T18:58:00,14.051,14.02,14.057,13.977,37005.37
20703,2021-01-05T18:57:00,14.02,14.068,14.071,14.013,26027.89
20704,2021-01-05T18:56:00,14.067,14.112,14.112,14.049,17190.23
20705,2021-01-05T18:55:00,14.112,14.107,14.14,14.09,20574.16
20706,2021-01-05T18:54:00,14.108,14.11,14.114,14.087,17176.98
20707,2021-01-05T18:53:00,14.111,14.104,14.119,14.087,15746.83
20708,2021-01-05T18:52:00,14.104,14.095,14.115,14.09,14241.48
20709,2021-01-05T18:51:00,14.095,14.14,14.146,14.085,24338.38
20710,2021-01-05T18:50:00,14.141,14.131,14.157,14.128,8465.43
20711,2021-01-05T18:49:00,14.132,14.133,14.155,14.104,30513.13
20712,2021-01-05T18:48:00,14.133,14.119,14.14,14.108,16826.88
20713,2021-01-05T18:47:00,14.12,14.1,14.12,14.089,9638.07
20714,2021-01-05T18:46:00,14.102,14.108,14.113,14.085,16182.03
20715,2021-01-05T18:45:00,14.106,14.092,14.12,14.09,10379.59
20716,2021-01-05T18:44:00,14.095,14.087,14.097,14.076,10699.13
20717,2021-01-05T18:43:00,14.088,14.117,14.122,14.084,17628.18
20718,2021-01-05T18:42:00,14.117,14.096,14.133,14.095,18872.28
20719,2021-01-05T18:41:00,14.098,14.076,14.109,14.068,16311.91
20720,2021-01-05T18:40:00,14.071,14.06,14.114,14.057,15912.9
20721,2021-01-05T18:39:00,14.059,14.051,14.078,14.048,11771.46
20722,2021-01-05T18:38:00,14.052,14.09,14.098,14.042,36273.86
20723,2021-01-05T18:37:00,14.094,14.11,14.129,14.08,40928.12
20724,2021-01-05T18:36:00,14.111,14.106,14.128,14.085,19572.72
20725,2021-01-05T18:35:00,14.106,14.15,14.156,14.097,27294.88
20726,2021-01-05T18:34:00,14.15,14.158,14.171,14.144,20028.05
20727,2021-01-05T18:33:00,14.16,14.15,14.174,14.144,33637.85
20728,2021-01-05T18:32:00,14.152,14.134,14.152,14.101,23208.12
20729,2021-01-05T18:31:00,14.129,14.134,14.155,14.122,24515.8
20730,2021-01-05T18:30:00,14.13,14.139,14.155,14.104,33705.52
20731,2021-01-05T18:29:00,14.139,14.058,14.14,14.055,52288.14
20732,2021-01-05T18:28:00,14.06,14.025,14.06,14.024,20060.09
20733,2021-01-05T18:27:00,14.025,14.039,14.044,14.016,7796.85
20734,2021-01-05T18:26:00,14.039,14.021,14.043,14.005,12978.27
20735,2021-01-05T18:25:00,14.021,13.986,14.037,13.973,24083.24
20736,2021-01-05T18:24:00,13.986,14.011,14.028,13.985,24927.29
20737,2021-01-05T18:23:00,14.009,14.017,14.04,14.006,15531.98
20738,2021-01-05T18:22:00,14.017,14.009,14.034,14.005,14711.82
20739,2021-01-05T18:21:00,14.008,14.014,14.063,14.007,35524.07
20740,2021-01-05T18:20:00,14.009,14.032,14.042,14.002,16417.2
20741,2021-01-05T18:19:00,14.032,14.043,14.043,14.0,23846.62
20742,2021-01-05T18:18:00,14.051,14.052,14.059,14.016,25480.29
20743,2021-01-05T18:17:00,14.054,14.037,14.089,14.021,18959.96
20744,2021-01-05T18:16:00,14.037,14.036,14.046,14.009,37808.53
20745,2021-01-05T18:15:00,14.038,14.039,14.07,14.025,29853.54
20746,2021-01-05T18:14:00,14.043,14.078,14.098,14.021,68634.17
20747,2021-01-05T18:13:00,14.079,14.087,14.114,14.079,33480.23
20748,2021-01-05T18:12:00,14.087,14.048,14.104,14.045,38777.79
20749,2021-01-05T18:11:00,14.046,14.016,14.048,14.007,14922.33
20750,2021-01-05T18:10:00,14.015,13.993,14.045,13.99,40074.43
20751,2021-01-05T18:09:00,13.99,13.998,14.0,13.953,19348.21
20752,2021-01-05T18:08:00,14.004,13.985,14.026,13.974,15915.29
20753,2021-01-05T18:07:00,13.983,13.965,14.005,13.964,19967.38
20754,2021-01-05T18:06:00,13.97,14.003,14.01,13.963,37006.62
20755,2021-01-05T18:05:00,14.002,14.006,14.038,14.002,17764.25
20756,2021-01-05T18:04:00,14.006,13.991,14.009,13.962,22935.1
20757,2021-01-05T18:03:00,13.989,13.983,13.998,13.955,20311.32
20758,2021-01-05T18:02:00,13.98,13.953,14.0,13.953,33937.58
20759,2021-01-05T18:01:00,13.953,13.884,13.953,13.883,38694.8
20760,2021-01-05T18:00:00,13.886,13.817,13.886,13.817,38611.79
20761,2021-01-05T17:59:00,13.818,13.778,13.823,13.778,9192.68
20762,2021-01-05T17:58:00,13.778,13.784,13.795,13.757,8068.77
20763,2021-01-05T17:57:00,13.79,13.773,13.792,13.762,4185.74
20764,2021-01-05T17:56:00,13.774,13.783,13.786,13.764,16736.57
20765,2021-01-05T17:55:00,13.789,13.815,13.815,13.77,11916.67
20766,2021-01-05T17:54:00,13.808,13.839,13.839,13.777,19310.97
20767,2021-01-05T17:53:00,13.839,13.853,13.853,13.834,11054.25
20768,2021-01-05T17:52:00,13.853,13.859,13.869,13.85,10308.08
20769,2021-01-05T17:51:00,13.859,13.841,13.877,13.84,22611.55
20770,2021-01-05T17:50:00,13.84,13.816,13.841,13.8,14378.08
20771,2021-01-05T17:49:00,13.811,13.726,13.815,13.723,26883.67
20772,2021-01-05T17:48:00,13.724,13.768,13.777,13.722,29822.67
20773,2021-01-05T17:47:00,13.768,13.752,13.768,13.752,5366.32
20774,2021-01-05T17:46:00,13.752,13.755,13.773,13.738,16018.3
20775,2021-01-05T17:45:00,13.754,13.723,13.755,13.714,21993.28
20776,2021-01-05T17:44:00,13.725,13.73,13.731,13.708,18209.43
20777,2021-01-05T17:43:00,13.735,13.744,13.745,13.719,12752.36
20778,2021-01-05T17:42:00,13.746,13.737,13.752,13.718,23028.99
20779,2021-01-05T17:41:00,13.742,13.744,13.754,13.737,14257.28
20780,2021-01-05T17:40:00,13.743,13.767,13.771,13.713,41354.64
20781,2021-01-05T17:39:00,13.769,13.792,13.816,13.768,19632.56
20782,2021-01-05T17:38:00,13.791,13.832,13.834,13.79,22222.56
20783,2021-01-05T17:37:00,13.832,13.838,13.853,13.831,11969.33
20784,2021-01-05T17:36:00,13.838,13.903,13.919,13.83,51838.59
20785,2021-01-05T17:35:00,13.905,13.85,13.905,13.85,26704.62
20786,2021-01-05T17:34:00,13.852,13.821,13.854,13.817,10411.34
20787,2021-01-05T17:33:00,13.821,13.823,13.832,13.814,7047.34
20788,2021-01-05T17:32:00,13.823,13.833,13.833,13.813,7595.5
20789,2021-01-05T17:31:00,13.835,13.847,13.852,13.83,8889.9
20790,2021-01-05T17:30:00,13.851,13.818,13.867,13.818,23899.87
20791,2021-01-05T17:29:00,13.821,13.825,13.83,13.815,12011.81
20792,2021-01-05T17:28:00,13.825,13.825,13.84,13.816,10145.19
20793,2021-01-05T17:27:00,13.828,13.825,13.841,13.815,17615.67
20794,2021-01-05T17:26:00,13.826,13.808,13.836,13.808,7985.27
20795,2021-01-05T17:25:00,13.81,13.81,13.826,13.794,19405.33
20796,2021-01-05T17:24:00,13.809,13.819,13.829,13.79,12454.54
20797,2021-01-05T17:23:00,13.818,13.804,13.832,13.802,10997.33
20798,2021-01-05T17:22:00,13.804,13.809,13.853,13.792,22943.89
20799,2021-01-05T17:21:00,13.807,13.815,13.816,13.797,17937.48
20800,2021-01-05T17:20:00,13.818,13.802,13.825,13.797,20307.87
20801,2021-01-05T17:19:00,13.804,13.803,13.822,13.787,11481.54
20802,2021-01-05T17:18:00,13.804,13.817,13.827,13.777,37062.93
20803,2021-01-05T17:17:00,13.808,13.812,13.829,13.798,19018.8
20804,2021-01-05T17:16:00,13.816,13.84,13.844,13.797,30379.43
20805,2021-01-05T17:15:00,13.847,13.822,13.864,13.817,20421.22
20806,2021-01-05T17:14:00,13.822,13.821,13.84,13.784,35571.26
20807,2021-01-05T17:13:00,13.82,13.83,13.845,13.756,40150.52
20808,2021-01-05T17:12:00,13.827,13.785,13.85,13.77,87355.17
20809,2021-01-05T17:11:00,13.784,13.778,13.8,13.778,15899.56
20810,2021-01-05T17:10:00,13.777,13.78,13.788,13.711,27841.53
20811,2021-01-05T17:09:00,13.78,13.738,13.8,13.725,47218.23
20812,2021-01-05T17:08:00,13.737,13.651,13.75,13.651,38894.9
20813,2021-01-05T17:07:00,13.647,13.585,13.653,13.585,23731.47
20814,2021-01-05T17:06:00,13.583,13.583,13.587,13.552,6004.1
20815,2021-01-05T17:05:00,13.585,13.552,13.588,13.545,14459.73
20816,2021-01-05T17:04:00,13.552,13.581,13.589,13.552,17155.18
20817,2021-01-05T17:03:00,13.582,13.616,13.616,13.576,17818.6
20818,2021-01-05T17:02:00,13.617,13.653,13.664,13.616,25679.75
20819,2021-01-05T17:01:00,13.657,13.601,13.665,13.577,31239.39
20820,2021-01-05T17:00:00,13.595,13.514,13.604,13.51,44690.49
20821,2021-01-05T16:59:00,13.514,13.522,13.523,13.483,33991.07
20822,2021-01-05T16:58:00,13.521,13.57,13.571,13.5,16021.1
20823,2021-01-05T16:57:00,13.57,13.598,13.598,13.57,5770.27
20824,2021-01-05T16:56:00,13.598,13.568,13.598,13.568,4755.07
20825,2021-01-05T16:55:00,13.567,13.597,13.598,13.564,5326.81
20826,2021-01-05T16:54:00,13.597,13.595,13.597,13.569,6237.37
20827,2021-01-05T16:53:00,13.595,13.573,13.595,13.568,7060.16
20828,2021-01-05T16:52:00,13.571,13.546,13.571,13.526,2970.49
20829,2021-01-05T16:51:00,13.545,13.54,13.555,13.535,4319.38
20830,2021-01-05T16:50:00,13.541,13.505,13.555,13.501,6116.87
20831,2021-01-05T16:49:00,13.507,13.517,13.55,13.503,8401.32
20832,2021-01-05T16:48:00,13.516,13.528,13.539,13.511,9461.86
20833,2021-01-05T16:47:00,13.526,13.576,13.576,13.524,11245.28
20834,2021-01-05T16:46:00,13.584,13.603,13.609,13.581,6748.2
20835,2021-01-05T16:45:00,13.598,13.574,13.611,13.574,6686.42
20836,2021-01-05T16:44:00,13.574,13.558,13.582,13.558,4374.19
20837,2021-01-05T16:43:00,13.558,13.59,13.59,13.552,7253.67
20838,2021-01-05T16:42:00,13.593,13.598,13.606,13.585,9960.87
20839,2021-01-05T16:41:00,13.598,13.547,13.599,13.546,5892.85
20840,2021-01-05T16:40:00,13.548,13.543,13.563,13.54,3020.92
20841,2021-01-05T16:39:00,13.544,13.537,13.551,13.535,3013.69
20842,2021-01-05T16:38:00,13.536,13.562,13.574,13.532,8326.64
20843,2021-01-05T16:37:00,13.562,13.549,13.575,13.541,9642.31
20844,2021-01-05T16:36:00,13.549,13.556,13.565,13.526,12611.93
20845,2021-01-05T16:35:00,13.558,13.535,13.559,13.515,12869.83
20846,2021-01-05T16:34:00,13.536,13.523,13.546,13.519,13620.02
20847,2021-01-05T16:33:00,13.525,13.56,13.582,13.524,11018.68
20848,2021-01-05T16:32:00,13.561,13.577,13.579,13.55,8183.29
20849,2021-01-05T16:31:00,13.57,13.573,13.584,13.566,4410.07
20850,2021-01-05T16:30:00,13.573,13.585,13.585,13.563,7839.64
20851,2021-01-05T16:29:00,13.585,13.572,13.61,13.572,6115.57
20852,2021-01-05T16:28:00,13.566,13.589,13.589,13.559,4811.35
20853,2021-01-05T16:27:00,13.59,13.566,13.59,13.566,3397.3
20854,2021-01-05T16:26:00,13.564,13.591,13.618,13.558,8722.32
20855,2021-01-05T16:25:00,13.592,13.576,13.592,13.545,18653.99
20856,2021-01-05T16:24:00,13.576,13.567,13.592,13.55,13611.03
20857,2021-01-05T16:23:00,13.566,13.582,13.594,13.554,18863.11
20858,2021-01-05T16:22:00,13.588,13.59,13.618,13.582,11215.71
20859,2021-01-05T16:21:00,13.593,13.626,13.626,13.588,20000.58
20860,2021-01-05T16:20:00,13.627,13.659,13.659,13.621,11660.97
20861,2021-01-05T16:19:00,13.659,13.668,13.679,13.651,9102.19
20862,2021-01-05T16:18:00,13.668,13.704,13.715,13.664,18079.81
20863,2021-01-05T16:17:00,13.7,13.699,13.724,13.694,46157.45
20864,2021-01-05T16:16:00,13.7,13.608,13.708,13.607,37232.26
20865,2021-01-05T16:15:00,13.608,13.598,13.61,13.585,9760.63
20866,2021-01-05T16:14:00,13.598,13.589,13.6,13.58,8019.76
20867,2021-01-05T16:13:00,13.589,13.59,13.598,13.557,8096.75
20868,2021-01-05T16:12:00,13.59,13.585,13.599,13.574,13977.97
20869,2021-01-05T16:11:00,13.586,13.537,13.586,13.535,14154.97
20870,2021-01-05T16:10:00,13.537,13.558,13.567,13.528,10962.24
20871,2021-01-05T16:09:00,13.558,13.55,13.568,13.545,6694.9
20872,2021-01-05T16:08:00,13.55,13.562,13.595,13.55,13282.47
20873,2021-01-05T16:07:00,13.563,13.582,13.585,13.563,13864.85
20874,2021-01-05T16:06:00,13.582,13.589,13.61,13.582,6846.17
20875,2021-01-05T16:05:00,13.586,13.573,13.621,13.573,17634.23
20876,2021-01-05T16:04:00,13.572,13.576,13.587,13.569,14815.15
20877,2021-01-05T16:03:00,13.58,13.593,13.631,13.579,19489.17
20878,2021-01-05T16:02:00,13.592,13.629,13.629,13.575,23606.98
20879,2021-01-05T16:01:00,13.632,13.637,13.674,13.627,29432.96
20880,2021-01-05T16:00:00,13.638,13.555,13.638,13.55,23101.44
20881,2021-01-05T15:59:00,13.557,13.565,13.575,13.547,8186.75
20882,2021-01-05T15:58:00,13.565,13.555,13.583,13.555,11965.2
20883,2021-01-05T15:57:00,13.55,13.56,13.585,13.545,26706.57
20884,2021-01-05T15:56:00,13.557,13.518,13.566,13.513,12923.28
20885,2021-01-05T15:55:00,13.517,13.533,13.534,13.507,12654.77
20886,2021-01-05T15:54:00,13.533,13.528,13.533,13.508,8584.2
20887,2021-01-05T15:53:00,13.528,13.513,13.528,13.5,7188.57
20888,2021-01-05T15:52:00,13.513,13.511,13.534,13.5,13806.53
20889,2021-01-05T15:51:00,13.51,13.53,13.535,13.505,10467.66
20890,2021-01-05T15:50:00,13.53,13.552,13.553,13.523,16364.41
20891,2021-01-05T15:49:00,13.552,13.538,13.552,13.525,9833.69
20892,2021-01-05T15:48:00,13.536,13.55,13.563,13.526,12482.99
20893,2021-01-05T15:47:00,13.549,13.53,13.549,13.521,16699.4
20894,2021-01-05T15:46:00,13.531,13.53,13.549,13.508,12513.69
20895,2021-01-05T15:45:00,13.535,13.554,13.568,13.53,17220.2
20896,2021-01-05T15:44:00,13.555,13.532,13.572,13.509,20336.22
20897,2021-01-05T15:43:00,13.53,13.549,13.56,13.522,16382.56
20898,2021-01-05T15:42:00,13.548,13.531,13.549,13.529,8793.55
20899,2021-01-05T15:41:00,13.532,13.551,13.563,13.523,20434.09
20900,2021-01-05T15:40:00,13.55,13.56,13.57,13.543,9159.27
20901,2021-01-05T15:39:00,13.559,13.546,13.565,13.525,9246.65
20902,2021-01-05T15:38:00,13.541,13.533,13.551,13.521,8491.53
20903,2021-01-05T15:37:00,13.533,13.521,13.548,13.518,10309.65
20904,2021-01-05T15:36:00,13.519,13.531,13.564,13.512,26030.04
20905,2021-01-05T15:35:00,13.532,13.531,13.547,13.513,13407.94
20906,2021-01-05T15:34:00,13.531,13.538,13.55,13.519,19538.75
20907,2021-01-05T15:33:00,13.538,13.522,13.565,13.518,12705.17
20908,2021-01-05T15:32:00,13.522,13.523,13.537,13.503,15557.6
20909,2021-01-05T15:31:00,13.524,13.544,13.557,13.498,76131.57
20910,2021-01-05T15:30:00,13.55,13.497,13.57,13.489,40939.22
20911,2021-01-05T15:29:00,13.5,13.475,13.5,13.467,13335.37
20912,2021-01-05T15:28:00,13.478,13.444,13.485,13.431,13953.97
20913,2021-01-05T15:27:00,13.445,13.406,13.446,13.383,6803.03
20914,2021-01-05T15:26:00,13.405,13.422,13.431,13.389,11098.63
20915,2021-01-05T15:25:00,13.422,13.387,13.43,13.368,79796.13
20916,2021-01-05T15:24:00,13.389,13.38,13.417,13.38,8884.02
20917,2021-01-05T15:23:00,13.379,13.388,13.434,13.377,11997.03
20918,2021-01-05T15:22:00,13.387,13.433,13.433,13.379,20463.34
20919,2021-01-05T15:21:00,13.436,13.426,13.469,13.425,14287.12
20920,2021-01-05T15:20:00,13.423,13.494,13.506,13.394,34397.35
20921,2021-01-05T15:19:00,13.492,13.391,13.497,13.388,35072.4
20922,2021-01-05T15:18:00,13.393,13.374,13.407,13.341,33013.53
20923,2021-01-05T15:17:00,13.375,13.303,13.379,13.303,29556.64
20924,2021-01-05T15:16:00,13.302,13.273,13.31,13.262,21613.12
20925,2021-01-05T15:15:00,13.271,13.257,13.3,13.254,19310.98
20926,2021-01-05T15:14:00,13.255,13.247,13.298,13.244,33186.5
20927,2021-01-05T15:13:00,13.249,13.279,13.28,13.221,53312.85
20928,2021-01-05T15:12:00,13.278,13.315,13.315,13.265,20868.67
20929,2021-01-05T15:11:00,13.312,13.357,13.36,13.3,22649.68
20930,2021-01-05T15:10:00,13.355,13.368,13.372,13.333,15545.98
20931,2021-01-05T15:09:00,13.369,13.386,13.398,13.356,15923.41
20932,2021-01-05T15:08:00,13.391,13.356,13.414,13.355,19369.77
20933,2021-01-05T15:07:00,13.352,13.339,13.369,13.322,15607.29
20934,2021-01-05T15:06:00,13.333,13.33,13.35,13.309,19227.91
20935,2021-01-05T15:05:00,13.332,13.378,13.396,13.313,29457.72
20936,2021-01-05T15:04:00,13.376,13.322,13.394,13.287,51125.17
20937,2021-01-05T15:03:00,13.321,13.298,13.33,13.267,36484.11
20938,2021-01-05T15:02:00,13.296,13.271,13.31,13.264,25692.46
20939,2021-01-05T15:01:00,13.27,13.266,13.3,13.248,33512.46
20940,2021-01-05T15:00:00,13.268,13.24,13.3,13.24,58365.49
20941,2021-01-05T14:59:00,13.244,13.262,13.27,13.225,33365.8
20942,2021-01-05T14:58:00,13.262,13.25,13.276,13.22,19160.85
20943,2021-01-05T14:57:00,13.252,13.203,13.264,13.187,37276.9
20944,2021-01-05T14:56:00,13.204,13.189,13.228,13.152,66225.79
20945,2021-01-05T14:55:00,13.188,13.172,13.238,13.133,54303.11
20946,2021-01-05T14:54:00,13.17,13.17,13.227,13.161,58275.68
20947,2021-01-05T14:53:00,13.169,13.18,13.221,13.122,55368.32
20948,2021-01-05T14:52:00,13.175,13.211,13.233,13.154,65107.76
20949,2021-01-05T14:51:00,13.211,13.226,13.254,13.192,30477.94
20950,2021-01-05T14:50:00,13.222,13.224,13.232,13.177,34819.01
20951,2021-01-05T14:49:00,13.22,13.247,13.273,13.207,21751.72
20952,2021-01-05T14:48:00,13.245,13.236,13.285,13.2,47410.76
20953,2021-01-05T14:47:00,13.236,13.214,13.265,13.21,23303.16
20954,2021-01-05T14:46:00,13.209,13.26,13.263,13.198,51552.48
20955,2021-01-05T14:45:00,13.26,13.289,13.307,13.254,17525.05
20956,2021-01-05T14:44:00,13.286,13.317,13.323,13.265,22010.51
20957,2021-01-05T14:43:00,13.315,13.355,13.36,13.314,18893.07
20958,2021-01-05T14:42:00,13.352,13.391,13.398,13.349,9653.79
20959,2021-01-05T14:41:00,13.392,13.448,13.448,13.39,22200.17
20960,2021-01-05T14:40:00,13.45,13.465,13.465,13.429,9171.15
20961,2021-01-05T14:39:00,13.466,13.479,13.489,13.46,10330.54
20962,2021-01-05T14:38:00,13.478,13.453,13.484,13.45,7564.66
20963,2021-01-05T14:37:00,13.451,13.469,13.487,13.445,6747.82
20964,2021-01-05T14:36:00,13.471,13.443,13.487,13.433,11751.86
20965,2021-01-05T14:35:00,13.443,13.458,13.468,13.424,8288.04
20966,2021-01-05T14:34:00,13.455,13.429,13.469,13.428,14499.61
20967,2021-01-05T14:33:00,13.429,13.42,13.43,13.391,12570.41
20968,2021-01-05T14:32:00,13.42,13.367,13.43,13.35,13631.36
20969,2021-01-05T14:31:00,13.359,13.408,13.421,13.349,26306.44
20970,2021-01-05T14:30:00,13.409,13.346,13.409,13.346,19531.08
20971,2021-01-05T14:29:00,13.344,13.32,13.361,13.304,15651.75
20972,2021-01-05T14:28:00,13.317,13.298,13.35,13.297,30856.2
20973,2021-01-05T14:27:00,13.295,13.292,13.322,13.279,11332.21
20974,2021-01-05T14:26:00,13.292,13.278,13.315,13.268,19514.61
20975,2021-01-05T14:25:00,13.277,13.326,13.326,13.269,22722.87
20976,2021-01-05T14:24:00,13.326,13.322,13.335,13.274,36602.54
20977,2021-01-05T14:23:00,13.323,13.37,13.37,13.311,25560.24
20978,2021-01-05T14:22:00,13.367,13.399,13.399,13.345,13414.42
20979,2021-01-05T14:21:00,13.399,13.387,13.4,13.365,18260.06
20980,2021-01-05T14:20:00,13.393,13.42,13.429,13.387,9740.55
20981,2021-01-05T14:19:00,13.421,13.413,13.439,13.399,14729.42
20982,2021-01-05T14:18:00,13.412,13.453,13.453,13.409,20135.25
20983,2021-01-05T14:17:00,13.456,13.462,13.489,13.452,10345.26
20984,2021-01-05T14:16:00,13.462,13.487,13.495,13.441,16607.23
20985,2021-01-05T14:15:00,13.489,13.49,13.491,13.454,17086.41
20986,2021-01-05T14:14:00,13.487,13.538,13.545,13.481,18403.86
20987,2021-01-05T14:13:00,13.535,13.548,13.556,13.534,9695.94
20988,2021-01-05T14:12:00,13.548,13.556,13.581,13.539,16259.52
20989,2021-01-05T14:11:00,13.554,13.582,13.582,13.547,7258.72
20990,2021-01-05T14:10:00,13.581,13.574,13.6,13.57,4827.94
20991,2021-01-05T14:09:00,13.575,13.572,13.592,13.562,9923.25
20992,2021-01-05T14:08:00,13.572,13.605,13.607,13.572,9119.95
20993,2021-01-05T14:07:00,13.601,13.602,13.613,13.585,16160.67
20994,2021-01-05T14:06:00,13.602,13.581,13.602,13.559,35199.24
20995,2021-01-05T14:05:00,13.581,13.533,13.603,13.521,55522.53
20996,2021-01-05T14:04:00,13.53,13.431,13.532,13.426,24780.92
20997,2021-01-05T14:03:00,13.432,13.433,13.443,13.399,15320.15
20998,2021-01-05T14:02:00,13.434,13.375,13.44,13.357,16520.61
20999,2021-01-05T14:01:00,13.373,13.35,13.391,13.347,18935.43
21000,2021-01-05T14:00:00,13.351,13.364,13.407,13.339,22679.63
21001,2021-01-05T13:59:00,13.362,13.354,13.379,13.354,8474.83
21002,2021-01-05T13:58:00,13.354,13.376,13.394,13.352,24968.53
21003,2021-01-05T13:57:00,13.374,13.396,13.431,13.345,26245.12
21004,2021-01-05T13:56:00,13.398,13.413,13.446,13.364,33717.32
21005,2021-01-05T13:55:00,13.414,13.438,13.48,13.409,19195.93
21006,2021-01-05T13:54:00,13.439,13.464,13.492,13.435,15125.56
21007,2021-01-05T13:53:00,13.465,13.472,13.484,13.433,12538.62
21008,2021-01-05T13:52:00,13.475,13.485,13.492,13.457,12059.83
21009,2021-01-05T13:51:00,13.485,13.472,13.495,13.457,8424.34
21010,2021-01-05T13:50:00,13.473,13.522,13.522,13.457,20060.64
21011,2021-01-05T13:49:00,13.52,13.503,13.533,13.498,21616.8
21012,2021-01-05T13:48:00,13.504,13.489,13.521,13.489,15323.44
21013,2021-01-05T13:47:00,13.492,13.516,13.541,13.482,13831.72
21014,2021-01-05T13:46:00,13.514,13.5,13.532,13.5,7379.1
21015,2021-01-05T13:45:00,13.502,13.486,13.538,13.486,25316.09
21016,2021-01-05T13:44:00,13.485,13.531,13.544,13.485,33921.75
21017,2021-01-05T13:43:00,13.531,13.501,13.55,13.501,28536.28
21018,2021-01-05T13:42:00,13.499,13.495,13.514,13.49,10331.31
21019,2021-01-05T13:41:00,13.5,13.491,13.501,13.471,11876.02
21020,2021-01-05T13:40:00,13.49,13.497,13.521,13.481,11255.47
21021,2021-01-05T13:39:00,13.496,13.49,13.516,13.47,13526.97
21022,2021-01-05T13:38:00,13.491,13.466,13.503,13.466,15175.51
21023,2021-01-05T13:37:00,13.473,13.468,13.498,13.445,22431.73
21024,2021-01-05T13:36:00,13.467,13.431,13.476,13.431,18583.93
21025,2021-01-05T13:35:00,13.432,13.474,13.474,13.416,28658.94
21026,2021-01-05T13:34:00,13.472,13.47,13.482,13.453,10072.14
21027,2021-01-05T13:33:00,13.474,13.456,13.49,13.452,12612.42
21028,2021-01-05T13:32:00,13.457,13.458,13.488,13.432,39322.25
21029,2021-01-05T13:31:00,13.456,13.513,13.513,13.441,30204.66
21030,2021-01-05T13:30:00,13.514,13.473,13.519,13.473,15398.79
21031,2021-01-05T13:29:00,13.476,13.506,13.514,13.466,41680.08
21032,2021-01-05T13:28:00,13.504,13.457,13.511,13.456,56749.83
21033,2021-01-05T13:27:00,13.454,13.499,13.514,13.45,24139.8
21034,2021-01-05T13:26:00,13.504,13.467,13.526,13.452,53106.3
21035,2021-01-05T13:25:00,13.468,13.454,13.474,13.447,17995.91
21036,2021-01-05T13:24:00,13.455,13.427,13.486,13.406,44180.34
21037,2021-01-05T13:23:00,13.43,13.412,13.438,13.387,48712.16
21038,2021-01-05T13:22:00,13.412,13.424,13.431,13.383,19917.29
21039,2021-01-05T13:21:00,13.419,13.42,13.434,13.403,29636.97
21040,2021-01-05T13:20:00,13.419,13.366,13.429,13.348,51864.36
21041,2021-01-05T13:19:00,13.367,13.382,13.384,13.347,45597.1
21042,2021-01-05T13:18:00,13.383,13.3,13.383,13.3,37645.61
21043,2021-01-05T13:17:00,13.296,13.291,13.314,13.276,52821.46
21044,2021-01-05T13:16:00,13.29,13.174,13.297,13.16,58682.9
21045,2021-01-05T13:15:00,13.173,13.164,13.201,13.113,99236.48
21046,2021-01-05T13:14:00,13.169,13.198,13.266,13.128,107788.57
