,시간,종가,시가,고가,저가,거래량
17757,2021-01-07T20:03:00,22.393,22.369,22.393,22.365,133.9
17758,2021-01-07T20:02:00,22.365,22.336,22.374,22.336,660.1
17759,2021-01-07T20:01:00,22.333,22.299,22.333,22.29,2199.2
17760,2021-01-07T20:00:00,22.3,22.281,22.3,22.278,599.4
17761,2021-01-07T19:59:00,22.269,22.3,22.3,22.269,117.3
17762,2021-01-07T19:58:00,22.31,22.315,22.324,22.281,883.2
17763,2021-01-07T19:57:00,22.313,22.28,22.313,22.28,582.5
17764,2021-01-07T19:56:00,22.279,22.24,22.279,22.24,988.2
17765,2021-01-07T19:55:00,22.235,22.238,22.251,22.228,803.5
17766,2021-01-07T19:54:00,22.24,22.272,22.272,22.229,1221.0
17767,2021-01-07T19:53:00,22.273,22.266,22.274,22.265,78.5
17768,2021-01-07T19:52:00,22.245,22.25,22.276,22.245,828.5
17769,2021-01-07T19:51:00,22.25,22.254,22.261,22.235,736.9
17770,2021-01-07T19:50:00,22.254,22.273,22.276,22.254,369.3
17771,2021-01-07T19:49:00,22.278,22.281,22.292,22.278,46.0
17772,2021-01-07T19:48:00,22.296,22.287,22.298,22.286,144.9
17773,2021-01-07T19:47:00,22.291,22.29,22.307,22.273,1114.2
17774,2021-01-07T19:46:00,22.299,22.297,22.302,22.276,550.2
17775,2021-01-07T19:45:00,22.294,22.319,22.319,22.28,1482.1
17776,2021-01-07T19:44:00,22.318,22.329,22.329,22.318,721.3
17777,2021-01-07T19:43:00,22.333,22.336,22.339,22.327,1108.0
17778,2021-01-07T19:42:00,22.333,22.321,22.341,22.321,246.9
17779,2021-01-07T19:41:00,22.319,22.331,22.339,22.318,729.9
17780,2021-01-07T19:40:00,22.341,22.359,22.363,22.32,411.8
17781,2021-01-07T19:39:00,22.361,22.355,22.363,22.345,387.2
17782,2021-01-07T19:38:00,22.357,22.349,22.359,22.338,44.0
17783,2021-01-07T19:37:00,22.348,22.347,22.359,22.329,975.1
17784,2021-01-07T19:36:00,22.347,22.388,22.388,22.336,633.7
17785,2021-01-07T19:35:00,22.39,22.395,22.395,22.388,57.7
17786,2021-01-07T19:34:00,22.395,22.396,22.396,22.378,72.3
17787,2021-01-07T19:33:00,22.399,22.401,22.411,22.378,477.0
17788,2021-01-07T19:32:00,22.389,22.404,22.418,22.389,295.2
17789,2021-01-07T19:31:00,22.413,22.405,22.413,22.392,158.9
17790,2021-01-07T19:30:00,22.398,22.355,22.404,22.341,687.0
17791,2021-01-07T19:29:00,22.359,22.335,22.359,22.326,1589.2
17792,2021-01-07T19:28:00,22.328,22.352,22.363,22.316,1169.7
17793,2021-01-07T19:27:00,22.334,22.349,22.355,22.333,1301.2
17794,2021-01-07T19:26:00,22.337,22.377,22.392,22.33,776.4
17795,2021-01-07T19:25:00,22.389,22.427,22.428,22.365,1696.9
17796,2021-01-07T19:24:00,22.429,22.424,22.439,22.395,3367.8
17797,2021-01-07T19:23:00,22.436,22.455,22.455,22.427,789.9
17798,2021-01-07T19:22:00,22.453,22.44,22.467,22.438,209.0
17799,2021-01-07T19:21:00,22.441,22.432,22.446,22.425,170.8
17800,2021-01-07T19:20:00,22.438,22.438,22.445,22.43,159.0
17801,2021-01-07T19:19:00,22.446,22.466,22.466,22.425,355.8
17802,2021-01-07T19:18:00,22.465,22.52,22.53,22.45,768.9
17803,2021-01-07T19:17:00,22.517,22.541,22.55,22.502,1235.5
17804,2021-01-07T19:16:00,22.531,22.508,22.538,22.507,215.8
17805,2021-01-07T19:15:00,22.504,22.516,22.529,22.504,192.6
17806,2021-01-07T19:14:00,22.514,22.499,22.514,22.482,249.9
17807,2021-01-07T19:13:00,22.483,22.463,22.499,22.452,428.8
17808,2021-01-07T19:12:00,22.466,22.448,22.467,22.448,358.0
17809,2021-01-07T19:11:00,22.448,22.436,22.451,22.435,195.7
17810,2021-01-07T19:10:00,22.423,22.44,22.445,22.423,100.8
17811,2021-01-07T19:09:00,22.424,22.449,22.459,22.423,937.5
17812,2021-01-07T19:08:00,22.457,22.476,22.477,22.45,512.4
17813,2021-01-07T19:07:00,22.468,22.484,22.487,22.468,271.3
17814,2021-01-07T19:06:00,22.484,22.499,22.5,22.478,363.0
17815,2021-01-07T19:05:00,22.494,22.513,22.528,22.493,241.6
17816,2021-01-07T19:04:00,22.509,22.556,22.556,22.509,297.8
17817,2021-01-07T19:03:00,22.555,22.545,22.566,22.545,1281.1
17818,2021-01-07T19:02:00,22.545,22.547,22.566,22.545,406.4
17819,2021-01-07T19:01:00,22.563,22.558,22.563,22.53,630.8
17820,2021-01-07T19:00:00,22.562,22.558,22.562,22.547,662.4
17821,2021-01-07T18:59:00,22.559,22.527,22.559,22.527,953.3
17822,2021-01-07T18:58:00,22.52,22.53,22.53,22.51,156.5
17823,2021-01-07T18:57:00,22.53,22.52,22.53,22.52,302.3
17824,2021-01-07T18:56:00,22.519,22.534,22.541,22.503,434.7
17825,2021-01-07T18:55:00,22.535,22.525,22.542,22.514,275.7
17826,2021-01-07T18:54:00,22.535,22.523,22.536,22.513,210.2
17827,2021-01-07T18:53:00,22.523,22.447,22.523,22.447,1393.2
17828,2021-01-07T18:52:00,22.444,22.455,22.46,22.427,1215.8
17829,2021-01-07T18:51:00,22.446,22.455,22.46,22.418,1553.6
17830,2021-01-07T18:50:00,22.454,22.46,22.472,22.454,490.9
17831,2021-01-07T18:49:00,22.462,22.538,22.543,22.449,1959.0
17832,2021-01-07T18:48:00,22.537,22.496,22.631,22.496,4444.4
17833,2021-01-07T18:47:00,22.482,22.497,22.504,22.451,880.6
17834,2021-01-07T18:46:00,22.497,22.516,22.517,22.487,972.3
17835,2021-01-07T18:45:00,22.517,22.51,22.522,22.506,612.7
17836,2021-01-07T18:44:00,22.508,22.513,22.519,22.498,620.8
17837,2021-01-07T18:43:00,22.514,22.514,22.533,22.496,805.2
17838,2021-01-07T18:42:00,22.514,22.55,22.551,22.496,764.3
17839,2021-01-07T18:41:00,22.55,22.595,22.595,22.481,5602.8
17840,2021-01-07T18:40:00,22.601,22.432,22.611,22.43,5503.8
17841,2021-01-07T18:39:00,22.443,22.484,22.484,22.41,1489.8
17842,2021-01-07T18:38:00,22.481,22.484,22.486,22.465,280.2
17843,2021-01-07T18:37:00,22.483,22.481,22.484,22.469,410.4
17844,2021-01-07T18:36:00,22.484,22.467,22.485,22.458,227.2
17845,2021-01-07T18:35:00,22.467,22.479,22.486,22.464,447.1
17846,2021-01-07T18:34:00,22.495,22.471,22.5,22.461,915.9
17847,2021-01-07T18:33:00,22.462,22.52,22.521,22.442,1643.5
17848,2021-01-07T18:32:00,22.521,22.613,22.622,22.5,1410.3
17849,2021-01-07T18:31:00,22.617,22.635,22.635,22.617,1242.4
17850,2021-01-07T18:30:00,22.636,22.63,22.636,22.62,1481.5
17851,2021-01-07T18:29:00,22.634,22.641,22.642,22.621,203.9
17852,2021-01-07T18:28:00,22.637,22.621,22.648,22.597,510.1
17853,2021-01-07T18:27:00,22.617,22.668,22.673,22.59,2161.4
17854,2021-01-07T18:26:00,22.671,22.655,22.699,22.655,712.1
17855,2021-01-07T18:25:00,22.655,22.67,22.691,22.655,416.9
17856,2021-01-07T18:24:00,22.675,22.689,22.704,22.624,1731.6
17857,2021-01-07T18:23:00,22.708,22.7,22.72,22.63,4472.5
17858,2021-01-07T18:22:00,22.696,22.671,22.715,22.538,7049.4
17859,2021-01-07T18:21:00,22.665,22.624,22.68,22.492,5853.0
17860,2021-01-07T18:20:00,22.631,22.612,22.685,22.483,8234.1
17861,2021-01-07T18:19:00,22.61,22.661,22.661,22.565,2059.0
17862,2021-01-07T18:18:00,22.673,22.352,22.716,22.352,15947.6
17863,2021-01-07T18:17:00,22.328,22.275,22.368,22.274,4102.3
17864,2021-01-07T18:16:00,22.28,22.313,22.317,22.26,178.9
17865,2021-01-07T18:15:00,22.313,22.249,22.321,22.223,1229.9
17866,2021-01-07T18:14:00,22.267,22.256,22.268,22.201,1365.3
17867,2021-01-07T18:13:00,22.269,22.362,22.362,22.259,2525.9
17868,2021-01-07T18:12:00,22.36,22.375,22.387,22.355,729.9
17869,2021-01-07T18:11:00,22.363,22.344,22.379,22.328,2467.9
17870,2021-01-07T18:10:00,22.352,22.469,22.512,22.32,17712.5
17871,2021-01-07T18:09:00,22.472,22.371,22.519,22.361,17843.6
17872,2021-01-07T18:08:00,22.376,22.404,22.404,22.37,369.3
17873,2021-01-07T18:07:00,22.402,22.367,22.415,22.367,143.6
17874,2021-01-07T18:06:00,22.361,22.332,22.373,22.331,1344.0
17875,2021-01-07T18:05:00,22.331,22.335,22.335,22.279,1364.5
17876,2021-01-07T18:04:00,22.355,22.364,22.37,22.339,281.2
17877,2021-01-07T18:03:00,22.353,22.29,22.37,22.285,776.4
17878,2021-01-07T18:02:00,22.304,22.296,22.304,22.282,109.3
17879,2021-01-07T18:01:00,22.292,22.324,22.324,22.273,1099.4
17880,2021-01-07T18:00:00,22.339,22.371,22.387,22.322,1271.0
17881,2021-01-07T17:59:00,22.375,22.427,22.433,22.375,903.9
17882,2021-01-07T17:58:00,22.427,22.431,22.442,22.427,184.0
17883,2021-01-07T17:57:00,22.429,22.377,22.46,22.375,2835.1
17884,2021-01-07T17:56:00,22.389,22.375,22.474,22.369,6026.0
17885,2021-01-07T17:55:00,22.375,22.38,22.385,22.347,142.0
17886,2021-01-07T17:54:00,22.389,22.411,22.47,22.338,4202.6
17887,2021-01-07T17:53:00,22.422,22.483,22.493,22.415,3265.6
17888,2021-01-07T17:52:00,22.481,22.475,22.511,22.474,461.8
17889,2021-01-07T17:51:00,22.475,22.451,22.487,22.451,631.5
17890,2021-01-07T17:50:00,22.457,22.449,22.457,22.408,1172.1
17891,2021-01-07T17:49:00,22.464,22.46,22.468,22.45,65.6
17892,2021-01-07T17:48:00,22.466,22.42,22.471,22.42,242.3
17893,2021-01-07T17:47:00,22.415,22.402,22.42,22.402,80.0
17894,2021-01-07T17:46:00,22.402,22.452,22.452,22.393,507.1
17895,2021-01-07T17:45:00,22.451,22.449,22.451,22.433,63.5
17896,2021-01-07T17:44:00,22.447,22.433,22.45,22.428,159.2
17897,2021-01-07T17:43:00,22.432,22.406,22.434,22.394,295.4
17898,2021-01-07T17:42:00,22.405,22.393,22.405,22.386,96.1
17899,2021-01-07T17:41:00,22.395,22.398,22.415,22.395,51.7
17900,2021-01-07T17:40:00,22.398,22.387,22.414,22.383,601.0
17901,2021-01-07T17:39:00,22.379,22.36,22.379,22.347,890.3
17902,2021-01-07T17:38:00,22.351,22.37,22.378,22.351,1329.9
17903,2021-01-07T17:37:00,22.37,22.36,22.37,22.344,310.3
17904,2021-01-07T17:36:00,22.366,22.367,22.391,22.348,444.3
17905,2021-01-07T17:35:00,22.361,22.338,22.361,22.338,461.1
17906,2021-01-07T17:34:00,22.337,22.331,22.35,22.313,369.9
17907,2021-01-07T17:33:00,22.347,22.364,22.368,22.33,1586.9
17908,2021-01-07T17:32:00,22.353,22.321,22.363,22.321,549.5
17909,2021-01-07T17:31:00,22.322,22.286,22.322,22.286,343.1
17910,2021-01-07T17:30:00,22.291,22.308,22.308,22.267,291.5
17911,2021-01-07T17:29:00,22.291,22.303,22.318,22.271,2242.7
17912,2021-01-07T17:28:00,22.305,22.305,22.31,22.272,570.0
17913,2021-01-07T17:27:00,22.299,22.19,22.31,22.186,5024.5
17914,2021-01-07T17:26:00,22.182,22.173,22.191,22.134,1065.6
17915,2021-01-07T17:25:00,22.195,22.112,22.217,22.087,4894.3
17916,2021-01-07T17:24:00,22.128,22.009,22.178,21.989,6160.8
17917,2021-01-07T17:23:00,21.977,21.983,22.027,21.977,5060.4
17918,2021-01-07T17:22:00,22.0,22.193,22.211,21.968,15466.8
17919,2021-01-07T17:21:00,22.21,22.259,22.264,22.151,4396.8
17920,2021-01-07T17:20:00,22.258,22.2,22.296,22.195,2971.4
17921,2021-01-07T17:19:00,22.215,22.3,22.301,22.174,9570.6
17922,2021-01-07T17:18:00,22.3,22.324,22.349,22.3,3429.6
17923,2021-01-07T17:17:00,22.338,22.321,22.366,22.272,6028.8
17924,2021-01-07T17:16:00,22.335,22.382,22.391,22.317,2996.3
17925,2021-01-07T17:15:00,22.399,22.401,22.412,22.386,353.1
17926,2021-01-07T17:14:00,22.395,22.472,22.472,22.395,844.1
17927,2021-01-07T17:13:00,22.48,22.489,22.52,22.469,1020.3
17928,2021-01-07T17:12:00,22.484,22.431,22.555,22.431,4007.2
17929,2021-01-07T17:11:00,22.432,22.438,22.458,22.42,1184.2
17930,2021-01-07T17:10:00,22.439,22.451,22.453,22.376,6408.5
17931,2021-01-07T17:09:00,22.449,22.511,22.515,22.443,1058.1
17932,2021-01-07T17:08:00,22.515,22.51,22.534,22.504,1464.8
17933,2021-01-07T17:07:00,22.51,22.519,22.523,22.51,159.6
17934,2021-01-07T17:06:00,22.51,22.52,22.527,22.51,470.6
17935,2021-01-07T17:05:00,22.52,22.518,22.521,22.511,803.2
17936,2021-01-07T17:04:00,22.522,22.526,22.526,22.51,1719.7
17937,2021-01-07T17:03:00,22.525,22.515,22.533,22.5,1049.7
17938,2021-01-07T17:02:00,22.51,22.538,22.54,22.51,1779.3
17939,2021-01-07T17:01:00,22.554,22.526,22.572,22.526,1477.7
17940,2021-01-07T17:00:00,22.528,22.446,22.528,22.446,2679.1
17941,2021-01-07T16:59:00,22.442,22.442,22.449,22.435,359.8
17942,2021-01-07T16:58:00,22.428,22.417,22.444,22.417,555.3
17943,2021-01-07T16:57:00,22.4,22.404,22.434,22.395,1136.8
17944,2021-01-07T16:56:00,22.395,22.405,22.407,22.365,1132.4
17945,2021-01-07T16:55:00,22.406,22.429,22.435,22.406,95.6
17946,2021-01-07T16:54:00,22.421,22.439,22.442,22.41,356.5
17947,2021-01-07T16:53:00,22.445,22.436,22.465,22.418,542.5
17948,2021-01-07T16:52:00,22.436,22.427,22.453,22.414,936.4
17949,2021-01-07T16:51:00,22.412,22.403,22.436,22.394,1640.0
17950,2021-01-07T16:50:00,22.395,22.389,22.42,22.371,1278.5
17951,2021-01-07T16:49:00,22.389,22.381,22.393,22.323,1940.3
17952,2021-01-07T16:48:00,22.378,22.41,22.413,22.355,2313.5
17953,2021-01-07T16:47:00,22.416,22.465,22.469,22.378,5464.8
17954,2021-01-07T16:46:00,22.47,22.553,22.562,22.47,1653.5
17955,2021-01-07T16:45:00,22.547,22.51,22.556,22.509,814.9
17956,2021-01-07T16:44:00,22.514,22.552,22.554,22.514,502.1
17957,2021-01-07T16:43:00,22.549,22.558,22.562,22.532,176.4
17958,2021-01-07T16:42:00,22.555,22.582,22.585,22.532,1142.9
17959,2021-01-07T16:41:00,22.587,22.528,22.608,22.523,1606.8
17960,2021-01-07T16:40:00,22.523,22.571,22.571,22.51,1423.8
17961,2021-01-07T16:39:00,22.582,22.529,22.585,22.523,664.0
17962,2021-01-07T16:38:00,22.535,22.523,22.535,22.451,2871.5
17963,2021-01-07T16:37:00,22.523,22.544,22.555,22.523,54.7
17964,2021-01-07T16:36:00,22.544,22.494,22.554,22.471,1543.3
17965,2021-01-07T16:35:00,22.494,22.525,22.528,22.47,1322.4
17966,2021-01-07T16:34:00,22.52,22.642,22.642,22.49,18524.5
17967,2021-01-07T16:33:00,22.642,22.648,22.648,22.631,103.1
17968,2021-01-07T16:32:00,22.651,22.678,22.678,22.636,626.9
17969,2021-01-07T16:31:00,22.676,22.685,22.688,22.663,103.9
17970,2021-01-07T16:30:00,22.685,22.689,22.693,22.665,305.0
17971,2021-01-07T16:29:00,22.699,22.71,22.71,22.658,4429.1
17972,2021-01-07T16:28:00,22.71,22.663,22.716,22.659,318.8
17973,2021-01-07T16:27:00,22.662,22.63,22.67,22.605,1093.3
17974,2021-01-07T16:26:00,22.609,22.755,22.755,22.593,5185.0
17975,2021-01-07T16:25:00,22.757,22.758,22.779,22.756,469.4
17976,2021-01-07T16:24:00,22.757,22.784,22.784,22.756,981.6
17977,2021-01-07T16:23:00,22.774,22.775,22.786,22.77,158.6
17978,2021-01-07T16:22:00,22.776,22.79,22.815,22.77,592.2
17979,2021-01-07T16:21:00,22.79,22.742,22.8,22.742,461.1
17980,2021-01-07T16:20:00,22.75,22.76,22.76,22.728,307.6
17981,2021-01-07T16:19:00,22.757,22.813,22.829,22.757,898.2
17982,2021-01-07T16:18:00,22.829,22.791,22.836,22.782,411.9
17983,2021-01-07T16:17:00,22.775,22.8,22.818,22.766,1275.2
17984,2021-01-07T16:16:00,22.808,22.823,22.838,22.692,2328.7
17985,2021-01-07T16:15:00,22.836,22.735,22.836,22.698,2337.3
17986,2021-01-07T16:14:00,22.742,22.818,22.869,22.726,2613.9
17987,2021-01-07T16:13:00,22.807,22.689,22.811,22.689,2490.9
17988,2021-01-07T16:12:00,22.702,22.758,22.758,22.69,1908.6
17989,2021-01-07T16:11:00,22.775,22.822,22.829,22.773,314.5
17990,2021-01-07T16:10:00,22.818,22.815,22.833,22.784,313.4
17991,2021-01-07T16:09:00,22.82,22.735,22.821,22.721,1718.7
17992,2021-01-07T16:08:00,22.724,22.731,22.742,22.693,1181.2
17993,2021-01-07T16:07:00,22.738,22.778,22.833,22.712,2663.8
17994,2021-01-07T16:06:00,22.771,22.609,22.786,22.609,3883.0
17995,2021-01-07T16:05:00,22.601,22.597,22.616,22.586,598.3
17996,2021-01-07T16:04:00,22.578,22.584,22.599,22.575,503.2
17997,2021-01-07T16:03:00,22.598,22.601,22.622,22.553,2900.9
17998,2021-01-07T16:02:00,22.6,22.636,22.651,22.6,660.0
17999,2021-01-07T16:01:00,22.636,22.685,22.69,22.636,434.1
18000,2021-01-07T16:00:00,22.689,22.707,22.707,22.678,531.6
18001,2021-01-07T15:59:00,22.71,22.7,22.71,22.692,201.8
18002,2021-01-07T15:58:00,22.712,22.714,22.729,22.696,939.1
18003,2021-01-07T15:57:00,22.712,22.766,22.786,22.712,1077.1
18004,2021-01-07T15:56:00,22.772,22.775,22.792,22.741,1600.5
18005,2021-01-07T15:55:00,22.785,22.718,22.787,22.718,494.3
18006,2021-01-07T15:54:00,22.718,22.717,22.731,22.707,598.5
18007,2021-01-07T15:53:00,22.724,22.679,22.724,22.678,805.8
18008,2021-01-07T15:52:00,22.678,22.678,22.691,22.678,206.2
18009,2021-01-07T15:51:00,22.678,22.684,22.694,22.666,345.4
18010,2021-01-07T15:50:00,22.682,22.658,22.684,22.646,528.5
18011,2021-01-07T15:49:00,22.658,22.677,22.677,22.649,517.1
18012,2021-01-07T15:48:00,22.663,22.683,22.69,22.661,458.2
18013,2021-01-07T15:47:00,22.683,22.667,22.683,22.667,73.2
18014,2021-01-07T15:46:00,22.651,22.662,22.688,22.651,736.5
18015,2021-01-07T15:45:00,22.661,22.669,22.674,22.657,336.4
18016,2021-01-07T15:44:00,22.675,22.692,22.7,22.649,249.9
18017,2021-01-07T15:43:00,22.697,22.696,22.701,22.675,317.5
18018,2021-01-07T15:42:00,22.684,22.65,22.695,22.65,296.4
18019,2021-01-07T15:41:00,22.649,22.612,22.649,22.611,395.0
18020,2021-01-07T15:40:00,22.611,22.631,22.641,22.611,76.1
18021,2021-01-07T15:39:00,22.628,22.622,22.628,22.6,512.8
18022,2021-01-07T15:38:00,22.61,22.579,22.615,22.57,1177.5
18023,2021-01-07T15:37:00,22.603,22.596,22.613,22.596,48.8
18024,2021-01-07T15:36:00,22.601,22.588,22.61,22.565,939.8
18025,2021-01-07T15:35:00,22.579,22.647,22.647,22.579,1085.2
18026,2021-01-07T15:34:00,22.647,22.657,22.67,22.625,674.4
18027,2021-01-07T15:33:00,22.662,22.672,22.672,22.655,184.8
18028,2021-01-07T15:32:00,22.672,22.639,22.673,22.606,573.9
18029,2021-01-07T15:31:00,22.645,22.692,22.7,22.64,1056.9
18030,2021-01-07T15:30:00,22.691,22.533,22.727,22.533,1934.6
18031,2021-01-07T15:29:00,22.534,22.459,22.535,22.388,2216.9
18032,2021-01-07T15:28:00,22.466,22.522,22.539,22.366,13638.4
18033,2021-01-07T15:27:00,22.523,22.608,22.615,22.5,2574.5
18034,2021-01-07T15:26:00,22.585,22.62,22.654,22.544,2685.0
18035,2021-01-07T15:25:00,22.62,22.659,22.686,22.47,21894.1
18036,2021-01-07T15:24:00,22.66,22.735,22.748,22.654,1618.6
18037,2021-01-07T15:23:00,22.722,22.71,22.74,22.704,1789.2
18038,2021-01-07T15:22:00,22.692,22.734,22.766,22.674,3584.4
18039,2021-01-07T15:21:00,22.753,22.843,22.848,22.739,4190.2
18040,2021-01-07T15:20:00,22.855,22.88,22.907,22.841,2272.9
18041,2021-01-07T15:19:00,22.876,22.888,22.9,22.868,772.9
18042,2021-01-07T15:18:00,22.888,22.912,22.913,22.883,607.8
18043,2021-01-07T15:17:00,22.918,22.893,22.929,22.884,937.1
18044,2021-01-07T15:16:00,22.894,22.874,22.917,22.862,808.3
18045,2021-01-07T15:15:00,22.878,22.9,22.911,22.862,1078.5
18046,2021-01-07T15:14:00,22.896,22.928,22.93,22.896,431.0
18047,2021-01-07T15:13:00,22.922,22.941,22.945,22.91,294.0
18048,2021-01-07T15:12:00,22.942,22.93,22.948,22.918,1369.3
18049,2021-01-07T15:11:00,22.928,22.911,22.935,22.903,667.6
18050,2021-01-07T15:10:00,22.906,22.953,22.978,22.901,3059.7
18051,2021-01-07T15:09:00,22.948,22.901,22.983,22.877,6150.4
18052,2021-01-07T15:08:00,22.879,22.919,22.92,22.864,2407.5
18053,2021-01-07T15:07:00,22.906,22.927,22.95,22.906,638.0
18054,2021-01-07T15:06:00,22.917,22.905,22.933,22.905,2145.7
18055,2021-01-07T15:05:00,22.905,23.039,23.04,22.901,3485.7
18056,2021-01-07T15:04:00,23.032,22.939,23.152,22.935,22653.6
18057,2021-01-07T15:03:00,22.943,22.797,22.983,22.797,7323.8
18058,2021-01-07T15:02:00,22.799,22.856,22.856,22.774,3283.0
18059,2021-01-07T15:01:00,22.871,22.834,22.912,22.834,2686.3
18060,2021-01-07T15:00:00,22.834,22.752,22.853,22.738,708.0
18061,2021-01-07T14:59:00,22.752,22.706,22.758,22.706,1144.2
18062,2021-01-07T14:58:00,22.682,22.694,22.694,22.671,908.5
18063,2021-01-07T14:57:00,22.695,22.776,22.779,22.686,4073.5
18064,2021-01-07T14:56:00,22.786,22.816,22.816,22.76,957.1
18065,2021-01-07T14:55:00,22.829,22.882,22.894,22.815,664.9
18066,2021-01-07T14:54:00,22.868,22.879,22.888,22.865,208.3
18067,2021-01-07T14:53:00,22.896,22.882,22.896,22.857,1453.8
18068,2021-01-07T14:52:00,22.882,22.882,22.889,22.867,364.4
18069,2021-01-07T14:51:00,22.887,22.865,22.91,22.843,1539.4
18070,2021-01-07T14:50:00,22.855,22.879,22.89,22.81,1315.9
18071,2021-01-07T14:49:00,22.875,22.853,22.88,22.844,437.7
18072,2021-01-07T14:48:00,22.84,22.813,22.854,22.811,1784.9
18073,2021-01-07T14:47:00,22.814,22.784,22.825,22.783,435.1
18074,2021-01-07T14:46:00,22.784,22.76,22.799,22.759,1166.3
18075,2021-01-07T14:45:00,22.761,22.709,22.775,22.706,1534.1
18076,2021-01-07T14:44:00,22.692,22.675,22.712,22.675,956.5
18077,2021-01-07T14:43:00,22.675,22.657,22.684,22.657,240.3
18078,2021-01-07T14:42:00,22.652,22.676,22.68,22.639,555.4
18079,2021-01-07T14:41:00,22.68,22.661,22.68,22.65,675.1
18080,2021-01-07T14:40:00,22.66,22.657,22.671,22.644,255.9
18081,2021-01-07T14:39:00,22.66,22.606,22.68,22.598,939.6
18082,2021-01-07T14:38:00,22.602,22.573,22.61,22.564,1121.3
18083,2021-01-07T14:37:00,22.565,22.57,22.59,22.565,216.6
18084,2021-01-07T14:36:00,22.57,22.556,22.587,22.545,1450.8
18085,2021-01-07T14:35:00,22.568,22.6,22.609,22.55,4166.0
18086,2021-01-07T14:34:00,22.6,22.595,22.612,22.577,1298.8
18087,2021-01-07T14:33:00,22.593,22.599,22.604,22.586,403.3
18088,2021-01-07T14:32:00,22.609,22.612,22.612,22.572,1922.2
18089,2021-01-07T14:31:00,22.623,22.641,22.641,22.611,347.5
18090,2021-01-07T14:30:00,22.645,22.646,22.667,22.645,578.2
18091,2021-01-07T14:29:00,22.643,22.661,22.662,22.643,312.6
18092,2021-01-07T14:28:00,22.663,22.654,22.678,22.614,1661.1
18093,2021-01-07T14:27:00,22.651,22.689,22.692,22.64,1760.7
18094,2021-01-07T14:26:00,22.688,22.702,22.717,22.676,842.7
18095,2021-01-07T14:25:00,22.708,22.719,22.73,22.7,303.1
18096,2021-01-07T14:24:00,22.712,22.72,22.724,22.712,75.8
18097,2021-01-07T14:23:00,22.724,22.711,22.73,22.7,709.1
18098,2021-01-07T14:22:00,22.711,22.718,22.719,22.693,584.2
18099,2021-01-07T14:21:00,22.722,22.775,22.775,22.71,618.6
18100,2021-01-07T14:20:00,22.777,22.804,22.82,22.777,1080.3
18101,2021-01-07T14:19:00,22.804,22.805,22.84,22.803,2222.6
18102,2021-01-07T14:18:00,22.803,22.792,22.814,22.766,681.2
18103,2021-01-07T14:17:00,22.798,22.676,22.822,22.676,2410.8
18104,2021-01-07T14:16:00,22.677,22.723,22.723,22.668,623.6
18105,2021-01-07T14:15:00,22.723,22.783,22.783,22.723,2895.0
18106,2021-01-07T14:14:00,22.783,22.779,22.792,22.779,310.6
18107,2021-01-07T14:13:00,22.779,22.765,22.784,22.762,670.1
18108,2021-01-07T14:12:00,22.765,22.754,22.77,22.753,690.8
18109,2021-01-07T14:11:00,22.766,22.786,22.786,22.742,1796.8
18110,2021-01-07T14:10:00,22.786,22.801,22.801,22.786,448.5
18111,2021-01-07T14:09:00,22.804,22.79,22.816,22.786,857.8
18112,2021-01-07T14:08:00,22.779,22.794,22.804,22.773,426.5
18113,2021-01-07T14:07:00,22.8,22.809,22.816,22.782,359.3
18114,2021-01-07T14:06:00,22.807,22.863,22.87,22.793,2557.2
18115,2021-01-07T14:05:00,22.868,22.872,22.914,22.855,3941.1
18116,2021-01-07T14:04:00,22.866,22.793,22.908,22.782,6927.1
18117,2021-01-07T14:03:00,22.8,22.748,22.8,22.737,1354.5
18118,2021-01-07T14:02:00,22.737,22.718,22.757,22.717,1941.4
18119,2021-01-07T14:01:00,22.72,22.69,22.722,22.69,1015.8
18120,2021-01-07T14:00:00,22.684,22.633,22.698,22.633,726.3
18121,2021-01-07T13:59:00,22.63,22.65,22.654,22.611,2715.6
18122,2021-01-07T13:58:00,22.65,22.731,22.732,22.65,3073.7
18123,2021-01-07T13:57:00,22.736,22.766,22.799,22.707,7268.6
18124,2021-01-07T13:56:00,22.775,22.771,22.797,22.759,1389.2
18125,2021-01-07T13:55:00,22.765,22.772,22.794,22.752,678.1
18126,2021-01-07T13:54:00,22.768,22.818,22.824,22.76,1538.6
18127,2021-01-07T13:53:00,22.817,22.754,22.852,22.732,2358.0
18128,2021-01-07T13:52:00,22.756,22.753,22.773,22.72,1957.0
18129,2021-01-07T13:51:00,22.757,22.741,22.758,22.722,1016.4
18130,2021-01-07T13:50:00,22.741,22.729,22.749,22.705,1867.6
18131,2021-01-07T13:49:00,22.729,22.771,22.773,22.72,2653.9
18132,2021-01-07T13:48:00,22.771,22.747,22.778,22.724,2862.5
18133,2021-01-07T13:47:00,22.739,22.817,22.829,22.725,5275.5
18134,2021-01-07T13:46:00,22.827,22.876,22.876,22.816,3250.7
18135,2021-01-07T13:45:00,22.875,22.904,22.912,22.867,1021.9
18136,2021-01-07T13:44:00,22.904,22.876,22.912,22.861,2546.4
18137,2021-01-07T13:43:00,22.879,22.904,22.92,22.865,2565.4
18138,2021-01-07T13:42:00,22.899,22.851,22.928,22.838,3888.2
18139,2021-01-07T13:41:00,22.846,22.957,22.969,22.842,5463.3
