,시간,종가,시가,고가,저가,거래량
7822,2021-01-04T17:38:00,21.764,21.749,21.821,21.72,4181.1
7823,2021-01-04T17:37:00,21.754,21.811,21.85,21.733,3683.8
7824,2021-01-04T17:36:00,21.81,22.001,22.006,21.716,26322.7
7825,2021-01-04T17:35:00,21.992,21.989,22.015,21.974,1979.2
7826,2021-01-04T17:34:00,21.988,22.008,22.015,21.988,78.5
7827,2021-01-04T17:33:00,22.008,22.061,22.063,21.988,608.9
7828,2021-01-04T17:32:00,22.06,21.995,22.077,21.995,771.8
7829,2021-01-04T17:31:00,22.002,22.049,22.065,22.002,1179.8
7830,2021-01-04T17:30:00,22.043,22.0,22.066,21.998,1668.7
7831,2021-01-04T17:29:00,21.996,22.045,22.045,21.992,92.3
7832,2021-01-04T17:28:00,22.065,22.002,22.065,21.99,623.7
7833,2021-01-04T17:27:00,22.0,22.01,22.037,21.993,724.5
7834,2021-01-04T17:26:00,22.008,22.01,22.036,21.995,875.1
7835,2021-01-04T17:25:00,22.014,22.014,22.059,21.99,5156.1
7836,2021-01-04T17:24:00,22.019,22.017,22.123,22.001,8511.0
7837,2021-01-04T17:23:00,22.033,22.111,22.148,22.009,9638.8
7838,2021-01-04T17:22:00,22.122,22.097,22.188,22.083,5304.3
7839,2021-01-04T17:21:00,22.092,22.17,22.222,22.092,2799.7
7840,2021-01-04T17:20:00,22.169,22.092,22.208,22.092,4294.3
7841,2021-01-04T17:19:00,22.099,22.072,22.11,22.061,1375.8
7842,2021-01-04T17:18:00,22.071,22.048,22.071,22.02,1693.4
7843,2021-01-04T17:17:00,22.038,22.009,22.051,22.008,3429.8
7844,2021-01-04T17:16:00,22.006,22.023,22.033,21.993,910.0
7845,2021-01-04T17:15:00,22.009,21.985,22.024,21.984,332.9
7846,2021-01-04T17:14:00,21.997,21.98,22.043,21.954,2115.7
7847,2021-01-04T17:13:00,21.979,22.093,22.102,21.946,4010.5
7848,2021-01-04T17:12:00,22.076,22.0,22.094,21.995,1232.5
7849,2021-01-04T17:11:00,21.996,22.027,22.027,21.972,1770.9
7850,2021-01-04T17:10:00,22.029,22.037,22.041,22.011,206.5
7851,2021-01-04T17:09:00,22.048,22.019,22.095,21.996,5315.9
7852,2021-01-04T17:08:00,22.022,22.045,22.052,22.009,962.4
7853,2021-01-04T17:07:00,22.052,22.091,22.091,22.048,255.3
7854,2021-01-04T17:06:00,22.085,22.163,22.163,22.051,817.3
7855,2021-01-04T17:05:00,22.146,22.026,22.225,22.005,11203.9
7856,2021-01-04T17:04:00,22.05,22.009,22.055,21.972,11031.4
7857,2021-01-04T17:03:00,22.01,21.983,22.028,21.936,19218.6
7858,2021-01-04T17:02:00,21.948,21.986,22.008,21.941,14562.4
7859,2021-01-04T17:01:00,21.989,21.982,22.046,21.924,20778.0
7860,2021-01-04T17:00:00,21.969,21.876,21.983,21.851,22330.5
7861,2021-01-04T16:59:00,21.863,21.868,21.902,21.834,9558.5
7862,2021-01-04T16:58:00,21.893,21.879,21.905,21.838,2869.3
7863,2021-01-04T16:57:00,21.874,21.877,21.936,21.858,6533.3
7864,2021-01-04T16:56:00,21.878,21.886,21.914,21.831,11175.0
7865,2021-01-04T16:55:00,21.876,21.948,21.964,21.862,20422.5
7866,2021-01-04T16:54:00,21.944,21.929,21.977,21.894,15477.3
7867,2021-01-04T16:53:00,21.929,21.944,21.976,21.893,9535.4
7868,2021-01-04T16:52:00,21.936,21.979,22.0,21.909,21065.6
7869,2021-01-04T16:51:00,21.951,21.935,21.999,21.934,8018.7
7870,2021-01-04T16:50:00,21.942,21.941,21.974,21.899,20584.9
7871,2021-01-04T16:49:00,21.953,21.95,21.979,21.893,33628.6
7872,2021-01-04T16:48:00,21.967,21.959,21.977,21.931,3803.3
7873,2021-01-04T16:47:00,21.94,21.989,22.025,21.92,17942.7
7874,2021-01-04T16:46:00,21.968,22.037,22.055,21.956,14987.7
7875,2021-01-04T16:45:00,22.043,22.041,22.067,21.991,3120.9
7876,2021-01-04T16:44:00,22.024,22.021,22.056,21.982,25490.1
7877,2021-01-04T16:43:00,22.047,22.027,22.07,22.015,3917.7
7878,2021-01-04T16:42:00,22.038,22.038,22.095,22.007,11104.7
7879,2021-01-04T16:41:00,22.021,22.037,22.115,22.009,22987.5
7880,2021-01-04T16:40:00,22.039,22.039,22.08,22.015,2903.8
7881,2021-01-04T16:39:00,22.019,22.04,22.04,22.002,3313.1
7882,2021-01-04T16:38:00,22.032,22.043,22.052,22.016,1974.0
7883,2021-01-04T16:37:00,22.044,22.164,22.181,22.029,4585.7
7884,2021-01-04T16:36:00,22.166,22.014,22.178,22.001,10875.2
7885,2021-01-04T16:35:00,22.005,21.997,22.034,21.991,4411.0
7886,2021-01-04T16:34:00,21.998,22.005,22.026,21.974,2773.4
7887,2021-01-04T16:33:00,22.018,21.939,22.019,21.936,538.7
7888,2021-01-04T16:32:00,21.938,22.0,22.114,21.912,5030.1
7889,2021-01-04T16:31:00,22.027,21.784,22.086,21.774,21832.0
7890,2021-01-04T16:30:00,21.783,21.712,21.8,21.697,7154.9
7891,2021-01-04T16:29:00,21.736,21.757,21.773,21.701,6178.8
7892,2021-01-04T16:28:00,21.759,21.74,21.775,21.713,8894.6
7893,2021-01-04T16:27:00,21.757,21.776,21.805,21.728,5925.8
7894,2021-01-04T16:26:00,21.791,21.778,21.816,21.683,8568.2
7895,2021-01-04T16:25:00,21.789,21.885,21.907,21.772,9887.1
7896,2021-01-04T16:24:00,21.881,21.8,22.028,21.684,15820.7
7897,2021-01-04T16:23:00,21.797,21.93,21.982,21.775,23568.4
7898,2021-01-04T16:22:00,21.923,22.125,22.151,21.861,26811.3
7899,2021-01-04T16:21:00,22.129,22.229,22.251,22.129,9501.9
7900,2021-01-04T16:20:00,22.199,22.274,22.31,22.196,22041.9
7901,2021-01-04T16:19:00,22.284,22.246,22.313,22.24,23393.5
7902,2021-01-04T16:18:00,22.275,22.375,22.409,22.24,27018.2
7903,2021-01-04T16:17:00,22.376,22.271,22.391,22.258,7840.0
7904,2021-01-04T16:16:00,22.256,22.286,22.304,22.25,1684.3
7905,2021-01-04T16:15:00,22.285,22.276,22.305,22.24,1501.9
7906,2021-01-04T16:14:00,22.281,22.202,22.304,22.188,3723.4
7907,2021-01-04T16:13:00,22.204,22.215,22.215,22.166,1358.3
7908,2021-01-04T16:12:00,22.186,22.097,22.218,22.062,4179.7
7909,2021-01-04T16:11:00,22.098,22.338,22.348,22.098,12257.2
7910,2021-01-04T16:10:00,22.364,22.4,22.4,22.316,6884.1
7911,2021-01-04T16:09:00,22.382,22.4,22.42,22.369,3859.6
7912,2021-01-04T16:08:00,22.41,22.449,22.47,22.4,6106.7
7913,2021-01-04T16:07:00,22.462,22.501,22.53,22.433,6837.2
7914,2021-01-04T16:06:00,22.505,22.544,22.581,22.504,5279.5
7915,2021-01-04T16:05:00,22.546,22.562,22.571,22.5,3091.0
7916,2021-01-04T16:04:00,22.57,22.558,22.591,22.547,1049.8
7917,2021-01-04T16:03:00,22.565,22.555,22.575,22.531,878.3
7918,2021-01-04T16:02:00,22.555,22.521,22.555,22.521,728.4
7919,2021-01-04T16:01:00,22.517,22.47,22.517,22.467,1094.3
7920,2021-01-04T16:00:00,22.468,22.462,22.478,22.457,1172.2
7921,2021-01-04T15:59:00,22.469,22.538,22.549,22.452,4492.0
7922,2021-01-04T15:58:00,22.539,22.533,22.569,22.513,2058.7
7923,2021-01-04T15:57:00,22.531,22.505,22.55,22.502,2832.7
7924,2021-01-04T15:56:00,22.518,22.507,22.524,22.465,5234.9
7925,2021-01-04T15:55:00,22.501,22.518,22.519,22.5,500.8
7926,2021-01-04T15:54:00,22.518,22.561,22.561,22.4,14909.1
7927,2021-01-04T15:53:00,22.561,22.634,22.634,22.55,6904.1
7928,2021-01-04T15:52:00,22.634,22.659,22.669,22.634,1318.3
7929,2021-01-04T15:51:00,22.643,22.66,22.727,22.633,1570.5
7930,2021-01-04T15:50:00,22.66,22.591,22.694,22.591,4108.9
7931,2021-01-04T15:49:00,22.607,22.681,22.698,22.575,8553.3
7932,2021-01-04T15:48:00,22.686,22.708,22.733,22.668,5398.0
7933,2021-01-04T15:47:00,22.724,22.721,22.754,22.696,760.5
7934,2021-01-04T15:46:00,22.722,22.759,22.761,22.717,747.3
7935,2021-01-04T15:45:00,22.753,22.739,22.768,22.677,4212.3
7936,2021-01-04T15:44:00,22.747,22.722,22.81,22.695,8482.2
7937,2021-01-04T15:43:00,22.721,22.867,22.887,22.721,11405.5
7938,2021-01-04T15:42:00,22.885,22.704,22.92,22.696,9471.7
7939,2021-01-04T15:41:00,22.704,22.665,22.727,22.665,1371.6
7940,2021-01-04T15:40:00,22.663,22.644,22.682,22.625,2201.3
7941,2021-01-04T15:39:00,22.631,22.631,22.652,22.624,346.1
7942,2021-01-04T15:38:00,22.617,22.633,22.647,22.593,3362.7
7943,2021-01-04T15:37:00,22.628,22.615,22.649,22.613,711.9
7944,2021-01-04T15:36:00,22.623,22.615,22.627,22.587,3612.4
7945,2021-01-04T15:35:00,22.619,22.647,22.647,22.597,716.4
7946,2021-01-04T15:34:00,22.644,22.645,22.645,22.627,433.9
7947,2021-01-04T15:33:00,22.661,22.631,22.661,22.579,2662.6
7948,2021-01-04T15:32:00,22.636,22.659,22.701,22.636,2850.4
7949,2021-01-04T15:31:00,22.66,22.621,22.662,22.621,475.3
7950,2021-01-04T15:30:00,22.633,22.545,22.633,22.545,6795.5
7951,2021-01-04T15:29:00,22.547,22.581,22.583,22.528,1749.7
7952,2021-01-04T15:28:00,22.584,22.648,22.656,22.576,3567.3
7953,2021-01-04T15:27:00,22.651,22.694,22.698,22.637,3629.1
7954,2021-01-04T15:26:00,22.681,22.686,22.702,22.672,1527.0
7955,2021-01-04T15:25:00,22.68,22.699,22.703,22.671,2601.1
7956,2021-01-04T15:24:00,22.708,22.685,22.708,22.68,1165.6
7957,2021-01-04T15:23:00,22.695,22.71,22.721,22.665,4622.4
7958,2021-01-04T15:22:00,22.688,22.75,22.75,22.677,5304.9
7959,2021-01-04T15:21:00,22.751,22.747,22.766,22.746,685.7
7960,2021-01-04T15:20:00,22.749,22.764,22.77,22.742,1359.1
7961,2021-01-04T15:19:00,22.764,22.745,22.772,22.74,927.2
7962,2021-01-04T15:18:00,22.746,22.737,22.75,22.736,207.0
7963,2021-01-04T15:17:00,22.741,22.78,22.78,22.736,2286.6
7964,2021-01-04T15:16:00,22.787,22.784,22.819,22.767,2742.2
7965,2021-01-04T15:15:00,22.784,22.823,22.832,22.784,1585.7
7966,2021-01-04T15:14:00,22.822,22.838,22.84,22.806,1109.0
7967,2021-01-04T15:13:00,22.844,22.835,22.846,22.835,190.1
7968,2021-01-04T15:12:00,22.843,22.84,22.844,22.84,12.2
7969,2021-01-04T15:11:00,22.842,22.844,22.87,22.842,3732.5
7970,2021-01-04T15:10:00,22.853,22.833,22.868,22.833,1151.0
7971,2021-01-04T15:09:00,22.832,22.82,22.857,22.82,1908.2
7972,2021-01-04T15:08:00,22.808,22.809,22.823,22.807,164.3
7973,2021-01-04T15:07:00,22.81,22.814,22.829,22.801,620.8
7974,2021-01-04T15:06:00,22.815,22.824,22.848,22.815,2734.5
7975,2021-01-04T15:05:00,22.831,22.826,22.837,22.821,1030.0
7976,2021-01-04T15:04:00,22.827,22.83,22.861,22.827,1109.3
7977,2021-01-04T15:03:00,22.831,22.822,22.844,22.819,2364.1
7978,2021-01-04T15:02:00,22.822,22.781,22.83,22.772,1712.3
7979,2021-01-04T15:01:00,22.795,22.763,22.803,22.749,900.3
7980,2021-01-04T15:00:00,22.767,22.733,22.767,22.727,2212.9
7981,2021-01-04T14:59:00,22.729,22.727,22.744,22.714,1455.0
7982,2021-01-04T14:58:00,22.738,22.73,22.738,22.72,1164.8
7983,2021-01-04T14:57:00,22.723,22.731,22.732,22.714,207.6
7984,2021-01-04T14:56:00,22.73,22.772,22.786,22.723,3333.4
7985,2021-01-04T14:55:00,22.775,22.746,22.789,22.73,1117.6
7986,2021-01-04T14:54:00,22.75,22.756,22.841,22.741,11249.0
7987,2021-01-04T14:53:00,22.747,22.713,22.756,22.69,1572.3
7988,2021-01-04T14:52:00,22.724,22.693,22.724,22.692,350.2
7989,2021-01-04T14:51:00,22.691,22.706,22.717,22.691,60.4
7990,2021-01-04T14:50:00,22.71,22.696,22.732,22.689,1114.4
7991,2021-01-04T14:49:00,22.697,22.739,22.739,22.685,1726.2
7992,2021-01-04T14:48:00,22.746,22.761,22.763,22.739,844.2
7993,2021-01-04T14:47:00,22.759,22.776,22.776,22.748,875.6
7994,2021-01-04T14:46:00,22.769,22.805,22.817,22.752,2413.1
7995,2021-01-04T14:45:00,22.807,22.781,22.843,22.78,1550.1
7996,2021-01-04T14:44:00,22.781,22.821,22.821,22.759,2723.9
7997,2021-01-04T14:43:00,22.811,22.784,22.837,22.731,3308.1
7998,2021-01-04T14:42:00,22.776,22.721,22.789,22.663,10570.7
7999,2021-01-04T14:41:00,22.728,22.573,22.73,22.569,15637.3
8000,2021-01-04T14:40:00,22.577,22.459,22.593,22.459,23142.1
8001,2021-01-04T14:39:00,22.445,22.446,22.457,22.44,443.0
8002,2021-01-04T14:38:00,22.445,22.457,22.461,22.444,286.1
8003,2021-01-04T14:37:00,22.447,22.472,22.474,22.447,163.3
8004,2021-01-04T14:36:00,22.454,22.454,22.473,22.447,379.7
8005,2021-01-04T14:35:00,22.453,22.45,22.46,22.448,723.1
8006,2021-01-04T14:34:00,22.45,22.462,22.471,22.45,582.3
8007,2021-01-04T14:33:00,22.474,22.453,22.474,22.447,307.8
8008,2021-01-04T14:32:00,22.451,22.442,22.471,22.441,183.1
8009,2021-01-04T14:31:00,22.455,22.441,22.455,22.44,954.6
8010,2021-01-04T14:30:00,22.456,22.429,22.458,22.429,249.5
8011,2021-01-04T14:29:00,22.414,22.444,22.456,22.414,584.8
8012,2021-01-04T14:28:00,22.453,22.444,22.474,22.427,745.0
8013,2021-01-04T14:27:00,22.434,22.46,22.46,22.418,1304.2
8014,2021-01-04T14:26:00,22.46,22.49,22.49,22.454,521.8
8015,2021-01-04T14:25:00,22.504,22.505,22.513,22.489,353.8
8016,2021-01-04T14:24:00,22.501,22.499,22.522,22.495,582.5
8017,2021-01-04T14:23:00,22.485,22.519,22.525,22.478,1560.8
8018,2021-01-04T14:22:00,22.518,22.481,22.518,22.472,1438.5
8019,2021-01-04T14:21:00,22.485,22.463,22.493,22.428,1249.3
8020,2021-01-04T14:20:00,22.466,22.429,22.471,22.429,2020.2
8021,2021-01-04T14:19:00,22.434,22.461,22.487,22.417,1847.5
8022,2021-01-04T14:18:00,22.463,22.478,22.505,22.435,1271.4
8023,2021-01-04T14:17:00,22.477,22.519,22.519,22.428,685.1
8024,2021-01-04T14:16:00,22.517,22.483,22.518,22.444,1633.0
8025,2021-01-04T14:15:00,22.469,22.42,22.484,22.406,1379.7
8026,2021-01-04T14:14:00,22.415,22.392,22.415,22.372,1723.5
8027,2021-01-04T14:13:00,22.401,22.393,22.401,22.379,211.4
8028,2021-01-04T14:12:00,22.391,22.36,22.417,22.358,790.1
8029,2021-01-04T14:11:00,22.351,22.356,22.399,22.351,1534.9
8030,2021-01-04T14:10:00,22.356,22.392,22.392,22.337,1211.5
8031,2021-01-04T14:09:00,22.39,22.368,22.391,22.362,2221.1
8032,2021-01-04T14:08:00,22.368,22.418,22.418,22.327,3245.8
8033,2021-01-04T14:07:00,22.417,22.44,22.471,22.417,1273.4
8034,2021-01-04T14:06:00,22.437,22.52,22.52,22.432,1429.7
8035,2021-01-04T14:05:00,22.514,22.478,22.532,22.3,15183.9
8036,2021-01-04T14:04:00,22.481,22.519,22.525,22.481,240.2
8037,2021-01-04T14:03:00,22.508,22.451,22.523,22.432,2710.0
8038,2021-01-04T14:02:00,22.451,22.499,22.5,22.444,1981.1
8039,2021-01-04T14:01:00,22.499,22.537,22.537,22.484,1962.3
8040,2021-01-04T14:00:00,22.537,22.547,22.555,22.53,429.8
8041,2021-01-04T13:59:00,22.556,22.558,22.561,22.533,1373.0
8042,2021-01-04T13:58:00,22.559,22.577,22.582,22.557,270.8
8043,2021-01-04T13:57:00,22.584,22.58,22.598,22.566,464.7
8044,2021-01-04T13:56:00,22.579,22.633,22.64,22.579,1515.7
8045,2021-01-04T13:55:00,22.624,22.643,22.643,22.611,640.3
8046,2021-01-04T13:54:00,22.651,22.635,22.656,22.631,245.3
8047,2021-01-04T13:53:00,22.613,22.608,22.633,22.597,183.6
8048,2021-01-04T13:52:00,22.608,22.582,22.608,22.568,174.1
8049,2021-01-04T13:51:00,22.589,22.564,22.608,22.549,1855.2
8050,2021-01-04T13:50:00,22.572,22.561,22.586,22.561,494.9
8051,2021-01-04T13:49:00,22.562,22.65,22.681,22.555,2741.5
8052,2021-01-04T13:48:00,22.651,22.641,22.651,22.635,2176.3
8053,2021-01-04T13:47:00,22.639,22.591,22.644,22.578,2117.3
8054,2021-01-04T13:46:00,22.599,22.615,22.638,22.575,1579.5
8055,2021-01-04T13:45:00,22.618,22.553,22.637,22.528,2348.5
8056,2021-01-04T13:44:00,22.55,22.569,22.644,22.511,9101.3
8057,2021-01-04T13:43:00,22.563,22.644,22.661,22.563,2293.1
8058,2021-01-04T13:42:00,22.649,22.739,22.744,22.638,2057.9
8059,2021-01-04T13:41:00,22.753,22.751,22.766,22.746,282.9
8060,2021-01-04T13:40:00,22.754,22.789,22.789,22.754,233.0
8061,2021-01-04T13:39:00,22.789,22.792,22.793,22.772,59.2
8062,2021-01-04T13:38:00,22.791,22.774,22.791,22.765,403.3
8063,2021-01-04T13:37:00,22.773,22.684,22.807,22.684,2863.5
8064,2021-01-04T13:36:00,22.687,22.671,22.698,22.64,2496.6
8065,2021-01-04T13:35:00,22.661,22.821,22.824,22.658,18051.6
8066,2021-01-04T13:34:00,22.831,22.742,22.831,22.737,2105.4
8067,2021-01-04T13:33:00,22.731,22.758,22.771,22.71,766.9
8068,2021-01-04T13:32:00,22.77,22.787,22.81,22.765,2851.1
8069,2021-01-04T13:31:00,22.794,22.797,22.806,22.782,744.8
8070,2021-01-04T13:30:00,22.798,22.792,22.81,22.777,334.9
8071,2021-01-04T13:29:00,22.81,22.808,22.826,22.801,258.3
8072,2021-01-04T13:28:00,22.812,22.835,22.838,22.794,1298.6
8073,2021-01-04T13:27:00,22.825,22.775,22.838,22.768,980.5
8074,2021-01-04T13:26:00,22.785,22.73,22.788,22.729,1830.1
8075,2021-01-04T13:25:00,22.734,22.741,22.751,22.717,1197.7
8076,2021-01-04T13:24:00,22.737,22.729,22.742,22.714,595.4
8077,2021-01-04T13:23:00,22.73,22.732,22.758,22.715,408.2
8078,2021-01-04T13:22:00,22.729,22.731,22.739,22.711,636.6
8079,2021-01-04T13:21:00,22.73,22.736,22.741,22.71,727.4
8080,2021-01-04T13:20:00,22.735,22.695,22.744,22.645,2134.8
8081,2021-01-04T13:19:00,22.699,22.782,22.782,22.699,3113.1
8082,2021-01-04T13:18:00,22.797,22.788,22.809,22.783,410.4
8083,2021-01-04T13:17:00,22.788,22.802,22.814,22.784,328.5
8084,2021-01-04T13:16:00,22.801,22.807,22.815,22.796,296.1
8085,2021-01-04T13:15:00,22.806,22.79,22.806,22.785,490.7
8086,2021-01-04T13:14:00,22.797,22.777,22.809,22.769,1129.7
8087,2021-01-04T13:13:00,22.777,22.827,22.851,22.777,6272.1
8088,2021-01-04T13:12:00,22.813,22.923,22.923,22.813,5654.2
8089,2021-01-04T13:11:00,22.936,22.923,22.938,22.922,929.1
8090,2021-01-04T13:10:00,22.929,22.934,22.955,22.922,316.6
8091,2021-01-04T13:09:00,22.942,22.951,22.956,22.924,2580.1
8092,2021-01-04T13:08:00,22.95,22.967,22.969,22.95,838.6
8093,2021-01-04T13:07:00,22.966,22.931,22.966,22.925,733.4
8094,2021-01-04T13:06:00,22.932,22.929,22.94,22.922,361.6
8095,2021-01-04T13:05:00,22.929,22.923,22.937,22.922,446.6
8096,2021-01-04T13:04:00,22.922,22.926,22.941,22.922,390.6
8097,2021-01-04T13:03:00,22.941,22.933,22.941,22.918,541.4
8098,2021-01-04T13:02:00,22.923,22.903,22.939,22.903,1103.0
8099,2021-01-04T13:01:00,22.904,22.901,22.91,22.88,833.3
8100,2021-01-04T13:00:00,22.888,22.895,22.929,22.888,702.6
8101,2021-01-04T12:59:00,22.882,22.908,22.92,22.88,795.7
8102,2021-01-04T12:58:00,22.907,22.932,22.936,22.898,706.8
8103,2021-01-04T12:57:00,22.932,22.892,22.937,22.892,596.7
8104,2021-01-04T12:56:00,22.881,22.842,22.886,22.842,647.4
8105,2021-01-04T12:55:00,22.83,22.831,22.833,22.829,266.3
8106,2021-01-04T12:54:00,22.822,22.793,22.822,22.79,272.6
8107,2021-01-04T12:53:00,22.81,22.809,22.827,22.796,2071.8
8108,2021-01-04T12:52:00,22.795,22.804,22.814,22.785,880.2
8109,2021-01-04T12:51:00,22.812,22.799,22.82,22.79,772.9
8110,2021-01-04T12:50:00,22.805,22.847,22.865,22.776,5283.5
8111,2021-01-04T12:49:00,22.847,22.841,22.847,22.817,450.5
8112,2021-01-04T12:48:00,22.847,22.859,22.867,22.808,1204.4
8113,2021-01-04T12:47:00,22.876,22.847,22.879,22.834,356.4
8114,2021-01-04T12:46:00,22.846,22.849,22.868,22.827,821.9
8115,2021-01-04T12:45:00,22.847,22.823,22.85,22.823,325.7
8116,2021-01-04T12:44:00,22.807,22.804,22.829,22.79,673.8
8117,2021-01-04T12:43:00,22.798,22.856,22.866,22.748,5047.1
8118,2021-01-04T12:42:00,22.851,22.934,22.95,22.834,2298.2
8119,2021-01-04T12:41:00,22.929,22.886,22.929,22.871,3084.9
8120,2021-01-04T12:40:00,22.892,23.014,23.019,22.857,9609.4
8121,2021-01-04T12:39:00,23.008,22.891,23.045,22.888,8676.8
8122,2021-01-04T12:38:00,22.894,22.871,22.907,22.865,2424.6
8123,2021-01-04T12:37:00,22.882,22.841,22.882,22.841,2992.9
8124,2021-01-04T12:36:00,22.85,22.783,22.85,22.763,2284.7
8125,2021-01-04T12:35:00,22.792,22.768,22.799,22.691,5331.9
8126,2021-01-04T12:34:00,22.768,22.59,22.777,22.59,10333.6
8127,2021-01-04T12:33:00,22.591,22.573,22.603,22.569,185.9
8128,2021-01-04T12:32:00,22.572,22.575,22.59,22.567,274.3
8129,2021-01-04T12:31:00,22.576,22.575,22.59,22.542,1106.8
8130,2021-01-04T12:30:00,22.575,22.578,22.596,22.558,804.6
8131,2021-01-04T12:29:00,22.574,22.595,22.604,22.556,2469.6
8132,2021-01-04T12:28:00,22.593,22.585,22.607,22.581,303.3
8133,2021-01-04T12:27:00,22.578,22.552,22.603,22.549,4377.8
8134,2021-01-04T12:26:00,22.556,22.497,22.57,22.482,1026.6
8135,2021-01-04T12:25:00,22.496,22.401,22.509,22.401,1410.3
8136,2021-01-04T12:24:00,22.41,22.502,22.506,22.396,2059.3
8137,2021-01-04T12:23:00,22.497,22.601,22.604,22.494,2044.6
8138,2021-01-04T12:22:00,22.603,22.525,22.603,22.51,1751.4
8139,2021-01-04T12:21:00,22.513,22.504,22.527,22.494,503.8
8140,2021-01-04T12:20:00,22.505,22.475,22.505,22.475,52.7
8141,2021-01-04T12:19:00,22.485,22.507,22.514,22.472,417.6
8142,2021-01-04T12:18:00,22.503,22.51,22.521,22.479,732.5
8143,2021-01-04T12:17:00,22.495,22.483,22.509,22.456,549.7
8144,2021-01-04T12:16:00,22.483,22.608,22.608,22.465,3086.3
8145,2021-01-04T12:15:00,22.593,22.555,22.631,22.549,3759.8
8146,2021-01-04T12:14:00,22.539,22.533,22.554,22.52,864.3
8147,2021-01-04T12:13:00,22.534,22.519,22.557,22.511,667.1
8148,2021-01-04T12:12:00,22.518,22.524,22.55,22.511,598.0
8149,2021-01-04T12:11:00,22.518,22.476,22.549,22.47,3918.9
8150,2021-01-04T12:10:00,22.47,22.393,22.478,22.384,1417.8
8151,2021-01-04T12:09:00,22.379,22.433,22.433,22.378,377.0
8152,2021-01-04T12:08:00,22.417,22.409,22.434,22.404,629.5
8153,2021-01-04T12:07:00,22.412,22.438,22.439,22.408,3393.1
8154,2021-01-04T12:06:00,22.44,22.423,22.44,22.417,665.7
8155,2021-01-04T12:05:00,22.415,22.393,22.415,22.377,144.4
8156,2021-01-04T12:04:00,22.391,22.351,22.409,22.337,2139.6
8157,2021-01-04T12:03:00,22.347,22.45,22.45,22.34,3960.2
8158,2021-01-04T12:02:00,22.453,22.459,22.468,22.45,183.6
8159,2021-01-04T12:01:00,22.457,22.451,22.457,22.441,284.0
8160,2021-01-04T12:00:00,22.449,22.352,22.45,22.35,5931.3
8161,2021-01-04T11:59:00,22.368,22.386,22.386,22.35,1536.7
8162,2021-01-04T11:58:00,22.375,22.35,22.395,22.35,533.4
8163,2021-01-04T11:57:00,22.348,22.339,22.348,22.336,53.0
8164,2021-01-04T11:56:00,22.333,22.325,22.335,22.324,137.6
8165,2021-01-04T11:55:00,22.324,22.301,22.347,22.301,1355.1
8166,2021-01-04T11:54:00,22.287,22.331,22.331,22.271,1800.3
8167,2021-01-04T11:53:00,22.318,22.323,22.328,22.296,1038.4
8168,2021-01-04T11:52:00,22.323,22.34,22.34,22.32,349.5
8169,2021-01-04T11:51:00,22.33,22.357,22.357,22.315,1251.9
8170,2021-01-04T11:50:00,22.353,22.285,22.354,22.258,1025.2
8171,2021-01-04T11:49:00,22.272,22.342,22.37,22.272,2642.8
8172,2021-01-04T11:48:00,22.351,22.357,22.361,22.331,775.5
8173,2021-01-04T11:47:00,22.356,22.341,22.361,22.339,506.8
8174,2021-01-04T11:46:00,22.348,22.357,22.364,22.337,140.2
8175,2021-01-04T11:45:00,22.34,22.38,22.38,22.324,205.5
8176,2021-01-04T11:44:00,22.377,22.34,22.391,22.34,322.0
8177,2021-01-04T11:43:00,22.331,22.376,22.386,22.326,359.8
8178,2021-01-04T11:42:00,22.379,22.372,22.385,22.329,506.6
8179,2021-01-04T11:41:00,22.371,22.448,22.448,22.317,5339.4
8180,2021-01-04T11:40:00,22.452,22.452,22.5,22.42,1062.6
8181,2021-01-04T11:39:00,22.458,22.447,22.469,22.374,589.3
8182,2021-01-04T11:38:00,22.453,22.49,22.582,22.385,4686.4
8183,2021-01-04T11:37:00,22.487,22.474,22.487,22.422,645.6
8184,2021-01-04T11:36:00,22.491,22.586,22.586,22.469,2652.9
8185,2021-01-04T11:35:00,22.591,22.629,22.634,22.587,1509.5
8186,2021-01-04T11:34:00,22.638,22.57,22.641,22.567,6048.3
8187,2021-01-04T11:33:00,22.569,22.433,22.602,22.433,8274.9
8188,2021-01-04T11:32:00,22.443,22.387,22.484,22.333,6028.5
8189,2021-01-04T11:31:00,22.396,22.466,22.467,22.378,2039.6
8190,2021-01-04T11:30:00,22.473,22.364,22.487,22.364,4744.6
8191,2021-01-04T11:29:00,22.361,22.341,22.361,22.283,2829.3
8192,2021-01-04T11:28:00,22.33,22.466,22.474,22.313,4385.3
8193,2021-01-04T11:27:00,22.469,22.462,22.478,22.441,932.8
8194,2021-01-04T11:26:00,22.468,22.455,22.469,22.439,1373.6
8195,2021-01-04T11:25:00,22.451,22.427,22.493,22.427,5041.6
8196,2021-01-04T11:24:00,22.425,22.414,22.425,22.414,184.3
8197,2021-01-04T11:23:00,22.411,22.401,22.424,22.379,1305.0
8198,2021-01-04T11:22:00,22.397,22.417,22.421,22.391,841.4
8199,2021-01-04T11:21:00,22.421,22.426,22.43,22.414,310.0
8200,2021-01-04T11:20:00,22.419,22.461,22.469,22.415,2195.7
8201,2021-01-04T11:19:00,22.461,22.451,22.494,22.434,2004.6
8202,2021-01-04T11:18:00,22.447,22.417,22.502,22.401,3410.0
