,시간,종가,시가,고가,저가,거래량
6591,2021-01-05T14:09:00,13.575,13.572,13.592,13.562,9923.25
6592,2021-01-05T14:08:00,13.572,13.605,13.607,13.572,9119.95
6593,2021-01-05T14:07:00,13.601,13.602,13.613,13.585,16160.67
6594,2021-01-05T14:06:00,13.602,13.581,13.602,13.559,35199.24
6595,2021-01-05T14:05:00,13.581,13.533,13.603,13.521,55522.53
6596,2021-01-05T14:04:00,13.53,13.431,13.532,13.426,24780.92
6597,2021-01-05T14:03:00,13.432,13.433,13.443,13.399,15320.15
6598,2021-01-05T14:02:00,13.434,13.375,13.44,13.357,16520.61
6599,2021-01-05T14:01:00,13.373,13.35,13.391,13.347,18935.43
6600,2021-01-05T14:00:00,13.351,13.364,13.407,13.339,22679.63
6601,2021-01-05T13:59:00,13.362,13.354,13.379,13.354,8474.83
6602,2021-01-05T13:58:00,13.354,13.376,13.394,13.352,24968.53
6603,2021-01-05T13:57:00,13.374,13.396,13.431,13.345,26245.12
6604,2021-01-05T13:56:00,13.398,13.413,13.446,13.364,33717.32
6605,2021-01-05T13:55:00,13.414,13.438,13.48,13.409,19195.93
6606,2021-01-05T13:54:00,13.439,13.464,13.492,13.435,15125.56
6607,2021-01-05T13:53:00,13.465,13.472,13.484,13.433,12538.62
6608,2021-01-05T13:52:00,13.475,13.485,13.492,13.457,12059.83
6609,2021-01-05T13:51:00,13.485,13.472,13.495,13.457,8424.34
6610,2021-01-05T13:50:00,13.473,13.522,13.522,13.457,20060.64
6611,2021-01-05T13:49:00,13.52,13.503,13.533,13.498,21616.8
6612,2021-01-05T13:48:00,13.504,13.489,13.521,13.489,15323.44
6613,2021-01-05T13:47:00,13.492,13.516,13.541,13.482,13831.72
6614,2021-01-05T13:46:00,13.514,13.5,13.532,13.5,7379.1
6615,2021-01-05T13:45:00,13.502,13.486,13.538,13.486,25316.09
6616,2021-01-05T13:44:00,13.485,13.531,13.544,13.485,33921.75
6617,2021-01-05T13:43:00,13.531,13.501,13.55,13.501,28536.28
6618,2021-01-05T13:42:00,13.499,13.495,13.514,13.49,10331.31
6619,2021-01-05T13:41:00,13.5,13.491,13.501,13.471,11876.02
6620,2021-01-05T13:40:00,13.49,13.497,13.521,13.481,11255.47
6621,2021-01-05T13:39:00,13.496,13.49,13.516,13.47,13526.97
6622,2021-01-05T13:38:00,13.491,13.466,13.503,13.466,15175.51
6623,2021-01-05T13:37:00,13.473,13.468,13.498,13.445,22431.73
6624,2021-01-05T13:36:00,13.467,13.431,13.476,13.431,18583.93
6625,2021-01-05T13:35:00,13.432,13.474,13.474,13.416,28658.94
6626,2021-01-05T13:34:00,13.472,13.47,13.482,13.453,10072.14
6627,2021-01-05T13:33:00,13.474,13.456,13.49,13.452,12612.42
6628,2021-01-05T13:32:00,13.457,13.458,13.488,13.432,39322.25
6629,2021-01-05T13:31:00,13.456,13.513,13.513,13.441,30204.66
6630,2021-01-05T13:30:00,13.514,13.473,13.519,13.473,15398.79
6631,2021-01-05T13:29:00,13.476,13.506,13.514,13.466,41680.08
6632,2021-01-05T13:28:00,13.504,13.457,13.511,13.456,56749.83
6633,2021-01-05T13:27:00,13.454,13.499,13.514,13.45,24139.8
6634,2021-01-05T13:26:00,13.504,13.467,13.526,13.452,53106.3
6635,2021-01-05T13:25:00,13.468,13.454,13.474,13.447,17995.91
6636,2021-01-05T13:24:00,13.455,13.427,13.486,13.406,44180.34
6637,2021-01-05T13:23:00,13.43,13.412,13.438,13.387,48712.16
6638,2021-01-05T13:22:00,13.412,13.424,13.431,13.383,19917.29
6639,2021-01-05T13:21:00,13.419,13.42,13.434,13.403,29636.97
6640,2021-01-05T13:20:00,13.419,13.366,13.429,13.348,51864.36
6641,2021-01-05T13:19:00,13.367,13.382,13.384,13.347,45597.1
6642,2021-01-05T13:18:00,13.383,13.3,13.383,13.3,37645.61
6643,2021-01-05T13:17:00,13.296,13.291,13.314,13.276,52821.46
6644,2021-01-05T13:16:00,13.29,13.174,13.297,13.16,58682.9
6645,2021-01-05T13:15:00,13.173,13.164,13.201,13.113,99236.48
6646,2021-01-05T13:14:00,13.169,13.198,13.266,13.128,107788.57
6647,2021-01-05T13:13:00,13.198,13.256,13.281,13.162,57417.16
6648,2021-01-05T13:12:00,13.257,13.232,13.275,13.168,102405.41
6649,2021-01-05T13:11:00,13.233,13.262,13.313,13.223,64690.05
6650,2021-01-05T13:10:00,13.265,13.303,13.347,13.253,38403.33
6651,2021-01-05T13:09:00,13.305,13.345,13.345,13.282,33660.86
6652,2021-01-05T13:08:00,13.346,13.343,13.385,13.304,23254.45
6653,2021-01-05T13:07:00,13.345,13.387,13.391,13.333,15786.04
6654,2021-01-05T13:06:00,13.389,13.427,13.436,13.381,17144.6
6655,2021-01-05T13:05:00,13.426,13.415,13.444,13.406,14223.86
6656,2021-01-05T13:04:00,13.415,13.39,13.416,13.382,16982.51
6657,2021-01-05T13:03:00,13.39,13.394,13.44,13.385,17111.12
6658,2021-01-05T13:02:00,13.393,13.426,13.443,13.39,19448.11
6659,2021-01-05T13:01:00,13.421,13.389,13.439,13.369,43715.2
6660,2021-01-05T13:00:00,13.386,13.25,13.394,13.237,70429.69
6661,2021-01-05T12:59:00,13.249,13.337,13.349,13.24,51512.47
6662,2021-01-05T12:58:00,13.339,13.315,13.342,13.276,27577.69
6663,2021-01-05T12:57:00,13.312,13.368,13.384,13.297,16493.34
6664,2021-01-05T12:56:00,13.371,13.349,13.387,13.347,17721.8
6665,2021-01-05T12:55:00,13.349,13.352,13.404,13.344,27844.13
6666,2021-01-05T12:54:00,13.35,13.359,13.395,13.35,32847.3
6667,2021-01-05T12:53:00,13.362,13.35,13.368,13.301,40675.46
6668,2021-01-05T12:52:00,13.344,13.317,13.354,13.28,52632.24
6669,2021-01-05T12:51:00,13.316,13.207,13.322,13.187,59738.07
6670,2021-01-05T12:50:00,13.207,13.301,13.314,13.2,72762.77
6671,2021-01-05T12:49:00,13.301,13.239,13.314,13.239,78371.39
6672,2021-01-05T12:48:00,13.248,13.332,13.343,13.221,55912.14
6673,2021-01-05T12:47:00,13.332,13.314,13.348,13.275,38422.86
6674,2021-01-05T12:46:00,13.315,13.273,13.33,13.233,55303.09
6675,2021-01-05T12:45:00,13.263,13.356,13.397,13.241,77672.28
6676,2021-01-05T12:44:00,13.357,13.343,13.395,13.318,43310.66
6677,2021-01-05T12:43:00,13.345,13.383,13.423,13.326,61170.06
6678,2021-01-05T12:42:00,13.384,13.425,13.437,13.329,85477.3
6679,2021-01-05T12:41:00,13.424,13.505,13.509,13.39,45597.1
6680,2021-01-05T12:40:00,13.508,13.522,13.565,13.497,13815.28
6681,2021-01-05T12:39:00,13.522,13.527,13.554,13.501,18699.06
6682,2021-01-05T12:38:00,13.526,13.559,13.584,13.514,17805.86
6683,2021-01-05T12:37:00,13.555,13.546,13.57,13.541,24242.81
6684,2021-01-05T12:36:00,13.544,13.48,13.55,13.474,31661.5
6685,2021-01-05T12:35:00,13.485,13.513,13.514,13.453,30289.65
6686,2021-01-05T12:34:00,13.514,13.502,13.514,13.494,18105.38
6687,2021-01-05T12:33:00,13.497,13.485,13.506,13.447,23477.76
6688,2021-01-05T12:32:00,13.483,13.432,13.493,13.424,41487.1
6689,2021-01-05T12:31:00,13.434,13.384,13.455,13.379,45900.78
6690,2021-01-05T12:30:00,13.388,13.347,13.388,13.301,34972.64
6691,2021-01-05T12:29:00,13.352,13.36,13.372,13.303,41753.25
6692,2021-01-05T12:28:00,13.358,13.36,13.389,13.301,70853.99
6693,2021-01-05T12:27:00,13.362,13.409,13.41,13.347,66190.46
6694,2021-01-05T12:26:00,13.412,13.409,13.445,13.379,52384.01
6695,2021-01-05T12:25:00,13.409,13.483,13.53,13.4,75491.11
6696,2021-01-05T12:24:00,13.485,13.561,13.566,13.453,116188.35
6697,2021-01-05T12:23:00,13.56,13.651,13.661,13.56,50936.15
6698,2021-01-05T12:22:00,13.651,13.655,13.671,13.65,17137.5
6699,2021-01-05T12:21:00,13.659,13.653,13.681,13.651,10581.0
6700,2021-01-05T12:20:00,13.653,13.655,13.691,13.651,11720.74
6701,2021-01-05T12:19:00,13.655,13.698,13.702,13.655,8358.36
6702,2021-01-05T12:18:00,13.697,13.682,13.708,13.661,17924.55
6703,2021-01-05T12:17:00,13.681,13.679,13.696,13.679,8305.28
6704,2021-01-05T12:16:00,13.681,13.686,13.7,13.675,15054.0
6705,2021-01-05T12:15:00,13.687,13.672,13.71,13.672,10857.52
6706,2021-01-05T12:14:00,13.672,13.67,13.699,13.665,7794.72
6707,2021-01-05T12:13:00,13.67,13.661,13.699,13.661,12424.53
6708,2021-01-05T12:12:00,13.66,13.678,13.68,13.651,6914.21
6709,2021-01-05T12:11:00,13.677,13.662,13.682,13.659,6427.01
6710,2021-01-05T12:10:00,13.662,13.672,13.684,13.65,11522.62
6711,2021-01-05T12:09:00,13.669,13.699,13.707,13.663,23452.01
6712,2021-01-05T12:08:00,13.696,13.655,13.718,13.651,58985.89
6713,2021-01-05T12:07:00,13.654,13.602,13.668,13.602,17720.75
6714,2021-01-05T12:06:00,13.601,13.633,13.64,13.591,17490.2
6715,2021-01-05T12:05:00,13.636,13.627,13.645,13.602,20609.93
6716,2021-01-05T12:04:00,13.623,13.636,13.639,13.61,10364.73
6717,2021-01-05T12:03:00,13.633,13.605,13.646,13.602,17984.9
6718,2021-01-05T12:02:00,13.602,13.58,13.63,13.579,25686.5
6719,2021-01-05T12:01:00,13.577,13.553,13.617,13.549,14725.71
6720,2021-01-05T12:00:00,13.551,13.553,13.593,13.551,20443.79
6721,2021-01-05T11:59:00,13.554,13.604,13.605,13.545,24173.11
6722,2021-01-05T11:58:00,13.607,13.628,13.636,13.607,17860.82
6723,2021-01-05T11:57:00,13.628,13.616,13.629,13.601,9501.56
6724,2021-01-05T11:56:00,13.618,13.618,13.624,13.594,8481.35
6725,2021-01-05T11:55:00,13.618,13.63,13.63,13.59,23197.1
6726,2021-01-05T11:54:00,13.63,13.634,13.645,13.612,18750.17
6727,2021-01-05T11:53:00,13.631,13.627,13.638,13.591,21546.05
6728,2021-01-05T11:52:00,13.63,13.57,13.631,13.567,23122.59
6729,2021-01-05T11:51:00,13.57,13.506,13.57,13.504,23644.51
6730,2021-01-05T11:50:00,13.506,13.554,13.554,13.486,60691.72
6731,2021-01-05T11:49:00,13.558,13.608,13.619,13.555,21973.18
6732,2021-01-05T11:48:00,13.607,13.611,13.611,13.585,8246.76
6733,2021-01-05T11:47:00,13.612,13.63,13.632,13.578,13281.35
6734,2021-01-05T11:46:00,13.634,13.625,13.642,13.594,16095.96
6735,2021-01-05T11:45:00,13.623,13.533,13.637,13.524,24475.88
6736,2021-01-05T11:44:00,13.532,13.549,13.566,13.52,20512.5
6737,2021-01-05T11:43:00,13.55,13.582,13.598,13.549,17629.84
6738,2021-01-05T11:42:00,13.577,13.632,13.642,13.577,13919.35
6739,2021-01-05T11:41:00,13.634,13.636,13.648,13.609,15358.01
6740,2021-01-05T11:40:00,13.633,13.634,13.647,13.609,18554.62
6741,2021-01-05T11:39:00,13.628,13.554,13.641,13.548,23442.4
6742,2021-01-05T11:38:00,13.556,13.547,13.603,13.54,31149.98
6743,2021-01-05T11:37:00,13.545,13.64,13.641,13.54,42335.99
6744,2021-01-05T11:36:00,13.641,13.681,13.681,13.623,23990.5
6745,2021-01-05T11:35:00,13.684,13.709,13.716,13.64,32031.41
6746,2021-01-05T11:34:00,13.715,13.627,13.715,13.627,94447.48
6747,2021-01-05T11:33:00,13.628,13.603,13.63,13.553,100036.43
6748,2021-01-05T11:32:00,13.605,13.795,13.796,13.589,226278.72
6749,2021-01-05T11:31:00,13.795,13.794,13.805,13.778,17892.73
6750,2021-01-05T11:30:00,13.794,13.814,13.858,13.792,20529.98
6751,2021-01-05T11:29:00,13.815,13.816,13.838,13.805,11365.38
6752,2021-01-05T11:28:00,13.819,13.783,13.826,13.772,12793.6
6753,2021-01-05T11:27:00,13.783,13.822,13.833,13.77,25843.96
6754,2021-01-05T11:26:00,13.816,13.801,13.85,13.799,19763.7
6755,2021-01-05T11:25:00,13.798,13.85,13.852,13.78,28479.56
6756,2021-01-05T11:24:00,13.849,13.847,13.866,13.841,9200.6
6757,2021-01-05T11:23:00,13.847,13.888,13.888,13.832,16733.01
6758,2021-01-05T11:22:00,13.89,13.88,13.898,13.855,11292.88
6759,2021-01-05T11:21:00,13.881,13.885,13.893,13.865,10304.31
6760,2021-01-05T11:20:00,13.884,13.864,13.896,13.86,13142.46
6761,2021-01-05T11:19:00,13.864,13.857,13.894,13.853,12935.12
6762,2021-01-05T11:18:00,13.862,13.861,13.898,13.852,20086.61
6763,2021-01-05T11:17:00,13.857,13.896,13.896,13.857,16474.69
6764,2021-01-05T11:16:00,13.897,13.948,13.948,13.881,17348.05
6765,2021-01-05T11:15:00,13.95,13.946,13.98,13.941,17040.69
6766,2021-01-05T11:14:00,13.949,13.927,13.949,13.89,22692.34
6767,2021-01-05T11:13:00,13.928,13.924,13.946,13.912,12445.63
6768,2021-01-05T11:12:00,13.924,13.938,13.958,13.923,16306.16
6769,2021-01-05T11:11:00,13.942,13.993,13.996,13.936,13402.41
6770,2021-01-05T11:10:00,13.998,13.963,14.011,13.96,15824.43
6771,2021-01-05T11:09:00,13.964,13.986,13.987,13.925,39790.26
6772,2021-01-05T11:08:00,13.986,13.991,14.007,13.986,10745.05
6773,2021-01-05T11:07:00,13.987,13.995,13.995,13.972,10186.8
6774,2021-01-05T11:06:00,13.991,14.008,14.035,13.978,15087.93
6775,2021-01-05T11:05:00,14.008,14.001,14.012,13.98,19329.87
6776,2021-01-05T11:04:00,14.011,13.981,14.021,13.981,18130.77
6777,2021-01-05T11:03:00,13.98,14.017,14.033,13.98,39211.02
6778,2021-01-05T11:02:00,14.017,14.067,14.067,14.017,32109.66
6779,2021-01-05T11:01:00,14.067,14.091,14.099,14.05,19102.57
6780,2021-01-05T11:00:00,14.092,14.087,14.129,14.068,20764.38
6781,2021-01-05T10:59:00,14.087,14.077,14.1,14.075,24990.16
6782,2021-01-05T10:58:00,14.075,14.086,14.117,14.075,31702.12
6783,2021-01-05T10:57:00,14.083,14.061,14.123,14.056,34054.13
6784,2021-01-05T10:56:00,14.059,14.11,14.122,14.054,32166.83
6785,2021-01-05T10:55:00,14.114,14.077,14.123,14.062,32904.42
6786,2021-01-05T10:54:00,14.077,14.061,14.098,14.036,26865.09
6787,2021-01-05T10:53:00,14.063,14.091,14.132,14.057,43291.72
6788,2021-01-05T10:52:00,14.089,14.068,14.1,14.056,35906.92
6789,2021-01-05T10:51:00,14.073,14.042,14.084,14.005,35794.2
6790,2021-01-05T10:50:00,14.044,14.041,14.06,14.013,42187.96
6791,2021-01-05T10:49:00,14.048,14.002,14.054,13.997,38478.62
6792,2021-01-05T10:48:00,14.002,13.91,14.015,13.91,27391.56
6793,2021-01-05T10:47:00,13.911,13.911,13.935,13.875,19358.2
6794,2021-01-05T10:46:00,13.921,13.912,13.936,13.876,44239.62
6795,2021-01-05T10:45:00,13.915,13.971,13.971,13.906,25569.26
6796,2021-01-05T10:44:00,13.973,14.012,14.025,13.972,21421.24
6797,2021-01-05T10:43:00,14.015,13.979,14.034,13.979,9852.88
6798,2021-01-05T10:42:00,13.98,13.983,14.005,13.964,16592.43
6799,2021-01-05T10:41:00,13.982,13.953,13.986,13.934,25463.46
6800,2021-01-05T10:40:00,13.955,13.966,13.992,13.951,15125.85
6801,2021-01-05T10:39:00,13.963,13.992,14.011,13.95,23254.37
6802,2021-01-05T10:38:00,13.995,13.98,14.038,13.978,21285.14
6803,2021-01-05T10:37:00,13.979,14.018,14.018,13.975,13131.44
6804,2021-01-05T10:36:00,14.023,14.019,14.032,13.991,25946.34
6805,2021-01-05T10:35:00,14.025,14.025,14.033,13.987,18776.52
6806,2021-01-05T10:34:00,14.025,14.001,14.037,13.968,36882.76
6807,2021-01-05T10:33:00,14.0,13.993,14.039,13.985,24125.94
6808,2021-01-05T10:32:00,13.992,14.021,14.026,13.987,34952.64
6809,2021-01-05T10:31:00,14.019,14.006,14.032,13.965,60573.12
6810,2021-01-05T10:30:00,14.007,13.948,14.016,13.947,38149.75
6811,2021-01-05T10:29:00,13.947,13.933,13.957,13.921,18715.29
6812,2021-01-05T10:28:00,13.928,13.905,13.953,13.905,11745.08
6813,2021-01-05T10:27:00,13.905,13.9,13.923,13.89,13928.65
6814,2021-01-05T10:26:00,13.897,13.909,13.932,13.881,12659.71
6815,2021-01-05T10:25:00,13.912,13.915,13.958,13.905,34847.74
6816,2021-01-05T10:24:00,13.914,13.893,13.924,13.877,20889.99
6817,2021-01-05T10:23:00,13.89,13.88,13.899,13.856,21566.24
6818,2021-01-05T10:22:00,13.883,13.883,13.893,13.826,38489.7
6819,2021-01-05T10:21:00,13.883,13.9,13.91,13.877,20687.95
6820,2021-01-05T10:20:00,13.905,13.862,13.91,13.856,27542.57
6821,2021-01-05T10:19:00,13.858,13.816,13.874,13.795,38556.74
6822,2021-01-05T10:18:00,13.819,13.867,13.905,13.755,80057.23
6823,2021-01-05T10:17:00,13.869,13.918,13.938,13.78,138891.89
6824,2021-01-05T10:16:00,13.915,13.979,13.979,13.908,31153.1
6825,2021-01-05T10:15:00,13.98,13.978,13.988,13.931,22338.77
6826,2021-01-05T10:14:00,13.985,13.983,13.999,13.951,28166.45
6827,2021-01-05T10:13:00,13.983,13.953,13.983,13.897,26327.23
6828,2021-01-05T10:12:00,13.955,13.985,13.99,13.9,40776.56
6829,2021-01-05T10:11:00,13.985,13.962,13.985,13.933,21487.48
6830,2021-01-05T10:10:00,13.961,13.967,13.977,13.905,28104.68
6831,2021-01-05T10:09:00,13.965,14.001,14.004,13.913,35600.45
6832,2021-01-05T10:08:00,14.001,14.006,14.008,13.961,34605.85
6833,2021-01-05T10:07:00,14.003,14.048,14.064,13.995,33038.31
6834,2021-01-05T10:06:00,14.05,14.091,14.093,14.034,31640.43
6835,2021-01-05T10:05:00,14.088,14.056,14.118,14.032,46352.43
6836,2021-01-05T10:04:00,14.056,14.062,14.07,14.022,26928.53
6837,2021-01-05T10:03:00,14.063,14.064,14.078,14.01,44362.17
6838,2021-01-05T10:02:00,14.066,14.019,14.076,13.994,34199.04
6839,2021-01-05T10:01:00,14.015,14.012,14.035,13.961,32508.07
6840,2021-01-05T10:00:00,14.004,13.967,14.052,13.953,52419.62
6841,2021-01-05T09:59:00,13.963,13.98,13.994,13.941,66627.51
6842,2021-01-05T09:58:00,13.98,14.011,14.011,13.91,107225.98
6843,2021-01-05T09:57:00,14.011,14.016,14.059,13.943,56623.3
6844,2021-01-05T09:56:00,14.019,14.069,14.074,14.003,35347.93
6845,2021-01-05T09:55:00,14.069,14.085,14.092,14.012,44784.45
6846,2021-01-05T09:54:00,14.085,14.041,14.096,14.016,71841.61
6847,2021-01-05T09:53:00,14.04,14.043,14.105,14.027,76790.23
6848,2021-01-05T09:52:00,14.043,14.115,14.157,14.018,54181.88
6849,2021-01-05T09:51:00,14.114,14.175,14.199,14.072,79001.36
6850,2021-01-05T09:50:00,14.175,14.244,14.245,14.075,117088.89
6851,2021-01-05T09:49:00,14.245,14.228,14.271,14.22,32214.5
6852,2021-01-05T09:48:00,14.226,14.282,14.292,14.193,51698.78
6853,2021-01-05T09:47:00,14.285,14.302,14.364,14.284,36567.25
6854,2021-01-05T09:46:00,14.3,14.318,14.344,14.279,88836.19
6855,2021-01-05T09:45:00,14.317,14.395,14.42,14.3,51519.5
6856,2021-01-05T09:44:00,14.394,14.391,14.405,14.359,43649.64
6857,2021-01-05T09:43:00,14.386,14.333,14.4,14.331,61392.92
6858,2021-01-05T09:42:00,14.329,14.271,14.341,14.27,39899.04
6859,2021-01-05T09:41:00,14.271,14.264,14.3,14.264,21386.27
6860,2021-01-05T09:40:00,14.263,14.252,14.297,14.249,27807.3
6861,2021-01-05T09:39:00,14.254,14.257,14.3,14.237,43445.29
6862,2021-01-05T09:38:00,14.265,14.267,14.307,14.213,58912.93
6863,2021-01-05T09:37:00,14.267,14.33,14.333,14.246,51445.69
6864,2021-01-05T09:36:00,14.33,14.35,14.351,14.249,88286.71
6865,2021-01-05T09:35:00,14.351,14.353,14.384,14.341,38318.13
6866,2021-01-05T09:34:00,14.355,14.279,14.394,14.245,78427.05
6867,2021-01-05T09:33:00,14.285,14.212,14.289,14.207,52203.8
6868,2021-01-05T09:32:00,14.212,14.135,14.224,14.134,29707.04
6869,2021-01-05T09:31:00,14.136,14.164,14.17,14.112,25639.83
6870,2021-01-05T09:30:00,14.164,14.092,14.168,14.065,78741.7
6871,2021-01-05T09:29:00,14.092,14.193,14.228,14.092,59387.2
6872,2021-01-05T09:28:00,14.196,14.192,14.205,14.131,23513.05
6873,2021-01-05T09:27:00,14.195,14.194,14.212,14.129,31550.89
6874,2021-01-05T09:26:00,14.195,14.217,14.217,14.144,39104.67
6875,2021-01-05T09:25:00,14.219,14.143,14.242,14.134,67007.0
6876,2021-01-05T09:24:00,14.143,14.171,14.173,14.085,60154.48
6877,2021-01-05T09:23:00,14.17,14.192,14.251,14.159,95681.21
6878,2021-01-05T09:22:00,14.2,14.134,14.206,14.102,86105.48
6879,2021-01-05T09:21:00,14.14,14.107,14.17,14.106,46389.54
6880,2021-01-05T09:20:00,14.109,14.104,14.117,14.055,35720.64
6881,2021-01-05T09:19:00,14.108,14.064,14.129,14.036,51551.34
6882,2021-01-05T09:18:00,14.067,13.953,14.078,13.941,76351.27
6883,2021-01-05T09:17:00,13.954,14.006,14.008,13.937,39649.04
6884,2021-01-05T09:16:00,14.001,13.987,14.016,13.943,53253.65
6885,2021-01-05T09:15:00,13.989,14.069,14.072,13.97,72082.74
6886,2021-01-05T09:14:00,14.073,14.016,14.088,14.01,30295.94
6887,2021-01-05T09:13:00,14.017,14.1,14.118,14.017,64718.8
6888,2021-01-05T09:12:00,14.1,14.041,14.11,13.958,104255.08
6889,2021-01-05T09:11:00,14.042,14.092,14.161,14.042,83160.82
6890,2021-01-05T09:10:00,14.093,13.946,14.122,13.945,228643.41
6891,2021-01-05T09:09:00,13.945,13.856,13.958,13.856,47327.53
6892,2021-01-05T09:08:00,13.863,13.806,13.865,13.802,71545.29
6893,2021-01-05T09:07:00,13.807,13.775,13.813,13.762,72556.96
6894,2021-01-05T09:06:00,13.773,13.679,13.774,13.665,46401.89
6895,2021-01-05T09:05:00,13.678,13.662,13.688,13.637,38828.09
6896,2021-01-05T09:04:00,13.661,13.619,13.67,13.598,28266.48
6897,2021-01-05T09:03:00,13.616,13.691,13.695,13.6,62879.97
6898,2021-01-05T09:02:00,13.691,13.737,13.77,13.682,82444.1
6899,2021-01-05T09:01:00,13.73,13.7,13.739,13.654,41845.48
6900,2021-01-05T09:00:00,13.701,13.61,13.701,13.609,47457.01
6901,2021-01-05T08:59:00,13.611,13.632,13.646,13.611,18433.75
6902,2021-01-05T08:58:00,13.63,13.622,13.643,13.621,25817.29
6903,2021-01-05T08:57:00,13.622,13.642,13.667,13.621,19327.08
6904,2021-01-05T08:56:00,13.642,13.638,13.663,13.628,23138.68
6905,2021-01-05T08:55:00,13.641,13.61,13.649,13.606,13743.86
6906,2021-01-05T08:54:00,13.61,13.639,13.639,13.61,10654.48
6907,2021-01-05T08:53:00,13.64,13.627,13.647,13.622,8589.55
6908,2021-01-05T08:52:00,13.623,13.603,13.629,13.583,13962.81
6909,2021-01-05T08:51:00,13.598,13.614,13.625,13.573,17548.5
6910,2021-01-05T08:50:00,13.624,13.597,13.655,13.597,23031.93
6911,2021-01-05T08:49:00,13.594,13.573,13.596,13.571,10290.95
6912,2021-01-05T08:48:00,13.576,13.56,13.617,13.559,15780.76
6913,2021-01-05T08:47:00,13.563,13.569,13.595,13.549,19672.38
6914,2021-01-05T08:46:00,13.569,13.592,13.615,13.544,32717.25
6915,2021-01-05T08:45:00,13.592,13.588,13.605,13.572,22633.97
6916,2021-01-05T08:44:00,13.588,13.56,13.599,13.56,26311.46
6917,2021-01-05T08:43:00,13.554,13.562,13.565,13.528,15446.85
6918,2021-01-05T08:42:00,13.562,13.529,13.562,13.514,17848.3
6919,2021-01-05T08:41:00,13.529,13.524,13.531,13.48,34310.07
6920,2021-01-05T08:40:00,13.525,13.48,13.529,13.465,15956.52
6921,2021-01-05T08:39:00,13.48,13.476,13.52,13.469,21479.47
6922,2021-01-05T08:38:00,13.474,13.433,13.477,13.413,18702.46
6923,2021-01-05T08:37:00,13.431,13.449,13.449,13.427,9090.84
6924,2021-01-05T08:36:00,13.445,13.457,13.46,13.432,9411.62
6925,2021-01-05T08:35:00,13.46,13.439,13.47,13.433,13625.65
6926,2021-01-05T08:34:00,13.44,13.453,13.488,13.426,36913.56
6927,2021-01-05T08:33:00,13.45,13.473,13.496,13.429,31862.19
6928,2021-01-05T08:32:00,13.472,13.513,13.524,13.441,33235.89
6929,2021-01-05T08:31:00,13.516,13.508,13.519,13.464,33648.47
6930,2021-01-05T08:30:00,13.507,13.492,13.551,13.492,34290.04
6931,2021-01-05T08:29:00,13.492,13.463,13.524,13.46,33292.88
6932,2021-01-05T08:28:00,13.463,13.45,13.47,13.436,25835.84
6933,2021-01-05T08:27:00,13.451,13.45,13.452,13.416,24380.52
6934,2021-01-05T08:26:00,13.442,13.435,13.45,13.411,16296.57
6935,2021-01-05T08:25:00,13.433,13.433,13.452,13.41,14158.58
6936,2021-01-05T08:24:00,13.432,13.432,13.452,13.415,27992.03
6937,2021-01-05T08:23:00,13.432,13.409,13.453,13.406,16455.27
6938,2021-01-05T08:22:00,13.409,13.376,13.429,13.371,33541.79
6939,2021-01-05T08:21:00,13.375,13.334,13.377,13.332,7610.83
6940,2021-01-05T08:20:00,13.336,13.331,13.343,13.317,7715.08
6941,2021-01-05T08:19:00,13.331,13.381,13.381,13.316,10139.28
6942,2021-01-05T08:18:00,13.381,13.376,13.387,13.375,6213.24
6943,2021-01-05T08:17:00,13.375,13.374,13.38,13.364,3212.6
6944,2021-01-05T08:16:00,13.373,13.373,13.384,13.362,4080.84
6945,2021-01-05T08:15:00,13.373,13.389,13.396,13.369,13295.49
6946,2021-01-05T08:14:00,13.388,13.35,13.39,13.349,14731.3
6947,2021-01-05T08:13:00,13.347,13.352,13.358,13.34,12804.71
6948,2021-01-05T08:12:00,13.352,13.355,13.358,13.335,11862.47
6949,2021-01-05T08:11:00,13.357,13.324,13.357,13.323,8719.56
6950,2021-01-05T08:10:00,13.324,13.299,13.324,13.299,6870.64
6951,2021-01-05T08:09:00,13.299,13.305,13.317,13.291,11265.37
6952,2021-01-05T08:08:00,13.305,13.289,13.322,13.287,18846.19
6953,2021-01-05T08:07:00,13.288,13.283,13.295,13.28,7532.17
6954,2021-01-05T08:06:00,13.285,13.26,13.295,13.258,15075.65
6955,2021-01-05T08:05:00,13.266,13.318,13.318,13.257,17444.97
6956,2021-01-05T08:04:00,13.318,13.306,13.322,13.281,18568.21
6957,2021-01-05T08:03:00,13.305,13.336,13.336,13.305,18118.01
6958,2021-01-05T08:02:00,13.339,13.378,13.378,13.331,18217.72
6959,2021-01-05T08:01:00,13.379,13.412,13.412,13.356,18744.27
6960,2021-01-05T08:00:00,13.412,13.415,13.426,13.409,8261.93
6961,2021-01-05T07:59:00,13.415,13.419,13.439,13.399,22380.26
6962,2021-01-05T07:58:00,13.42,13.372,13.42,13.371,28771.76
6963,2021-01-05T07:57:00,13.372,13.344,13.372,13.326,18656.56
6964,2021-01-05T07:56:00,13.344,13.317,13.345,13.31,10207.87
6965,2021-01-05T07:55:00,13.317,13.305,13.329,13.304,6490.73
6966,2021-01-05T07:54:00,13.308,13.309,13.313,13.289,10775.77
6967,2021-01-05T07:53:00,13.305,13.303,13.317,13.293,7357.16
