,시간,종가,시가,고가,저가,거래량
7774,2021-01-04T18:26:00,153.93,154.44,155.23,153.53,6985.058
7775,2021-01-04T18:25:00,154.32,155.1,155.23,154.12,5226.284
7776,2021-01-04T18:24:00,155.0,155.59,155.81,155.0,5835.805
7777,2021-01-04T18:23:00,155.61,155.4,156.06,155.02,4669.151
7778,2021-01-04T18:22:00,155.43,154.87,155.72,154.87,4027.122
7779,2021-01-04T18:21:00,154.88,154.78,154.96,154.11,2767.674
7780,2021-01-04T18:20:00,154.76,155.18,155.62,154.62,2659.163
7781,2021-01-04T18:19:00,155.13,155.08,155.92,154.96,4154.42
7782,2021-01-04T18:18:00,155.1,155.29,156.05,154.86,3901.889
7783,2021-01-04T18:17:00,155.33,155.76,156.13,154.92,3854.625
7784,2021-01-04T18:16:00,155.76,154.19,156.09,154.17,5592.463
7785,2021-01-04T18:15:00,154.18,154.73,154.88,153.43,7887.992
7786,2021-01-04T18:14:00,154.71,154.76,155.13,153.35,7038.721
7787,2021-01-04T18:13:00,154.81,155.4,155.62,154.73,3591.185
7788,2021-01-04T18:12:00,155.28,155.26,156.02,154.66,6740.449
7789,2021-01-04T18:11:00,155.26,155.65,155.67,154.6,9302.13
7790,2021-01-04T18:10:00,155.65,155.83,156.89,155.44,6993.763
7791,2021-01-04T18:09:00,155.81,157.15,157.15,155.3,6552.821
7792,2021-01-04T18:08:00,157.15,157.41,157.41,156.48,5474.659
7793,2021-01-04T18:07:00,157.4,158.3,158.55,157.36,5788.045
7794,2021-01-04T18:06:00,158.33,157.76,158.7,157.41,10831.696
7795,2021-01-04T18:05:00,157.82,157.74,158.24,157.65,3851.087
7796,2021-01-04T18:04:00,157.77,158.08,158.55,157.72,5103.532
7797,2021-01-04T18:03:00,158.09,158.1,158.47,157.78,5464.424
7798,2021-01-04T18:02:00,158.08,157.62,158.2,157.2,3512.088
7799,2021-01-04T18:01:00,157.6,157.02,158.0,156.79,6859.523
7800,2021-01-04T18:00:00,157.05,157.15,157.22,156.19,5986.449
7801,2021-01-04T17:59:00,157.15,156.48,157.51,156.43,6701.335
7802,2021-01-04T17:58:00,156.49,155.94,156.77,155.79,9887.37
7803,2021-01-04T17:57:00,155.96,156.78,157.21,155.83,6617.666
7804,2021-01-04T17:56:00,156.79,155.83,156.79,155.1,7016.461
7805,2021-01-04T17:55:00,155.88,157.23,157.33,155.32,9454.848
7806,2021-01-04T17:54:00,157.27,157.27,157.57,156.74,6284.616
7807,2021-01-04T17:53:00,157.25,157.84,158.36,157.05,9190.157
7808,2021-01-04T17:52:00,157.84,157.43,158.26,157.34,9391.066
7809,2021-01-04T17:51:00,157.42,157.5,157.78,157.03,5771.223
7810,2021-01-04T17:50:00,157.45,156.48,157.79,156.35,13964.915
7811,2021-01-04T17:49:00,156.43,156.57,156.69,155.48,12516.553
7812,2021-01-04T17:48:00,156.6,155.72,156.84,155.18,15211.107
7813,2021-01-04T17:47:00,155.72,152.77,156.11,152.7,11913.344
7814,2021-01-04T17:46:00,152.81,153.16,153.27,151.26,20704.647
7815,2021-01-04T17:45:00,153.14,154.17,154.37,152.5,22224.115
7816,2021-01-04T17:44:00,154.24,154.76,155.2,154.0,13471.148
7817,2021-01-04T17:43:00,154.71,154.11,155.57,154.0,14504.715
7818,2021-01-04T17:42:00,154.1,155.25,155.42,154.1,11536.221
7819,2021-01-04T17:41:00,155.25,155.03,156.25,154.84,8229.287
7820,2021-01-04T17:40:00,155.0,156.34,156.44,155.0,14696.44
7821,2021-01-04T17:39:00,156.39,156.55,157.53,155.94,13049.79
7822,2021-01-04T17:38:00,156.47,157.56,157.59,155.66,14843.661
7823,2021-01-04T17:37:00,157.6,156.85,158.21,156.78,7045.255
7824,2021-01-04T17:36:00,156.93,158.03,158.21,156.62,22181.044
7825,2021-01-04T17:35:00,158.03,158.71,158.76,157.67,8311.254
7826,2021-01-04T17:34:00,158.74,158.67,159.37,158.46,4500.584
7827,2021-01-04T17:33:00,158.71,159.84,159.84,158.34,5628.675
7828,2021-01-04T17:32:00,159.87,159.12,159.91,158.95,4311.207
7829,2021-01-04T17:31:00,159.13,160.11,160.33,159.13,6846.305
7830,2021-01-04T17:30:00,160.04,158.58,160.34,158.53,7781.505
7831,2021-01-04T17:29:00,158.66,158.9,159.01,158.13,5375.825
7832,2021-01-04T17:28:00,158.88,158.32,158.88,157.5,8254.778
7833,2021-01-04T17:27:00,158.4,158.81,159.08,158.0,5758.108
7834,2021-01-04T17:26:00,158.86,159.07,159.63,158.59,4263.942
7835,2021-01-04T17:25:00,159.13,158.62,159.48,158.09,7207.307
7836,2021-01-04T17:24:00,158.66,158.62,159.25,158.26,8754.103
7837,2021-01-04T17:23:00,158.62,159.54,159.81,158.5,10149.977
7838,2021-01-04T17:22:00,159.62,160.69,160.69,159.0,9117.189
7839,2021-01-04T17:21:00,160.69,161.33,161.5,160.54,6081.835
7840,2021-01-04T17:20:00,161.33,160.16,161.5,160.07,5954.499
7841,2021-01-04T17:19:00,160.2,159.87,160.61,159.66,5380.766
7842,2021-01-04T17:18:00,159.93,160.09,160.36,159.64,5534.19
7843,2021-01-04T17:17:00,160.09,160.49,160.62,159.88,5127.432
7844,2021-01-04T17:16:00,160.5,159.89,161.04,159.84,3947.37
7845,2021-01-04T17:15:00,159.9,159.87,160.78,159.81,15711.345
7846,2021-01-04T17:14:00,159.9,160.32,160.97,159.3,13744.278
7847,2021-01-04T17:13:00,160.33,161.17,161.47,160.19,11883.608
7848,2021-01-04T17:12:00,161.17,162.19,162.28,160.28,17959.926
7849,2021-01-04T17:11:00,162.18,163.01,163.05,162.11,10443.521
7850,2021-01-04T17:10:00,163.04,162.71,163.34,162.43,3055.675
7851,2021-01-04T17:09:00,162.72,162.6,163.18,162.03,5141.373
7852,2021-01-04T17:08:00,162.6,162.36,163.3,162.0,5052.026
7853,2021-01-04T17:07:00,162.37,163.24,163.26,162.28,4922.609
7854,2021-01-04T17:06:00,163.28,163.54,163.57,162.19,10724.475
7855,2021-01-04T17:05:00,163.52,163.71,163.94,163.43,6448.651
7856,2021-01-04T17:04:00,163.72,163.0,163.81,163.0,6164.28
7857,2021-01-04T17:03:00,163.0,162.81,163.15,162.4,5523.721
7858,2021-01-04T17:02:00,162.74,162.69,163.46,162.5,9915.157
7859,2021-01-04T17:01:00,162.79,162.51,163.71,161.79,12354.83
7860,2021-01-04T17:00:00,162.51,160.83,162.54,160.81,13233.379
7861,2021-01-04T16:59:00,160.84,160.49,161.0,160.29,6038.731
7862,2021-01-04T16:58:00,160.5,160.04,160.6,159.46,5591.64
7863,2021-01-04T16:57:00,160.0,158.71,160.22,158.63,7912.085
7864,2021-01-04T16:56:00,158.72,158.26,159.28,158.02,7075.459
7865,2021-01-04T16:55:00,158.26,159.26,159.52,158.02,9794.6
7866,2021-01-04T16:54:00,159.26,160.38,160.4,158.56,10078.164
7867,2021-01-04T16:53:00,160.36,158.92,160.44,158.19,15611.305
7868,2021-01-04T16:52:00,158.86,160.51,160.62,158.37,20161.459
7869,2021-01-04T16:51:00,160.52,161.5,161.72,160.09,11975.414
7870,2021-01-04T16:50:00,161.51,160.97,161.8,160.88,10462.328
7871,2021-01-04T16:49:00,161.01,160.74,161.54,160.62,8547.185
7872,2021-01-04T16:48:00,160.87,159.5,160.91,159.37,8389.719
7873,2021-01-04T16:47:00,159.56,159.24,159.81,158.69,18362.909
7874,2021-01-04T16:46:00,159.33,159.38,159.9,159.0,16425.613
7875,2021-01-04T16:45:00,159.45,157.62,159.74,157.3,15056.226
7876,2021-01-04T16:44:00,157.59,158.79,159.17,157.39,14344.159
7877,2021-01-04T16:43:00,158.79,158.78,159.68,158.64,8777.991
7878,2021-01-04T16:42:00,158.8,159.58,159.66,158.03,12268.179
7879,2021-01-04T16:41:00,159.49,160.38,160.5,159.37,8376.281
7880,2021-01-04T16:40:00,160.4,160.97,161.46,160.21,9820.504
7881,2021-01-04T16:39:00,160.98,159.18,161.21,159.07,14065.84
7882,2021-01-04T16:38:00,159.18,160.33,160.47,159.01,12202.66
7883,2021-01-04T16:37:00,160.32,161.13,161.98,159.9,20871.587
7884,2021-01-04T16:36:00,161.12,162.5,162.77,161.0,12791.941
7885,2021-01-04T16:35:00,162.52,162.77,163.06,162.19,9561.126
7886,2021-01-04T16:34:00,162.66,162.81,163.03,161.83,10866.59
7887,2021-01-04T16:33:00,162.84,162.74,163.0,162.3,8600.331
7888,2021-01-04T16:32:00,162.7,162.13,162.98,162.03,9672.501
7889,2021-01-04T16:31:00,162.18,162.99,163.4,161.83,16243.995
7890,2021-01-04T16:30:00,163.0,161.78,163.36,161.4,34564.394
7891,2021-01-04T16:29:00,161.61,161.06,161.93,160.35,25025.61
7892,2021-01-04T16:28:00,161.01,161.42,161.5,159.61,21727.613
7893,2021-01-04T16:27:00,161.37,160.0,162.0,159.73,30287.169
7894,2021-01-04T16:26:00,159.91,157.53,160.0,157.5,17605.271
7895,2021-01-04T16:25:00,157.54,158.14,158.43,156.23,30204.823
7896,2021-01-04T16:24:00,158.1,154.11,159.11,153.94,39587.353
7897,2021-01-04T16:23:00,154.17,160.01,160.05,152.7,106620.382
7898,2021-01-04T16:22:00,160.05,163.0,163.88,160.0,45371.307
7899,2021-01-04T16:21:00,163.0,163.77,164.56,163.0,21536.991
7900,2021-01-04T16:20:00,163.88,165.05,165.66,163.4,23928.532
7901,2021-01-04T16:19:00,165.02,165.2,165.63,164.6,15081.653
7902,2021-01-04T16:18:00,165.25,165.05,165.99,164.69,13951.362
7903,2021-01-04T16:17:00,165.04,167.32,167.51,164.49,36104.282
7904,2021-01-04T16:16:00,167.31,168.96,169.23,167.2,11701.443
7905,2021-01-04T16:15:00,168.96,167.42,169.0,167.21,10564.378
7906,2021-01-04T16:14:00,167.47,167.11,167.47,166.78,7687.553
7907,2021-01-04T16:13:00,167.06,167.32,167.6,166.71,7538.264
7908,2021-01-04T16:12:00,167.31,166.71,167.46,166.66,6238.814
7909,2021-01-04T16:11:00,166.71,166.04,167.0,166.01,12316.685
7910,2021-01-04T16:10:00,166.04,166.78,166.83,165.78,11892.579
7911,2021-01-04T16:09:00,166.79,166.65,167.81,166.26,12531.637
7912,2021-01-04T16:08:00,166.64,165.93,167.18,165.81,13799.304
7913,2021-01-04T16:07:00,165.98,165.61,166.68,165.5,15435.755
7914,2021-01-04T16:06:00,165.63,166.77,167.12,165.53,22197.473
7915,2021-01-04T16:05:00,166.77,167.77,168.43,166.5,16983.484
7916,2021-01-04T16:04:00,167.81,169.2,169.42,167.68,17057.247
7917,2021-01-04T16:03:00,169.23,169.68,169.99,168.97,11420.646
7918,2021-01-04T16:02:00,169.8,169.07,169.9,169.0,7212.897
7919,2021-01-04T16:01:00,169.09,168.7,169.4,168.3,8327.042
7920,2021-01-04T16:00:00,168.77,168.14,169.26,167.91,11409.308
7921,2021-01-04T15:59:00,168.14,167.51,168.18,167.07,8958.689
7922,2021-01-04T15:58:00,167.49,168.02,168.02,167.09,11425.815
7923,2021-01-04T15:57:00,167.97,168.46,168.46,167.2,15534.786
7924,2021-01-04T15:56:00,168.38,168.88,168.91,167.71,13656.776
7925,2021-01-04T15:55:00,168.78,167.23,169.25,167.22,12641.576
7926,2021-01-04T15:54:00,167.24,168.55,168.7,166.68,30403.875
7927,2021-01-04T15:53:00,168.51,169.64,170.17,168.38,14875.448
7928,2021-01-04T15:52:00,169.72,170.57,170.72,169.25,13147.981
7929,2021-01-04T15:51:00,170.49,170.29,170.88,170.0,8338.233
7930,2021-01-04T15:50:00,170.29,170.18,170.83,170.15,7705.626
7931,2021-01-04T15:49:00,170.18,170.54,170.87,169.69,10439.484
7932,2021-01-04T15:48:00,170.58,171.4,171.58,169.77,10888.359
7933,2021-01-04T15:47:00,171.4,171.32,171.4,171.0,5085.195
7934,2021-01-04T15:46:00,171.3,171.69,172.02,171.03,10692.9
7935,2021-01-04T15:45:00,171.64,170.42,171.82,169.53,25230.102
7936,2021-01-04T15:44:00,170.36,172.45,172.95,170.28,21727.64
7937,2021-01-04T15:43:00,172.46,172.44,172.59,172.07,7240.71
7938,2021-01-04T15:42:00,172.47,172.92,173.42,172.3,7818.39
7939,2021-01-04T15:41:00,172.92,173.4,173.8,172.61,9888.123
7940,2021-01-04T15:40:00,173.39,173.51,174.18,173.12,20010.328
7941,2021-01-04T15:39:00,173.48,174.5,174.5,173.48,16714.973
7942,2021-01-04T15:38:00,174.42,173.65,174.65,173.21,18754.298
7943,2021-01-04T15:37:00,173.65,173.91,174.32,173.25,15935.014
7944,2021-01-04T15:36:00,173.91,172.82,174.31,172.8,16901.339
7945,2021-01-04T15:35:00,172.75,171.97,172.85,171.93,8253.272
7946,2021-01-04T15:34:00,171.92,172.08,172.17,171.47,9368.969
7947,2021-01-04T15:33:00,172.08,172.08,172.4,171.99,9691.658
7948,2021-01-04T15:32:00,172.16,171.9,172.34,171.81,6312.092
7949,2021-01-04T15:31:00,171.81,171.75,172.39,171.73,8211.845
7950,2021-01-04T15:30:00,171.82,173.28,173.52,171.54,14765.497
7951,2021-01-04T15:29:00,173.22,173.4,173.45,172.5,11608.221
7952,2021-01-04T15:28:00,173.34,174.44,174.49,173.3,14108.414
7953,2021-01-04T15:27:00,174.43,172.8,174.5,172.72,18037.29
7954,2021-01-04T15:26:00,172.81,172.08,172.81,171.98,6498.139
7955,2021-01-04T15:25:00,172.14,172.65,172.97,171.96,11537.967
7956,2021-01-04T15:24:00,172.69,172.23,173.0,172.17,11237.937
7957,2021-01-04T15:23:00,172.18,172.27,172.62,171.51,11419.512
7958,2021-01-04T15:22:00,172.29,173.55,173.65,171.18,39490.08
7959,2021-01-04T15:21:00,173.55,173.1,173.63,172.88,13778.137
7960,2021-01-04T15:20:00,173.1,172.83,173.47,172.37,24931.021
7961,2021-01-04T15:19:00,172.83,172.12,173.12,172.11,19756.667
7962,2021-01-04T15:18:00,172.14,171.19,172.23,170.8,18507.766
7963,2021-01-04T15:17:00,171.2,170.87,172.0,170.59,30446.237
7964,2021-01-04T15:16:00,170.94,169.39,171.0,169.29,22181.104
7965,2021-01-04T15:15:00,169.31,169.19,169.75,169.16,9887.232
7966,2021-01-04T15:14:00,169.24,169.2,169.35,168.9,8184.163
7967,2021-01-04T15:13:00,169.24,169.06,169.55,168.77,20650.137
7968,2021-01-04T15:12:00,169.06,168.14,169.27,168.14,21983.331
7969,2021-01-04T15:11:00,168.09,167.8,168.41,167.64,15878.989
7970,2021-01-04T15:10:00,167.8,166.3,167.8,166.22,16776.515
7971,2021-01-04T15:09:00,166.29,166.5,166.61,166.17,3890.275
7972,2021-01-04T15:08:00,166.52,166.34,166.63,166.3,4440.828
7973,2021-01-04T15:07:00,166.36,166.63,166.63,166.02,2833.326
7974,2021-01-04T15:06:00,166.6,166.05,166.88,166.04,7483.985
7975,2021-01-04T15:05:00,166.1,166.27,166.66,165.99,5366.234
7976,2021-01-04T15:04:00,166.24,166.77,166.91,166.19,3916.183
7977,2021-01-04T15:03:00,166.76,166.51,166.86,166.51,6919.292
7978,2021-01-04T15:02:00,166.49,166.79,166.81,166.16,6425.394
7979,2021-01-04T15:01:00,166.77,165.57,166.88,165.5,9487.204
7980,2021-01-04T15:00:00,165.51,165.0,165.59,164.55,8411.923
7981,2021-01-04T14:59:00,165.02,165.33,165.45,164.78,12984.907
7982,2021-01-04T14:58:00,165.4,166.08,166.08,165.31,9130.234
7983,2021-01-04T14:57:00,166.07,167.23,167.23,165.78,7159.102
7984,2021-01-04T14:56:00,167.23,166.47,167.43,166.4,8837.191
7985,2021-01-04T14:55:00,166.43,166.72,166.76,166.27,6554.877
7986,2021-01-04T14:54:00,166.75,166.67,166.76,165.98,7790.076
7987,2021-01-04T14:53:00,166.71,165.86,166.81,165.76,9134.111
7988,2021-01-04T14:52:00,165.86,165.13,165.9,165.13,7847.876
7989,2021-01-04T14:51:00,165.15,165.24,165.74,165.08,6142.3
7990,2021-01-04T14:50:00,165.27,165.29,165.63,164.91,6002.946
7991,2021-01-04T14:49:00,165.34,165.37,165.56,164.84,7443.726
7992,2021-01-04T14:48:00,165.38,165.67,165.92,165.34,7683.979
7993,2021-01-04T14:47:00,165.61,165.45,165.76,164.99,12695.594
7994,2021-01-04T14:46:00,165.42,164.7,165.53,164.61,17305.5
7995,2021-01-04T14:45:00,164.7,164.15,164.75,164.13,2132.932
7996,2021-01-04T14:44:00,164.09,164.59,164.59,164.02,3214.197
7997,2021-01-04T14:43:00,164.6,164.55,164.89,164.41,4611.001
7998,2021-01-04T14:42:00,164.53,164.55,164.94,164.4,7526.186
7999,2021-01-04T14:41:00,164.57,164.53,164.69,164.08,7939.954
8000,2021-01-04T14:40:00,164.48,164.41,165.01,164.36,5872.948
8001,2021-01-04T14:39:00,164.44,164.12,164.56,164.12,2719.54
8002,2021-01-04T14:38:00,164.08,164.64,164.68,164.0,5190.767
8003,2021-01-04T14:37:00,164.67,164.53,165.05,164.28,10782.503
8004,2021-01-04T14:36:00,164.49,165.39,165.45,164.42,6927.109
8005,2021-01-04T14:35:00,165.38,164.66,165.43,164.53,5717.96
8006,2021-01-04T14:34:00,164.67,164.84,164.84,164.47,7008.33
8007,2021-01-04T14:33:00,164.8,165.65,165.69,164.72,8949.051
8008,2021-01-04T14:32:00,165.63,166.17,166.29,165.04,7874.77
8009,2021-01-04T14:31:00,166.16,166.63,166.79,165.8,10278.946
8010,2021-01-04T14:30:00,166.64,166.41,167.19,166.32,11565.938
8011,2021-01-04T14:29:00,166.41,166.48,166.67,166.0,4518.662
8012,2021-01-04T14:28:00,166.5,166.12,166.5,165.86,5037.969
8013,2021-01-04T14:27:00,166.11,165.91,166.3,165.74,4019.943
8014,2021-01-04T14:26:00,165.91,166.11,166.11,165.74,3656.9
8015,2021-01-04T14:25:00,166.09,166.49,166.62,165.83,5448.758
8016,2021-01-04T14:24:00,166.47,166.26,166.6,165.71,8853.948
8017,2021-01-04T14:23:00,166.21,165.74,166.56,165.64,13584.097
8018,2021-01-04T14:22:00,165.79,164.76,165.9,164.68,16114.416
8019,2021-01-04T14:21:00,164.77,164.53,164.94,164.09,7092.512
8020,2021-01-04T14:20:00,164.52,164.37,164.57,163.99,7382.817
8021,2021-01-04T14:19:00,164.37,164.34,164.58,164.04,3661.039
8022,2021-01-04T14:18:00,164.34,163.65,164.48,163.64,8904.841
8023,2021-01-04T14:17:00,163.66,163.89,164.0,163.32,5733.4
8024,2021-01-04T14:16:00,163.87,163.85,164.0,163.49,5844.575
8025,2021-01-04T14:15:00,163.82,163.77,163.96,163.49,6992.487
8026,2021-01-04T14:14:00,163.8,163.15,163.91,163.1,7955.32
8027,2021-01-04T14:13:00,163.15,162.68,163.15,162.59,1664.523
8028,2021-01-04T14:12:00,162.69,162.9,163.04,162.59,2245.321
8029,2021-01-04T14:11:00,162.92,162.68,163.16,162.68,1705.342
8030,2021-01-04T14:10:00,162.65,163.15,163.18,162.64,2686.283
8031,2021-01-04T14:09:00,163.16,162.91,163.16,162.79,1373.273
8032,2021-01-04T14:08:00,162.89,162.77,163.05,162.77,3733.039
8033,2021-01-04T14:07:00,162.74,162.52,162.88,162.28,2060.251
8034,2021-01-04T14:06:00,162.52,162.8,162.85,162.22,6060.016
8035,2021-01-04T14:05:00,162.78,162.89,162.99,162.47,5211.873
8036,2021-01-04T14:04:00,162.86,162.75,163.08,162.51,2170.694
8037,2021-01-04T14:03:00,162.71,162.93,162.93,162.51,3115.229
8038,2021-01-04T14:02:00,162.92,163.34,163.41,162.79,6990.077
8039,2021-01-04T14:01:00,163.34,163.67,163.74,163.16,3379.843
8040,2021-01-04T14:00:00,163.62,164.13,164.18,163.59,2136.011
8041,2021-01-04T13:59:00,164.2,163.95,164.2,163.84,2082.227
8042,2021-01-04T13:58:00,163.88,163.64,164.0,163.5,3190.383
8043,2021-01-04T13:57:00,163.6,164.03,164.06,163.6,3074.073
8044,2021-01-04T13:56:00,164.0,164.24,164.25,163.87,2511.672
8045,2021-01-04T13:55:00,164.25,164.36,164.42,163.82,3272.036
8046,2021-01-04T13:54:00,164.39,163.86,164.42,163.83,2694.097
8047,2021-01-04T13:53:00,163.86,163.92,163.92,163.65,1665.144
8048,2021-01-04T13:52:00,163.94,163.82,163.94,163.34,5845.239
8049,2021-01-04T13:51:00,163.79,163.58,164.0,163.45,6131.116
8050,2021-01-04T13:50:00,163.59,163.21,163.68,163.2,3657.566
8051,2021-01-04T13:49:00,163.2,163.08,163.35,162.99,3125.463
8052,2021-01-04T13:48:00,163.1,162.9,163.35,162.9,3688.972
8053,2021-01-04T13:47:00,162.86,162.35,162.99,162.25,4560.731
8054,2021-01-04T13:46:00,162.34,162.06,162.44,162.01,1756.247
8055,2021-01-04T13:45:00,162.04,162.54,162.86,162.04,3142.281
8056,2021-01-04T13:44:00,162.55,162.23,162.77,162.15,4174.914
8057,2021-01-04T13:43:00,162.2,162.54,162.54,161.55,6821.817
8058,2021-01-04T13:42:00,162.58,162.25,162.8,162.21,2890.117
8059,2021-01-04T13:41:00,162.26,162.72,162.97,162.08,13390.624
8060,2021-01-04T13:40:00,162.72,162.81,162.89,162.56,3297.532
8061,2021-01-04T13:39:00,162.8,162.92,163.01,162.32,5437.922
8062,2021-01-04T13:38:00,162.92,162.98,163.19,162.75,1854.859
8063,2021-01-04T13:37:00,162.96,163.23,163.45,162.93,3042.282
8064,2021-01-04T13:36:00,163.2,162.99,163.5,162.95,3781.552
8065,2021-01-04T13:35:00,163.0,162.62,163.0,162.35,5146.569
8066,2021-01-04T13:34:00,162.6,162.94,162.94,162.41,5335.591
8067,2021-01-04T13:33:00,162.97,163.1,163.32,162.81,4206.656
8068,2021-01-04T13:32:00,163.08,162.64,163.24,162.63,3709.976
8069,2021-01-04T13:31:00,162.69,163.09,163.3,162.51,7036.504
8070,2021-01-04T13:30:00,163.15,163.61,163.77,163.06,3003.967
8071,2021-01-04T13:29:00,163.59,163.31,163.8,163.31,1293.629
8072,2021-01-04T13:28:00,163.32,163.48,163.59,163.2,3558.919
8073,2021-01-04T13:27:00,163.47,163.39,163.66,163.26,7783.632
8074,2021-01-04T13:26:00,163.41,164.49,164.72,163.26,12604.685
8075,2021-01-04T13:25:00,164.49,164.05,164.59,164.02,3137.355
8076,2021-01-04T13:24:00,164.01,163.58,164.21,163.58,2634.633
8077,2021-01-04T13:23:00,163.54,163.75,164.0,163.51,3684.744
8078,2021-01-04T13:22:00,163.77,164.24,164.38,163.58,3220.039
8079,2021-01-04T13:21:00,164.26,164.46,164.89,164.07,5109.355
8080,2021-01-04T13:20:00,164.38,165.14,165.2,164.28,4027.79
8081,2021-01-04T13:19:00,165.14,165.08,165.16,164.65,5409.222
8082,2021-01-04T13:18:00,165.09,164.8,165.25,164.69,8350.849
8083,2021-01-04T13:17:00,164.86,164.07,164.86,164.06,6297.108
8084,2021-01-04T13:16:00,164.06,164.38,164.39,163.65,5180.897
8085,2021-01-04T13:15:00,164.4,164.37,164.53,163.92,8789.958
8086,2021-01-04T13:14:00,164.37,163.84,164.55,163.53,4233.427
8087,2021-01-04T13:13:00,163.85,163.5,163.93,163.46,3468.26
8088,2021-01-04T13:12:00,163.5,163.07,163.5,162.9,6351.752
8089,2021-01-04T13:11:00,163.08,163.2,163.25,162.91,2106.372
8090,2021-01-04T13:10:00,163.2,163.43,163.94,163.05,2897.363
8091,2021-01-04T13:09:00,163.42,163.11,163.58,162.89,4749.071
8092,2021-01-04T13:08:00,163.08,163.7,163.74,162.86,5868.565
8093,2021-01-04T13:07:00,163.7,163.12,163.87,162.56,12353.787
8094,2021-01-04T13:06:00,163.04,164.3,164.33,163.0,11275.944
8095,2021-01-04T13:05:00,164.28,164.51,164.87,164.21,4399.484
8096,2021-01-04T13:04:00,164.52,165.09,165.1,164.4,6024.19
8097,2021-01-04T13:03:00,165.07,164.82,165.29,164.55,6302.64
8098,2021-01-04T13:02:00,164.88,164.82,165.07,164.49,8785.751
8099,2021-01-04T13:01:00,164.82,164.41,164.91,164.26,6165.301
8100,2021-01-04T13:00:00,164.38,164.37,164.45,163.87,6823.967
8101,2021-01-04T12:59:00,164.33,164.88,164.98,164.14,13205.917
8102,2021-01-04T12:58:00,164.88,164.85,165.43,164.44,10548.443
8103,2021-01-04T12:57:00,164.83,164.78,164.94,164.28,9098.67
8104,2021-01-04T12:56:00,164.83,164.29,164.9,164.29,7991.967
8105,2021-01-04T12:55:00,164.26,163.71,164.32,163.7,3587.92
8106,2021-01-04T12:54:00,163.68,163.28,163.82,163.28,3976.928
8107,2021-01-04T12:53:00,163.26,163.33,163.39,163.05,3019.912
8108,2021-01-04T12:52:00,163.31,163.44,163.44,162.89,2767.374
8109,2021-01-04T12:51:00,163.38,163.16,163.47,162.75,4350.553
8110,2021-01-04T12:50:00,163.07,163.9,163.93,163.04,4855.523
8111,2021-01-04T12:49:00,163.89,164.18,164.3,163.54,4501.762
8112,2021-01-04T12:48:00,164.18,164.3,164.3,163.67,7536.226
8113,2021-01-04T12:47:00,164.34,164.01,164.88,163.96,7304.328
8114,2021-01-04T12:46:00,163.98,163.62,164.27,163.58,7407.185
8115,2021-01-04T12:45:00,163.58,162.79,163.66,162.75,3701.623
8116,2021-01-04T12:44:00,162.71,162.9,163.38,162.66,5535.274
8117,2021-01-04T12:43:00,162.9,163.7,163.86,162.9,3789.164
8118,2021-01-04T12:42:00,163.71,163.27,163.77,163.16,3232.187
8119,2021-01-04T12:41:00,163.27,162.92,163.28,162.83,1643.416
8120,2021-01-04T12:40:00,162.89,162.78,163.22,162.73,8574.206
8121,2021-01-04T12:39:00,162.74,162.67,162.83,162.44,4960.426
8122,2021-01-04T12:38:00,162.67,162.81,163.32,162.46,5748.866
8123,2021-01-04T12:37:00,162.8,162.73,162.99,162.25,3165.26
8124,2021-01-04T12:36:00,162.72,163.1,163.15,162.38,4591.703
8125,2021-01-04T12:35:00,163.14,163.12,163.17,162.63,5365.169
8126,2021-01-04T12:34:00,163.12,162.15,163.12,162.02,9094.348
8127,2021-01-04T12:33:00,162.14,162.29,162.29,161.88,2749.075
8128,2021-01-04T12:32:00,162.32,161.94,162.37,161.63,4376.353
8129,2021-01-04T12:31:00,161.93,161.2,161.95,161.13,3355.768
8130,2021-01-04T12:30:00,161.2,161.18,161.34,160.84,3907.953
8131,2021-01-04T12:29:00,161.23,161.49,161.49,161.0,2638.275
8132,2021-01-04T12:28:00,161.49,161.45,161.69,161.4,2096.395
8133,2021-01-04T12:27:00,161.48,161.83,162.01,161.23,6203.478
8134,2021-01-04T12:26:00,161.83,162.37,162.43,161.59,5146.283
8135,2021-01-04T12:25:00,162.31,161.89,162.38,161.85,4973.659
8136,2021-01-04T12:24:00,161.91,161.39,161.91,161.21,3772.531
8137,2021-01-04T12:23:00,161.4,160.91,161.45,160.89,1872.372
8138,2021-01-04T12:22:00,160.91,161.35,161.66,160.84,4856.629
8139,2021-01-04T12:21:00,161.4,161.52,161.92,161.27,6096.007
8140,2021-01-04T12:20:00,161.54,161.47,161.78,161.42,2699.867
8141,2021-01-04T12:19:00,161.47,161.35,161.65,161.04,2942.787
8142,2021-01-04T12:18:00,161.4,161.06,161.4,161.0,3395.186
8143,2021-01-04T12:17:00,161.07,160.59,161.17,160.59,3187.703
8144,2021-01-04T12:16:00,160.61,160.75,160.84,160.58,977.759
8145,2021-01-04T12:15:00,160.73,160.4,160.92,160.38,4162.123
8146,2021-01-04T12:14:00,160.4,160.53,160.53,160.28,418.72
8147,2021-01-04T12:13:00,160.51,160.57,160.61,160.27,1550.325
8148,2021-01-04T12:12:00,160.56,160.97,161.12,160.53,3956.08
8149,2021-01-04T12:11:00,160.97,160.24,160.99,160.2,3679.056
8150,2021-01-04T12:10:00,160.25,160.24,160.4,160.18,623.441
